Episode,Agent,Action,Observation,Reward,Done
0,adversary_2,3.0,"[ 0.19533691  0.3         0.5484057   0.82551116 -0.46988073 -0.04238079
  0.02013068 -1.7205819  -0.33374992 -1.2859378  -1.4964586  -1.7033055
 -0.32564196 -0.36714303]",0.0,False
0,agent_0,0.0,"[-0.02373047 -0.7984375   0.22276373  0.45836812 -0.14423876  0.32476225
  0.34577265 -1.3534389  -0.00810794 -0.9187947  -1.1708167  -1.3361624
  0.32564196  0.36714303]",0.0,False
0,adversary_0,1.0,"[-0.6388733   0.          0.1694727  -0.46042657 -0.09094771  1.243557
  0.3990637  -0.43464413 -1.1400256  -0.40965536  0.3984667   1.3159378
  0.050918    0.83895093]",0.0,False
0,adversary_1,4.0,"[-0.16875    -0.24215698 -0.970553   -0.87008196  1.049078    1.6532123
  1.5390893  -0.02498876  1.1400256   0.40965536  1.5384923   1.7255931
  1.1909436   1.2486063 ]",0.0,False
0,adversary_2,4.0,"[ 1.4650269e-01 -7.5000003e-02  5.6793940e-01  8.5551113e-01
 -4.8941442e-01 -7.2380789e-02  5.9699325e-04 -1.7505819e+00
 -3.9846671e-01 -1.3159378e+00 -1.5384923e+00 -1.7255931e+00
 -3.4754872e-01 -4.7698680e-01]",0.0,False
0,agent_0,0.0,"[-0.01779785 -0.59882814  0.22039069  0.37852436 -0.1418657   0.40460598
  0.3481457  -1.2735951  -0.050918   -0.83895093 -1.1909436  -1.2486063
  0.34754872  0.4769868 ]",0.0,False
0,adversary_0,1.0,"[-0.77915496  0.          0.10558536 -0.46042657 -0.02706038  1.243557
  0.46295103 -0.43464413 -1.0930133  -0.43387106  0.47700432  1.3084377
  0.11302555  0.7790681 ]",0.0,False
0,adversary_1,3.0,"[-1.2656251e-01  1.1838226e-01 -9.8742795e-01 -8.9429766e-01
  1.0659529e+00  1.6774280e+00  1.5559644e+00 -7.7306549e-04
  1.0930133e+00  4.3387106e-01  1.5700176e+00  1.7423087e+00
  1.2060388e+00  1.2129391e+00]",0.0,False
0,adversary_2,4.0,"[ 0.10987701  0.24375     0.5825897   0.84801114 -0.5040647  -0.06488079
 -0.01405327 -1.7430818  -0.47700432 -1.3084377  -1.5700176  -1.7423087
 -0.36397877 -0.5293696 ]",0.0,False
0,agent_0,1.0,"[-0.01334839 -0.4491211   0.21861091  0.31864157 -0.14008592  0.4644888
  0.3499255  -1.2137122  -0.11302555 -0.7790681  -1.2060388  -1.2129391
  0.36397877  0.5293696 ]",0.0,False
0,adversary_0,2.0,"[-0.8843662   0.          0.02766987 -0.46042657  0.05085512  1.243557
  0.54086655 -0.43464413 -1.0277541  -0.42203283  0.56590754  1.3328128
  0.1896062   0.734156  ]",0.0,False
0,adversary_1,1.0,"[-0.09492187 -0.2112133  -1.0000842  -0.8824594   1.0786092   1.6655898
  1.5686206  -0.01261129  1.0277541   0.42203283  1.5936615   1.7548456
  1.2173603   1.1561888 ]",0.0,False
0,adversary_2,2.0,"[ 0.08240776  0.4828125   0.5935774   0.87238616 -0.5150524  -0.08925579
 -0.02504098 -1.7674569  -0.56590754 -1.3328128  -1.5936615  -1.7548456
 -0.37630132 -0.5986567 ]",0.0,False
0,agent_0,3.0,"[-0.4100113  -0.3368408   0.21727607  0.27372944 -0.13875109  0.5094009
  0.35126033 -1.1688001  -0.1896062  -0.734156   -1.2173603  -1.1561888
  0.37630132  0.5986567 ]",0.0,False
0,adversary_0,1.0,"[-0.36327466  0.         -0.06076676 -0.46042657  0.13929175  1.243557
  0.62930316 -0.43464413 -0.9488096  -0.44315416  0.6625849   1.381094
  0.2370417   0.70047194]",0.0,False
0,adversary_1,2.0,"[-0.3711914  -0.15840998 -1.0095764  -0.9035807   1.0881014   1.6867111
  1.5781128   0.00851004  0.9488096   0.44315416  1.6113945   1.8242482
  1.1858513   1.1436261 ]",0.0,False
0,adversary_2,1.0,"[ 0.36180583  0.36210936  0.60181814  0.9206674  -0.52329314 -0.13753705
 -0.03328175 -1.8157381  -0.6625849  -1.381094   -1.6113945  -1.8242482
 -0.42554322 -0.68062204]",0.0,False
0,agent_0,3.0,"[-0.30750847 -0.6526306   0.17627494  0.24004537 -0.09774996  0.543085
  0.39226145 -1.1351161  -0.2370417  -0.70047194 -1.1858513  -1.1436261
  0.42554322  0.68062204]",0.0,False
0,adversary_0,1.0,"[-0.572456    0.         -0.09709422 -0.46042657  0.17561921  1.243557
  0.66563064 -0.43464413 -0.9496013  -0.45899516  0.73509294  1.4173049
  0.24261832  0.6352089 ]",0.0,False
0,adversary_1,2.0,"[ 0.02160645 -0.11880748 -1.0466955  -0.91942173  1.1252205   1.7025521
  1.6152319   0.02435104  0.9496013   0.45899516  1.6846943   1.8763001
  1.1922196   1.0942041 ]",0.0,False
0,adversary_2,1.0,"[-0.02864563  0.27158204  0.63799876  0.95687836 -0.55947375 -0.17374799
 -0.06946234 -1.8519491  -0.73509294 -1.4173049  -1.6846943  -1.8763001
 -0.49247465 -0.782096  ]",0.0,False
0,agent_0,3.0,"[-0.23063135 -0.88947296  0.1455241   0.1747823  -0.06699911  0.6083481
  0.42301232 -1.069853   -0.24261832 -0.6352089  -1.1922196  -1.0942041
  0.49247465  0.782096  ]",0.0,False
0,adversary_0,0.0,"[-0.729342    0.         -0.15433982 -0.46042657  0.23286481  1.243557
  0.72287625 -0.43464413 -0.8901951  -0.47087592  0.789474    1.4444631
  0.27680078  0.5462616 ]",0.0,False
0,adversary_1,2.0,"[ 0.31620485 -0.08910561 -1.0445349  -0.9313025   1.1230599   1.7144328
  1.6130713   0.03623179  0.8901951   0.47087592  1.679669    1.915339
  1.1669959   1.0171375 ]",0.0,False
0,adversary_2,1.0,"[-0.32148424  0.20368652  0.63513416  0.98403656 -0.5566092  -0.20090619
 -0.06659777 -1.8791072  -0.789474   -1.4444631  -1.679669   -1.915339
 -0.5126732  -0.8982015 ]",0.0,False
0,agent_0,3.0,"[-0.17297351 -1.0671047   0.12246095  0.08583501 -0.04393597  0.69729537
  0.44607544 -0.9809057  -0.27680078 -0.5462616  -1.1669959  -1.0171375
  0.5126732   0.8982015 ]",0.0,False
0,adversary_0,4.0,"[-0.5470065   0.         -0.22727403 -0.46042657  0.305799    1.243557
  0.7958104  -0.43464413 -0.78564036 -0.4797865   0.8302598   1.4648318
  0.33243763  0.43955112]",0.0,False
0,adversary_1,3.0,"[ 0.5371536  -0.06682921 -1.0129144  -0.940213    1.0914394   1.7233434
  1.5814508   0.04514235  0.78564036  0.4797865   1.6159002   1.9446182
  1.118078    0.9193376 ]",0.0,False
0,adversary_2,0.0,"[-0.5411132   0.15276489  0.60298574  1.0044051  -0.52446073 -0.22127484
 -0.03444935 -1.8994759  -0.8302598  -1.4648318  -1.6159002  -1.9446182
 -0.49782214 -1.0252807 ]",0.0,False
0,agent_0,3.0,"[-0.12973014 -1.2003286   0.1051636  -0.02087546 -0.02663862  0.8040058
  0.4633728  -0.8741952  -0.33243763 -0.43955112 -1.118078   -0.9193376
  0.49782214  1.0252807 ]",0.0,False
0,adversary_0,2.0,"[-0.41025487  0.3        -0.28197467 -0.46042657  0.36049965  1.243557
  0.8505111  -0.43464413 -0.67722434 -0.4864694   0.8308491   1.4801083
  0.37416527  0.31951827]",0.0,False
0,adversary_1,2.0,"[ 0.40286523 -0.35012192 -0.959199   -0.94689596  1.037724    1.7300264
  1.5277355   0.05182527  0.67722434  0.4864694   1.5080734   1.9665776
  1.0513896   0.80598766]",0.0,False
0,adversary_2,4.0,"[-0.40583488  0.11457367  0.54887444  1.0196817  -0.47034943 -0.23655133
  0.01966197 -1.9147524  -0.8308491  -1.4801083  -1.5080734  -1.9665776
 -0.45668384 -1.16059   ]",0.0,False
0,agent_0,2.0,"[-0.09700795 -1.2963755   0.09219059 -0.14090832 -0.01366561  0.9240387
  0.4763458  -0.7541624  -0.37416527 -0.31951827 -1.0513896  -0.80598766
  0.45668384  1.16059   ]",0.0,False
0,adversary_0,1.0,"[-0.00769116  0.225      -0.32300016 -0.43042657  0.40152514  1.2135569
  0.89153653 -0.46464413 -0.59591234 -0.5514816   0.8312911   1.4615656
  0.40548995  0.15988071]",0.0,False
0,adversary_1,2.0,"[ 0.6021489  -0.26259142 -0.91891253 -0.98190814  0.9974375   1.7650385
  1.4874489   0.08683746  0.59591234  0.5514816   1.4272034   2.0130472
  1.0014023   0.7113623 ]",0.0,False
0,adversary_2,1.0,"[-0.30437616  0.38593024  0.50829095  1.031139   -0.42976597 -0.2480087
  0.06024545 -1.9262098  -0.8312911  -1.4615656  -1.4272034  -2.0130472
 -0.42580116 -1.301685  ]",0.0,False
0,agent_0,4.0,"[ 0.32724404 -0.97228163  0.0824898  -0.27054587 -0.00396481  1.0536762
  0.4860466  -0.62452483 -0.40548995 -0.15988071 -1.0014023  -0.7113623
  0.42580116  1.301685  ]",0.0,False
0,adversary_0,1.0,"[-0.30576837  0.16875    -0.32376927 -0.40792656  0.40229425  1.191057
  0.8923057  -0.4871441  -0.5349283  -0.6002407   0.8016226   1.4776586
  0.43898347  0.04015254]",0.0,False
0,adversary_1,0.0,"[ 0.7516117  -0.19694357 -0.85869765 -1.0081673   0.9372226   1.7912977
  1.427234    0.1130966   0.5349283   0.6002407   1.336551    2.0778995
  0.9739118   0.64039326]",0.0,False
0,adversary_2,1.0,"[-0.5282821   0.2894477   0.47785333  1.0697321  -0.39932835 -0.28660172
  0.09068307 -1.9648027  -0.8016226  -1.4776586  -1.336551   -2.0778995
 -0.36263913 -1.4375061 ]",0.0,False
0,agent_0,0.0,"[ 0.24543303 -0.32921124  0.1152142  -0.36777404 -0.03668922  1.1509044
  0.4533222  -0.52729666 -0.43898347 -0.04015254 -0.9739118  -0.64039326
  0.36263913  1.4375061 ]",0.0,False
0,adversary_0,3.0,"[-0.52932626  0.1265625  -0.35434613 -0.39105156  0.4328711   1.1741819
  0.9228825  -0.50401914 -0.42919034 -0.63681006  0.7793712   1.4897285
  0.4941036  -0.00964358]",0.0,False
0,adversary_1,0.0,"[ 0.5637088  -0.14770769 -0.78353643 -1.0278617   0.86206144  1.810992
  1.3520728   0.13279095  0.42919034  0.63681006  1.2085615   2.1265385
  0.92329395  0.6271665 ]",0.0,False
0,adversary_2,1.0,"[-0.6962116   0.21708576  0.4250251   1.0986768  -0.34650013 -0.31554648
  0.14351128 -1.9937476  -0.7793712  -1.4897285  -1.2085615  -2.1265385
 -0.28526762 -1.499372  ]",0.0,False
0,agent_0,4.0,"[ 0.18407477 -0.24690841  0.1397575  -0.40069515 -0.06123252  1.1838255
  0.4287789  -0.49437556 -0.4941036   0.00964358 -0.92329395 -0.6271665
  0.28526762  1.499372  ]",0.0,False
0,adversary_0,3.0,"[-0.3969947  -0.20507812 -0.40727875 -0.37839532  0.48580372  1.1615257
  0.9758151  -0.51667535 -0.31988683 -0.6642371   0.7626827   1.4987807
  0.56544375 -0.04699067]",0.0,False
0,adversary_1,4.0,"[ 0.4227816  -0.11078076 -0.7271656  -1.0426325   0.8056906   1.8257627
  1.295702    0.14756173  0.31988683  0.6642371   1.0825695   2.1630177
  0.88533056  0.61724645]",0.0,False
0,adversary_2,4.0,"[-0.8221587   0.16281432  0.35540396  1.1203854  -0.27687898 -0.33725506
  0.21313244 -2.0154562  -0.7626827  -1.4987807  -1.0825695  -2.1630177
 -0.19723897 -1.5457714 ]",0.0,False
0,agent_0,4.0,"[ 0.13805608  0.21481869  0.15816498 -0.42538598 -0.07964     1.2085164
  0.41037142 -0.46968472 -0.56544375  0.04699067 -0.88533056 -0.61724645
  0.19723897  1.5457714 ]",0.0,False
0,adversary_0,4.0,"[-0.29774603 -0.4538086  -0.4469782  -0.39890313  0.5255032   1.1820335
  1.0155146  -0.49616757 -0.23790921 -0.6548074   0.7201663   1.53557
  0.6189488  -0.00500099]",0.0,False
0,adversary_1,1.0,"[ 0.3170862   0.21691443 -0.6848874  -1.0537105   0.7634124   1.8368409
  1.2534238   0.1586398   0.23790921  0.6548074   0.9580755   2.1903775
  0.856858    0.6498064 ]",0.0,False
0,adversary_2,4.0,"[-0.616619    0.42211074  0.27318808  1.1366669  -0.1946631  -0.3535365
  0.29534832 -2.0317376  -0.7201663  -1.53557    -0.9580755  -2.1903775
 -0.10121749 -1.540571  ]",0.0,False
0,agent_0,3.0,"[ 0.10354206  0.561114    0.17197059 -0.40390414 -0.09344561  1.1870345
  0.3965658  -0.49116656 -0.6189488   0.00500099 -0.856858   -0.6498064
  0.10121749  1.540571  ]",0.0,False
0,adversary_0,0.0,"[-0.22330952 -0.04035645 -0.47675282 -0.444284    0.5552778   1.2274144
  1.0452892  -0.4507867  -0.176426   -0.58773506  0.688279    1.6231619
  0.6590776   0.09649127]",0.0,False
0,adversary_1,0.0,"[-0.06218537  0.16268583 -0.6531788  -1.032019    0.7317038   1.8151494
  1.2217152   0.13694836  0.176426    0.58773506  0.86470497  2.210897
  0.8355036   0.68422633]",0.0,False
0,adversary_2,3.0,"[-0.46246427  0.61658305  0.21152619  1.178878   -0.1330012  -0.39574757
  0.35701022 -2.0739486  -0.688279   -1.6231619  -0.86470497 -2.210897
 -0.02920139 -1.5266707 ]",0.0,False
0,agent_0,0.0,"[ 0.07765654  0.02083551  0.1823248  -0.3477927  -0.10379981  1.130923
  0.3862116  -0.547278   -0.6590776  -0.09649127 -0.8355036  -0.68422633
  0.02920139  1.5266707 ]",0.0,False
0,adversary_0,4.0,"[-0.16748214 -0.03026733 -0.49908376 -0.44831964  0.57760876  1.23145
  1.0676202  -0.44675106 -0.16031358 -0.56743085  0.6643635   1.6888559
  0.68917423  0.10261047]",0.0,False
0,adversary_1,2.0,"[-0.04663903  0.12201437 -0.65939736 -1.0157505   0.7379223   1.7988808
  1.2279338   0.12067977  0.16031358  0.56743085  0.8246771   2.2562866
  0.8494878   0.6700413 ]",0.0,False
0,adversary_2,1.0,"[-0.3468482   0.16243729  0.16527976  1.2405362  -0.08675478 -0.45740587
  0.40325662 -2.135607   -0.6643635  -1.6888559  -0.8246771  -2.2562866
  0.02481069 -1.5862454 ]",0.0,False
0,agent_0,1.0,"[ 0.05824241  0.01562663  0.19009045 -0.34570917 -0.11156547  1.1288395
  0.37844595 -0.5493615  -0.68917423 -0.10261047 -0.8494878  -0.6700413
 -0.02481069  1.5862454 ]",0.0,False
0,adversary_0,4.0,"[-0.1256116   0.2772995  -0.515832   -0.45134637  0.59435695  1.2344767
  1.0843683  -0.44372433 -0.14822926 -0.55220264  0.6464269   1.7081263
  0.7117467   0.10719986]",0.0,False
0,adversary_1,1.0,"[ 0.26502073  0.09151077 -0.66406125 -1.003549    0.74258626  1.7866794
  1.2325976   0.10847834  0.14822926  0.55220264  0.79465616  2.260329
  0.85997593  0.65940255]",0.0,False
0,adversary_2,2.0,"[-0.56013614  0.12182797  0.13059494  1.2567799  -0.05206995 -0.4736496
  0.43794146 -2.1518507  -0.6464269  -1.7081263  -0.79465616 -2.260329
  0.06531975 -1.6009265 ]",0.0,False
0,agent_0,0.0,"[-0.3563182   0.01171997  0.19591469 -0.34414652 -0.11738971  1.1272769
  0.37262172 -0.5509242  -0.7117467  -0.10719986 -0.85997593 -0.65940255
 -0.06531975  1.6009265 ]",0.0,False
0,adversary_0,0.0,"[-0.0942087   0.5079746  -0.52839315 -0.4236164   0.60691816  1.2067468
  1.0969296  -0.47145426 -0.10916603 -0.5707815   0.6029745   1.6925792
  0.688676    0.08064191]",0.0,False
0,adversary_1,0.0,"[-0.10123445  0.06863308 -0.6375592  -0.99439794  0.7160842   1.7775283
  1.2060956   0.09932726  0.10916603  0.5707815   0.7121405   2.2633607
  0.797842    0.65142345]",0.0,False
0,adversary_2,2.0,"[-0.12010211  0.09137098  0.07458133  1.2689627   0.00394366 -0.4858324
  0.49395508 -2.1640334  -0.6029745  -1.6925792  -0.7121405  -2.2633607
  0.08570155 -1.6119373 ]",0.0,False
0,agent_0,3.0,"[-0.26723865  0.00878998  0.16028288 -0.3429745  -0.08175789  1.1261048
  0.40825352 -0.5520962  -0.688676   -0.08064191 -0.797842   -0.65142345
 -0.08570155  1.6119373 ]",0.0,False
0,adversary_0,,"[-0.07065653  0.38098097 -0.537814   -0.37281895  0.616339    1.1559494
  1.1063504  -0.5222517  -0.1098686  -0.6147157   0.6003851   1.6509188
  0.671373    0.03072345]",0.0,True
0,adversary_1,,"[-0.07592583  0.05147481 -0.6476826  -0.98753464  0.7262076   1.770665
  1.2162191   0.09246396  0.1098686   0.6147157   0.7102537   2.2656345
  0.78124166  0.64543915]",0.0,True
0,adversary_2,,"[ 0.20992342  0.06852823  0.06257111  1.2780999   0.01595387 -0.4949695
  0.5059653  -2.1731706  -0.6003851  -1.6509188  -0.7102537  -2.2656345
  0.0709879  -1.6201954 ]",0.0,True
0,agent_0,,"[-0.20042898 -0.39340752  0.133559   -0.34209552 -0.05503402  1.1252259
  0.43497738 -0.5529752  -0.671373   -0.03072345 -0.78124166 -0.64543915
 -0.0709879   1.6201954 ]",0.0,True
1,adversary_0,4.0,"[ 0.          0.          0.27392337 -0.46042657 -0.19539839  1.243557
  0.29461303 -0.43464413 -1.1919763  -0.5065182   0.3526171   1.2859378
 -0.06065182  0.9194197 ]",0.0,False
1,adversary_1,0.0,"[ 0.          0.         -0.918053   -0.96694475  0.9965779   1.7500751
  1.4865893   0.07187403  1.1919763   0.5065182   1.5445935   1.7924559
  1.1313245   1.4259379 ]",0.0,False
1,adversary_2,2.0,"[ 0.          0.          0.6265405   0.82551116 -0.5480155  -0.04238079
 -0.05800408 -1.7205819  -0.3526171  -1.2859378  -1.5445935  -1.7924559
 -0.41326892 -0.36651802]",0.0,False
1,agent_0,0.0,"[ 0.          0.          0.21327156  0.4589931  -0.13474657  0.32413724
  0.35526484 -1.3540639   0.06065182 -0.9194197  -1.1313245  -1.4259379
  0.41326892  0.36651802]",0.0,False
1,adversary_0,1.0,"[-0.          0.3         0.27392337 -0.46042657 -0.19539839  1.243557
  0.29461303 -0.43464413 -1.1919763  -0.5065182   0.3526171   1.2859378
 -0.06065182  0.9194197 ]",0.0,False
1,adversary_1,3.0,"[ 0.          0.         -0.918053   -0.96694475  0.9965779   1.7500751
  1.4865893   0.07187403  1.1919763   0.5065182   1.5445935   1.7924559
  1.1313245   1.4259379 ]",0.0,False
1,adversary_2,2.0,"[ 0.3         0.          0.6265405   0.82551116 -0.5480155  -0.04238079
 -0.05800408 -1.7205819  -0.3526171  -1.2859378  -1.5445935  -1.7924559
 -0.41326892 -0.36651802]",0.0,False
1,agent_0,0.0,"[ 0.         -0.          0.21327156  0.4589931  -0.13474657  0.32413724
  0.35526484 -1.3540639   0.06065182 -0.9194197  -1.1313245  -1.4259379
  0.41326892  0.36651802]",0.0,False
1,adversary_0,4.0,"[-0.3         0.225       0.27392337 -0.43042657 -0.19539839  1.2135569
  0.29461303 -0.46464413 -1.1919763  -0.53651816  0.38261712  1.2559377
 -0.06065182  0.8894197 ]",0.0,False
1,adversary_1,2.0,"[ 0.         -0.3        -0.918053   -0.96694475  0.9965779   1.7500751
  1.4865893   0.07187403  1.1919763   0.53651816  1.5745934   1.7924559
  1.1313245   1.4259379 ]",0.0,False
1,adversary_2,3.0,"[ 0.525       0.          0.65654045  0.82551116 -0.5780155  -0.04238079
 -0.08800408 -1.7205819  -0.38261712 -1.2559377  -1.5745934  -1.7924559
 -0.44326892 -0.36651802]",0.0,False
1,agent_0,0.0,"[ 0.         -0.          0.21327156  0.4589931  -0.13474657  0.32413724
  0.35526484 -1.3540639   0.06065182 -0.8894197  -1.1313245  -1.4259379
  0.44326892  0.36651802]",0.0,False
1,adversary_0,0.0,"[-0.225       0.46875     0.24392338 -0.40792656 -0.16539839  1.191057
  0.32461303 -0.4871441  -1.1619763  -0.58901817  0.4651171   1.2334378
 -0.03065182  0.8669197 ]",0.0,False
1,adversary_1,2.0,"[ 0.3        -0.225      -0.918053   -0.9969447   0.9965779   1.7800751
  1.4865893   0.10187403  1.1619763   0.58901817  1.6270934   1.8224559
  1.1313245   1.4559379 ]",0.0,False
1,adversary_2,0.0,"[ 0.39375    -0.3         0.70904046  0.82551116 -0.6305155  -0.04238079
 -0.14050408 -1.7205819  -0.4651171  -1.2334378  -1.6270934  -1.8224559
 -0.49576893 -0.36651802]",0.0,False
1,agent_0,0.0,"[ 0.         -0.          0.21327156  0.4589931  -0.13474657  0.32413724
  0.35526484 -1.3540639   0.03065182 -0.8669197  -1.1313245  -1.4559379
  0.49576893  0.36651802]",0.0,False
1,adversary_0,2.0,"[-0.16875     0.3515625   0.22142337 -0.36105156 -0.1428984   1.144182
  0.347113   -0.5340191  -1.1094763  -0.65839314  0.5269921   1.1565627
 -0.00815182  0.8200447 ]",0.0,False
1,adversary_1,3.0,"[ 0.525      -0.16875    -0.88805294 -1.0194447   0.96657795  1.8025751
  1.4565893   0.12437403  1.1094763   0.65839314  1.6364684   1.8149558
  1.1013246   1.4784379 ]",0.0,False
1,adversary_2,3.0,"[ 0.2953125  -0.225       0.74841547  0.7955111  -0.6698905  -0.01238079
 -0.17987908 -1.6905818  -0.5269921  -1.1565627  -1.6364684  -1.8149558
 -0.5351439  -0.33651802]",0.0,False
