Episode,Agent,Action,Observation,Reward,Done
0,adversary_2,2.0,"[-0.225       0.46875     0.94488996  0.31801254 -0.6210382  -0.99666226
 -1.7517774   0.3123319  -0.86856127 -0.5789708  -1.2067555  -0.569019
 -0.6362421  -0.65808564]",0.0,False
0,agent_0,4.0,"[-0.3         0.4         0.30864787 -0.34007308  0.01520393 -0.33857664
 -1.1155353   0.9704175  -0.23231916  0.07911483 -0.57051337  0.08906662
  0.6362421   0.65808564]",0.0,False
0,adversary_0,2.0,"[ 0.3         0.3515625   0.0763287  -0.21408325  0.24752308 -0.46456647
 -0.8832161   0.8444277  -0.33819422 -0.06692321  0.8460613   0.5789708
  0.20231916 -0.08598983]",0.0,False
0,adversary_1,0.0,"[-0.         -0.225      -0.26186553 -0.28100646  0.5857173  -0.39764327
 -0.5450219   0.9113509   0.33819422  0.06692321  1.1842555   0.645894
  0.5405134  -0.01906662]",0.0,False
0,adversary_2,2.0,"[ 0.13125     0.3515625   0.92239     0.36488754 -0.5985382  -1.0435373
 -1.7292774   0.2654569  -0.8460613  -0.5789708  -1.1842555  -0.645894
 -0.64374214 -0.6649606 ]",0.0,False
0,agent_0,1.0,"[-0.225       0.7         0.27864787 -0.3000731   0.04520393 -0.37857664
 -1.0855353   0.93041754 -0.20231916  0.08598983 -0.5405134   0.01906662
  0.64374214  0.6649606 ]",0.0,False
0,adversary_0,1.0,"[ 0.525       0.26367188  0.1063287  -0.178927    0.21752308 -0.49972272
 -0.9132161   0.80927145 -0.36819422 -0.12457946  0.82918626  0.5789708
  0.14981917 -0.05114608]",0.0,False
0,adversary_1,0.0,"[-0.         -0.16875    -0.26186553 -0.30350646  0.5857173  -0.37514326
 -0.5450219   0.9338509   0.36819422  0.12457946  1.1973805   0.7035503
  0.51801336  0.07343338]",0.0,False
0,adversary_2,2.0,"[ 0.3984375   0.26367188  0.935515    0.4000438  -0.61166316 -1.0786935
 -1.7424023   0.23030064 -0.82918626 -0.5789708  -1.1973805  -0.7035503
 -0.6793671  -0.6301169 ]",0.0,False
0,agent_0,4.0,"[-0.56875     0.525       0.25614786 -0.2300731   0.06770393 -0.44857663
 -1.0630352   0.8604175  -0.14981917  0.05114608 -0.51801336 -0.07343338
  0.6793671   0.6301169 ]",0.0,False
0,adversary_0,2.0,"[ 0.09375     0.1977539   0.1588287  -0.15255982  0.16502309 -0.5260899
 -0.96571606  0.78290427 -0.42069423 -0.16782165  0.81653005  0.5789708
  0.04044416 -0.02501327]",10.0,False
0,adversary_1,2.0,"[-0.         -0.1265625  -0.26186553 -0.32038146  0.5857173  -0.35826826
 -0.5450219   0.9507259   0.42069423  0.16782165  1.2372242   0.74679244
  0.46113837  0.14280838]",10.0,False
0,adversary_2,0.0,"[ 0.59882814  0.1977539   0.9753587   0.42641097 -0.65150696 -1.1050607
 -1.7822461   0.20393345 -0.81653005 -0.5789708  -1.2372242  -0.74679244
 -0.77608585 -0.60398406]",10.0,False
0,agent_0,4.0,"[-0.4265625   0.79375     0.19927286 -0.17757308  0.12457893 -0.50107664
 -1.0061603   0.80791754 -0.04044416  0.02501327 -0.46113837 -0.14280838
  0.77608585  0.60398406]",-10.0,False
0,adversary_0,1.0,"[-0.2883548   0.5556776   0.1682037  -0.13278443  0.15564808 -0.5458653
 -0.9750911   0.7631289  -0.43006924 -0.2002533   0.86703783  0.5789708
 -0.01158709  0.03458634]",10.0,False
0,adversary_1,4.0,"[ 0.3        -0.09492187 -0.26186553 -0.3330377   0.5857173  -0.34561202
 -0.5450219   0.9633821   0.43006924  0.2002533   1.2971071   0.7792241
  0.41848212  0.23483963]",10.0,False
0,adversary_2,1.0,"[ 0.4491211   0.14831543  1.0352415   0.44618636 -0.7113898  -1.1248361
 -1.8421289   0.18415806 -0.86703783 -0.5789708  -1.2971071  -0.7792241
 -0.8786249  -0.5443845 ]",10.0,False
0,agent_0,4.0,"[ 0.33874545  0.5879503   0.15661661 -0.09819809  0.16723518 -0.5804516
 -0.963504    0.7285425   0.01158709 -0.03458634 -0.41848212 -0.23483963
  0.8786249   0.5443845 ]",-10.0,False
0,adversary_0,1.0,"[-0.23505433 -0.42263162  0.13936822 -0.07721667  0.18448357 -0.60143304
 -0.9462556   0.7075611  -0.37123373 -0.26531324  0.9407854   0.5382346
  0.05112293  0.03781361]",10.0,False
0,adversary_1,0.0,"[ 0.225       0.2288086  -0.23186553 -0.3425299   0.5557173  -0.33611983
 -0.57502186  0.97287434  0.37123373  0.26531324  1.3120192   0.8035478
  0.42235667  0.30312684]",10.0,False
0,adversary_2,1.0,"[ 0.03684082  0.11123657  1.0801537   0.4610179  -0.7563019  -1.1396676
 -1.8870411   0.16932651 -0.9407854  -0.5382346  -1.3120192  -0.8035478
 -0.8896625  -0.500421  ]",10.0,False
0,agent_0,4.0,"[-0.02100387  1.2998303   0.19049115 -0.03940306  0.13336064 -0.63924664
 -0.9973785   0.6697475  -0.05112293 -0.03781361 -0.42235667 -0.30312684
  0.8896625   0.500421  ]",-10.0,False
0,adversary_0,3.0,"[-0.8179813  -0.57524484  0.11586279 -0.11947984  0.207989   -0.5591699
 -0.9227502   0.7498243  -0.3252283  -0.20016922  0.96797496  0.5916214
  0.07252797  0.2100598 ]",0.0,False
0,adversary_1,1.0,"[ 0.16875     0.17160645 -0.20936552 -0.31964904  0.5332173  -0.35900068
 -0.59752184  0.9499935   0.3252283   0.20016922  1.2932032   0.7917906
  0.39775628  0.41022903]",0.0,False
0,adversary_2,4.0,"[-0.27236938  0.08342743  1.0838377   0.47214156 -0.7599859  -1.1507913
 -1.8907251   0.15820286 -0.96797496 -0.5916214  -1.2932032  -0.7917906
 -0.89544696 -0.3815616 ]",0.0,False
0,agent_0,2.0,"[ 0.34434447  1.2535657   0.18839076  0.09057997  0.13546102 -0.7692297
 -0.9952781   0.53976446 -0.07252797 -0.2100598  -0.39775628 -0.41022903
  0.89544696  0.3815616 ]",0.0,False
0,adversary_0,2.0,"[-0.61348593 -0.73143363  0.03406466 -0.17700432  0.2897871  -0.5016454
 -0.84095204  0.8073487  -0.22655518 -0.12548408  1.0225362   0.65748864
  0.18876055  0.39294085]",0.0,False
0,adversary_1,0.0,"[-0.1734375   0.12870483 -0.19249052 -0.30248842  0.5163423  -0.37616134
 -0.61439687  0.93283284  0.22655518  0.12548408  1.2490913   0.7829727
  0.41531575  0.5184249 ]",0.0,False
0,adversary_2,3.0,"[-0.20427704  0.36257058  1.0566008   0.4804843  -0.732749   -1.159134
 -1.8634882   0.14986011 -1.0225362  -0.65748864 -1.2490913  -0.7829727
 -0.8337756  -0.26454777]",0.0,False
0,agent_0,1.0,"[ 0.6582584   0.9401743   0.22282521  0.21593654  0.10102658 -0.89458627
 -1.0297126   0.41440788 -0.18876055 -0.39294085 -0.41531575 -0.5184249
  0.8337756   0.26454777]",0.0,False
0,adversary_0,3.0,"[-0.16011447 -0.5485752  -0.02728393 -0.25014767  0.35113573 -0.42850205
 -0.7796034   0.8804921  -0.18255034 -0.03947024  1.063457    0.76688904
  0.315935    0.5601016 ]",0.0,False
0,adversary_1,2.0,"[-0.13007812  0.09652863 -0.20983428 -0.28961793  0.53368604 -0.3890318
 -0.5970531   0.91996235  0.18255034  0.03947024  1.2460073   0.8063593
  0.49848533  0.5995719 ]",0.0,False
0,adversary_2,1.0,"[-0.15320778 -0.02807207  1.0361731   0.5167414  -0.7123213  -1.195391
 -1.8430605   0.11360305 -1.063457   -0.76688904 -1.2460073  -0.8063593
 -0.74752206 -0.2067874 ]",0.0,False
0,agent_0,3.0,"[ 0.09369376  0.7051307   0.28865105  0.30995396  0.03520074 -0.9886037
 -1.0955384   0.32039046 -0.315935   -0.5601016  -0.49848533 -0.5995719
  0.74752206  0.2067874 ]",0.0,False
0,adversary_0,0.0,"[-0.12008585 -0.71143144 -0.04329538 -0.3050052   0.36714718 -0.37364453
 -0.763592    0.93534964 -0.1795467   0.02504015  1.0641477   0.8189394
  0.3413158   0.68547225]",0.0,False
0,adversary_1,4.0,"[ 0.20244141  0.07239647 -0.22284208 -0.27996504  0.54669386 -0.39868468
 -0.5840453   0.9103095   0.1795467  -0.02504015  1.2436944   0.79389924
  0.5208625   0.6604321 ]",0.0,False
0,adversary_2,4.0,"[-0.41490585 -0.02105405  1.0208523   0.5139342  -0.6970005  -1.1925839
 -1.8277397   0.11641026 -1.0641477  -0.8189394  -1.2436944  -0.79389924
 -0.7228319  -0.13346714]",0.0,False
0,agent_0,3.0,"[ 0.07027032  0.12884802  0.29802042  0.38046703  0.02583136 -1.0591167
 -1.1049078   0.2498774  -0.3413158  -0.68547225 -0.5208625  -0.6604321
  0.7228319   0.13346714]",0.0,False
0,adversary_0,0.0,"[-0.09006439 -0.53357357 -0.05530396 -0.37614834  0.37915576 -0.30250138
 -0.7515834   1.0064927  -0.14729397  0.10342293  1.0346657   0.8879771
  0.3603514   0.7695002 ]",0.0,False
0,adversary_1,3.0,"[ 0.15183106  0.35429734 -0.20259795 -0.2727254   0.52644974 -0.40592432
 -0.6042894   0.90306985  0.14729397 -0.10342293  1.1819596   0.7845542
  0.5076454   0.66607726]",0.0,False
0,adversary_2,0.0,"[-0.31117937  0.28420946  0.9793617   0.5118288  -0.65550995 -1.1904784
 -1.7862492   0.11851566 -1.0346657  -0.8879771  -1.1819596  -0.7845542
 -0.67431426 -0.11847693]",0.0,False
0,agent_0,2.0,"[ 0.05270274 -0.30336398  0.30504745  0.39335182  0.01880433 -1.0720016
 -1.1119348   0.23699258 -0.3603514  -0.7695002  -0.5076454  -0.66607726
  0.67431426  0.11847693]",0.0,False
0,adversary_0,0.0,"[-0.06754829 -0.40018016 -0.0643104  -0.4295057   0.3881622  -0.24914402
 -0.74257696  1.0598501  -0.12310443  0.19221003  1.0125542   0.9697554
  0.37462813  0.7925211 ]",0.0,False
0,adversary_1,1.0,"[ 0.11387329 -0.03427698 -0.18741484 -0.23729567  0.51126665 -0.44135404
 -0.61947256  0.8676401   0.12310443 -0.19221003  1.1356586   0.7775454
  0.49773258  0.6003111 ]",0.0,False
0,adversary_2,3.0,"[-0.23338453  0.2131571   0.9482438   0.5402497  -0.62439203 -1.2188995
 -1.7551311   0.09009472 -1.0125542  -0.9697554  -1.1356586  -0.7775454
 -0.63792604 -0.17723428]",0.0,False
0,agent_0,0.0,"[ 0.43952706 -0.22752298  0.31031772  0.36301544  0.01353406 -1.0416652
 -1.1172051   0.26732898 -0.37462813 -0.7925211  -0.49773258 -0.6003111
  0.63792604  0.17723428]",0.0,False
0,adversary_0,2.0,"[-0.05066122 -0.30013514 -0.07106523 -0.46952373  0.394917   -0.20912601
 -0.73582214  1.0998682  -0.10496227  0.22880034  0.99597055  1.0310892
  0.42533568  0.80978686]",0.0,False
0,adversary_1,4.0,"[-0.21459503 -0.02570774 -0.1760275  -0.24072337  0.4998793  -0.43792635
 -0.63085985  0.8710678   0.10496227 -0.22880034  1.1009328   0.8022888
  0.53029794  0.5809865 ]",0.0,False
0,adversary_2,2.0,"[-0.1750384  -0.14013217  0.92490536  0.5615654  -0.60105354 -1.2402152
 -1.7317927   0.06877901 -0.99597055 -1.0310892  -1.1009328  -0.8022888
 -0.5706349  -0.22130229]",0.0,False
0,agent_0,4.0,"[ 0.3296453  -0.17064224  0.35427043  0.34026313 -0.03041865 -1.0189129
 -1.1611578   0.2900813  -0.42533568 -0.80978686 -0.53029794 -0.5809865
  0.5706349   0.22130229]",0.0,False
0,adversary_0,2.0,"[ 0.26200408 -0.22510135 -0.07613136 -0.49953723  0.39998314 -0.1791125
 -0.73075604  1.1298816  -0.12135565  0.25624308  0.98353285  1.0470895
  0.46336633  0.82273614]",0.0,False
0,adversary_1,2.0,"[-0.16094628  0.2807192  -0.19748701 -0.24329415  0.5213388  -0.43535557
 -0.6094004   0.8736386   0.12135565 -0.25624308  1.1048886   0.79084635
  0.584722    0.56649303]",0.0,False
0,adversary_2,3.0,"[ 0.1687212  -0.10509913  0.9074015   0.5475522  -0.58354974 -1.2262019
 -1.7142888   0.08279222 -0.98353285 -1.0470895  -1.1048886  -0.79084635
 -0.5201665  -0.22435328]",0.0,False
0,agent_0,1.0,"[ 0.24723397  0.2720183   0.38723496  0.3231989  -0.06338318 -1.0018487
 -1.1941223   0.3071455  -0.46336633 -0.82273614 -0.584722   -0.56649303
  0.5201665   0.22435328]",0.0,False
0,adversary_0,2.0,"[ 0.49650306 -0.16882601 -0.04993095 -0.52204734  0.37378272 -0.15660235
 -0.75695646  1.1523918  -0.16365069  0.30682513  0.97420454  1.0590897
  0.4618893   0.8724481 ]",0.0,False
0,adversary_1,0.0,"[ 0.1792903   0.2105394  -0.21358164 -0.21522222  0.53743345 -0.46342748
 -0.59330577  0.84556663  0.16365069 -0.30682513  1.1378553   0.7522645
  0.62554     0.565623  ]",0.0,False
0,adversary_2,0.0,"[ 0.1265409  -0.37882435  0.9242736   0.53704226 -0.60042185 -1.215692
 -1.731161    0.09330214 -0.97420454 -1.0590897  -1.1378553  -0.7522645
 -0.5123153  -0.18664154]",0.0,False
0,agent_0,2.0,"[-0.21457452  0.20401374  0.41195837  0.35040075 -0.08810657 -1.0290505
 -1.2188457   0.27994367 -0.4618893  -0.8724481  -0.62554    -0.565623
  0.5123153   0.18664154]",0.0,False
0,adversary_0,1.0,"[ 6.7237729e-01 -1.2661950e-01 -2.8064105e-04 -5.3892994e-01
  3.2413244e-01 -1.3971975e-01 -8.0660677e-01  1.1692744e+00
 -1.9537197e-01  3.4476167e-01  9.3720835e-01  1.0380899e+00
  3.9078155e-01  9.0973210e-01]",0.0,False
0,adversary_1,2.0,"[ 0.13446772  0.15790455 -0.1956526  -0.19416828  0.5195044  -0.48448142
 -0.6112348   0.8245127   0.19537197 -0.34476167  1.1325803   0.69332814
  0.5861535   0.56497043]",0.0,False
0,adversary_2,3.0,"[ 0.09490567 -0.28411826  0.93692774  0.49915984 -0.6130759  -1.1778096
 -1.7438151   0.13118458 -0.93720835 -1.0380899  -1.1325803  -0.69332814
 -0.5464268  -0.12835774]",0.0,False
0,agent_0,2.0,"[ 0.2390691   0.15301031  0.3905009   0.3708021  -0.06664912 -1.0494518
 -1.1973883   0.25954232 -0.39078155 -0.9097321  -0.5861535  -0.56497043
  0.5464268   0.12835774]",0.0,False
0,adversary_0,2.0,"[ 0.20428297 -0.09496463  0.06695709 -0.55159193  0.2568947  -0.1270578
 -0.87384444  1.1819364  -0.24916293  0.3732141   0.87946117  1.0223399
  0.34745073  0.9376951 ]",0.0,False
0,adversary_1,3.0,"[ 0.4008508   0.11842841 -0.18220584 -0.17837784  0.5060576  -0.5002719
 -0.62468153  0.80872226  0.24916293 -0.3732141   1.1286241   0.6491259
  0.59661365  0.56448096]",0.0,False
0,adversary_2,2.0,"[ 0.07117926 -0.5130887   0.9464183   0.47074804 -0.62256646 -1.1493977
 -1.7533057   0.1595964  -0.87946117 -1.0223399  -1.1286241  -0.6491259
 -0.53201044 -0.08464488]",0.0,False
0,agent_0,1.0,"[ 0.57930183  0.11475773  0.41440782  0.38610315 -0.09055603 -1.0647528
 -1.2212952   0.24424127 -0.34745073 -0.9376951  -0.59661365 -0.56448096
  0.53201044  0.08464488]",0.0,False
0,adversary_0,3.0,"[ 0.45321214 -0.07122343  0.08738539 -0.5610884   0.23646641 -0.11756135
 -0.89427274  1.1914328  -0.22950615  0.3945534   0.8661508   0.9805275
  0.3849526   0.9586673 ]",0.0,False
0,adversary_1,2.0,"[ 0.30063808 -0.21117869 -0.14212076 -0.16653499  0.46597254 -0.5121147
 -0.6647666   0.7968794   0.22950615 -0.3945534   1.095657    0.58597416
  0.61445874  0.5641139 ]",0.0,False
0,adversary_2,2.0,"[ 0.35338444 -0.38481653  0.9535362   0.41943917 -0.6296844  -1.0980889
 -1.7604235   0.21090527 -0.8661508  -0.9805275  -1.095657   -0.58597416
 -0.4811982  -0.02186023]",0.0,False
0,agent_0,0.0,"[ 0.03447637  0.08606829  0.472338    0.39757892 -0.14848621 -1.0762286
 -1.2792253   0.2327655  -0.3849526  -0.9586673  -0.61445874 -0.5641139
  0.4811982   0.02186023]",0.0,False
0,adversary_0,4.0,"[ 0.242106   -0.3047939   0.1327066  -0.5682107   0.1911452  -0.110439
 -0.939594    1.1985551  -0.24476355  0.38055786  0.85616803  0.9491682
  0.34307903  0.97439647]",0.0,False
0,adversary_1,2.0,"[ 0.52547854 -0.15838403 -0.11205695 -0.18765286  0.43590873 -0.49099687
 -0.6948304   0.8179973   0.24476355 -0.38055786  1.1009316   0.56861037
  0.5878426   0.59383863]",0.0,False
0,adversary_2,2.0,"[ 0.5650383  -0.2886124   0.9888747   0.3809575  -0.66502285 -1.0596073
 -1.7957621   0.24938692 -0.85616803 -0.9491682  -1.1009316  -0.56861037
 -0.513089    0.02522825]",0.0,False
0,agent_0,0.0,"[ 0.02585728  0.06455122  0.47578564  0.40618575 -0.15193385 -1.0848355
 -1.282673    0.22415867 -0.34307903 -0.97439647 -0.5878426  -0.59383863
  0.513089   -0.02522825]",0.0,False
0,adversary_0,3.0,"[-0.28809994  0.34277382  0.1569172  -0.5986901   0.1669346  -0.07995961
 -0.9638046   1.2290345  -0.2164263   0.39519885  0.8884613   0.95078635
  0.32145417  1.011331  ]",0.0,False
0,adversary_1,0.0,"[ 0.6941089  -0.11878801 -0.05950909 -0.20349127  0.3833609  -0.47515845
 -0.7473783   0.83383566  0.2164263  -0.39519885  1.1048876   0.55558753
  0.5378805   0.61613214]",0.0,False
0,adversary_2,3.0,"[ 0.7237787  -0.21645929  1.0453784   0.35209626 -0.7215267  -1.030746
 -1.8522658   0.27824816 -0.8884613  -0.95078635 -1.1048876  -0.55558753
 -0.5670071   0.06054461]",0.0,False
0,agent_0,0.0,"[ 0.01939296  0.04841342  0.47837138  0.41264087 -0.15451957 -1.0912906
 -1.2852588   0.21770355 -0.32145417 -1.011331   -0.5378805  -0.61613214
  0.5670071  -0.06054461]",0.0,False
0,adversary_0,0.0,"[-0.94780606  0.3188474   0.1281072  -0.5644127   0.19574459 -0.114237
 -0.9349946   1.1947571  -0.11820541  0.34904265  0.9896492   0.89486307
  0.35220346  0.98189497]",0.0,False
0,adversary_1,3.0,"[ 0.5205817  -0.08909101  0.0099018  -0.21537006  0.31395    -0.46327966
 -0.8167892   0.8457145   0.11820541 -0.34904265  1.1078546   0.5458204
  0.47040886  0.63285226]",0.0,False
0,adversary_2,1.0,"[ 0.54283404 -0.46234447  1.1177564   0.33045033 -0.79390454 -1.0091001
 -1.9246438   0.2998941  -0.9896492  -0.89486307 -1.1078546  -0.5458204
 -0.6374457   0.08703188]",0.0,False
0,agent_0,1.0,"[ 0.01454472  0.03631006  0.48031068  0.41748223 -0.15645887 -1.0961319
 -1.2871981   0.21286221 -0.35220346 -0.98189497 -0.47040886 -0.63285226
  0.6374457  -0.08703188]",0.0,False
0,adversary_0,0.0,"[-0.91937053  0.39339274  0.0333266  -0.532528    0.2905252  -0.14612173
 -0.84021395  1.1628724   0.02863337  0.30824882  1.1387131   0.81674385
  0.44843853  0.95364124]",0.0,False
0,adversary_1,0.0,"[ 0.39043626 -0.36681825  0.06195997 -0.22427917  0.2618918  -0.45437056
 -0.86884737  0.8546236  -0.02863337 -0.30824882  1.1100798   0.50849503
  0.41980517  0.64539236]",0.0,False
0,adversary_2,4.0,"[ 0.10712554 -0.34675837  1.1720397   0.2842159  -0.848188   -0.9628656
 -1.9789271   0.34612852 -1.1387131  -0.81674385 -1.1100798  -0.50849503
 -0.6902746   0.13689734]",0.0,False
0,agent_0,4.0,"[-0.38909146  0.02723255  0.48176515  0.42111322 -0.15791334 -1.0997629
 -1.2886525   0.2092312  -0.44843853 -0.95364124 -0.41980517 -0.64539236
  0.6902746  -0.13689734]",0.0,False
0,adversary_0,,"[-0.68952787  0.29504457 -0.05861045 -0.4931887   0.38246223 -0.185461
 -0.74827695  1.1235331   0.15961406  0.23222773  1.2413628   0.74272877
  0.50146645  0.9170252 ]",0.0,True
0,adversary_1,,"[ 0.2928272  -0.2751137   0.10100359 -0.260961    0.22284819 -0.41768873
 -0.907891    0.8913054  -0.15961406 -0.23222773  1.0817487   0.510501
  0.3418524   0.68479747]",0.0,True
0,adversary_2,,"[ 0.08034416  0.03993123  1.1827524   0.24954005 -0.85890055 -0.92818975
 -1.9896396   0.38080436 -1.2413628  -0.74272877 -1.0817487  -0.510501
 -0.7398963   0.17429642]",0.0,True
0,agent_0,,"[-0.2918186   0.4204244   0.44285598  0.42383647 -0.1190042  -1.1024863
 -1.2497433   0.20650795 -0.50146645 -0.9170252  -0.3418524  -0.68479747
  0.7398963  -0.17429642]",0.0,True
1,adversary_0,1.0,"[ 0.          0.          0.0763287  -0.31345826  0.24752308 -0.36519146
 -0.8832161   0.9438027  -0.33819422  0.06245179  0.8985613   0.5789708
  0.27231917 -0.02661483]",0.0,False
1,adversary_1,2.0,"[ 0.          0.         -0.26186553 -0.25100645  0.5857173  -0.42764327
 -0.5450219   0.8813509   0.33819422 -0.06245179  1.2367555   0.516519
  0.6105134  -0.08906662]",0.0,False
1,adversary_2,0.0,"[ 0.          0.          0.97489     0.26551256 -0.65103817 -0.94416225
 -1.7817774   0.36483186 -0.8985613  -0.5789708  -1.2367555  -0.516519
 -0.6262421  -0.60558563]",0.0,False
1,agent_0,1.0,"[ 0.          0.          0.34864786 -0.34007308 -0.02479607 -0.33857664
 -1.1555352   0.9704175  -0.27231917  0.02661483 -0.6105134   0.08906662
  0.6262421   0.60558563]",0.0,False
1,adversary_0,1.0,"[-0.3         0.          0.0763287  -0.31345826  0.24752308 -0.36519146
 -0.8832161   0.9438027  -0.33819422  0.06245179  0.8985613   0.5789708
  0.27231917 -0.02661483]",0.0,False
1,adversary_1,4.0,"[ 0.3         0.         -0.26186553 -0.25100645  0.5857173  -0.42764327
 -0.5450219   0.8813509   0.33819422 -0.06245179  1.2367555   0.516519
  0.6105134  -0.08906662]",0.0,False
1,adversary_2,2.0,"[ 0.          0.          0.97489     0.26551256 -0.65103817 -0.94416225
 -1.7817774   0.36483186 -0.8985613  -0.5789708  -1.2367555  -0.516519
 -0.6262421  -0.60558563]",0.0,False
1,agent_0,0.0,"[-4.0000001e-01  1.3699094e-41  3.4864786e-01 -3.4007308e-01
 -2.4796071e-02 -3.3857664e-01 -1.1555352e+00  9.7041750e-01
 -2.7231917e-01  2.6614828e-02 -6.1051339e-01  8.9066617e-02
  6.2624210e-01  6.0558563e-01]",0.0,False
1,adversary_0,2.0,"[-0.525       0.          0.0463287  -0.31345826  0.2775231  -0.36519146
 -0.8532161   0.9438027  -0.27819422  0.06245179  0.9285613   0.5789708
  0.26231915 -0.02661483]",0.0,False
1,adversary_1,3.0,"[ 0.225       0.3        -0.23186553 -0.25100645  0.5557173  -0.42764327
 -0.57502186  0.8813509   0.27819422 -0.06245179  1.2067555   0.516519
  0.5405134  -0.08906662]",0.0,False
1,adversary_2,4.0,"[ 0.3         0.          0.97489     0.26551256 -0.65103817 -0.94416225
 -1.7817774   0.36483186 -0.9285613  -0.5789708  -1.2067555  -0.516519
 -0.6662421  -0.60558563]",0.0,False
1,agent_0,4.0,"[-3.00000012e-01  2.39734141e-41  3.08647871e-01 -3.40073079e-01
  1.52039295e-02 -3.38576645e-01 -1.11553526e+00  9.70417500e-01
 -2.62319148e-01  2.66148280e-02 -5.40513396e-01  8.90666172e-02
  6.66242123e-01  6.05585635e-01]",0.0,False
1,adversary_0,3.0,"[-0.09375    -0.         -0.0061713  -0.31345826  0.33002308 -0.36519146
 -0.8007161   0.9438027  -0.20319423  0.09245179  1.0110613   0.5789708
  0.28481916 -0.02661483]",0.0,False
1,adversary_1,1.0,"[ 0.16875    -0.075      -0.20936552 -0.22100647  0.5332173  -0.45764327
 -0.59752184  0.8513509   0.20319423 -0.09245179  1.2142555   0.486519
  0.4880134  -0.11906662]",0.0,False
1,adversary_2,3.0,"[ 0.225       0.3         1.00489     0.26551256 -0.6810382  -0.94416225
 -1.8117774   0.36483186 -1.0110613  -0.5789708  -1.2142555  -0.486519
 -0.7262421  -0.60558563]",0.0,False
1,agent_0,0.0,"[-0.225       0.4         0.27864787 -0.34007308  0.04520393 -0.33857664
 -1.0855353   0.9704175  -0.28481916  0.02661483 -0.4880134   0.11906662
  0.7262421   0.60558563]",0.0,False
1,adversary_0,3.0,"[-0.0703125  -0.3        -0.0155463  -0.31345826  0.3393981  -0.36519146
 -0.79134107  0.9438027  -0.17694423  0.08495179  1.0429363   0.6089708
  0.27169415  0.01338517]",0.0,False
