Episode,Agent,Action,Observation,Reward,Done
0,agent_0,3.0,"[ 0.4        -0.3        -0.18305358 -0.9494496  -0.6291825   1.8479667
  0.45731798  0.471568    0.7930594   1.5353312   0.18782157  0.5263099
 -0.709085    0.71618736]",-0.4944961219510968,False
0,adversary_0,0.0,"[ 0.         -0.16875     0.61000586  0.56338155 -1.4222419   0.33513543
 -0.33574146 -1.0412632  -0.6505334  -1.0073205  -1.5021445  -0.7966438
 -0.75305945 -1.5428312 ]",0.0,False
0,adversary_1,1.0,"[-0.64650893 -0.15461473 -0.0405275  -0.44393894 -0.7717086   1.342456
  0.31479192 -0.03394269  0.6505334   1.0073205  -0.8516111   0.21067671
 -0.10252608 -0.53551066]",0.0,False
0,adversary_2,0.0,"[ 0.3         0.         -0.8921386  -0.23326224  0.07990248  1.1317792
  1.166403   -0.2446194   1.5021445   0.7966438   0.8516111  -0.21067671
  0.749085   -0.7461874 ]",0.0,False
0,agent_0,1.0,"[ 0.3        -0.625      -0.14305359 -0.9794496  -0.66918254  1.8779666
  0.417318    0.50156796  0.75305945  1.5428312   0.10252608  0.53551066
 -0.749085    0.7461874 ]",-0.7944961219510971,False
0,adversary_0,0.0,"[ 0.         -0.1265625   0.61000586  0.5465066  -1.4222419   0.35201043
 -0.33574146 -1.0243882  -0.7151843  -1.005907   -1.4721445  -0.7797688
 -0.7230594  -1.5884562 ]",0.0,False
0,adversary_1,4.0,"[-0.7848817  -0.11596105 -0.1051784  -0.45940042 -0.7070577   1.3579174
  0.3794428  -0.01848121  0.7151843   1.005907   -0.7569602   0.22613819
 -0.00787519 -0.5825492 ]",0.0,False
0,adversary_2,0.0,"[ 0.225       0.         -0.86213857 -0.23326224  0.04990248  1.1317792
  1.136403   -0.2446194   1.4721445   0.7797688   0.7569602  -0.22613819
  0.749085   -0.8086874 ]",0.0,False
0,agent_0,1.0,"[-0.175      -0.46875    -0.11305359 -1.0419496  -0.6991825   1.9404666
  0.387318    0.56406796  0.7230594   1.5884562   0.00787519  0.5825492
 -0.749085    0.8086874 ]",-1.0875192928664812,False
0,adversary_0,1.0,"[ 0.         -0.09492187  0.61000586  0.5338503  -1.4222419   0.36466667
 -0.33574146 -1.011732   -0.79367244 -1.0048468  -1.4496444  -0.76711255
 -0.74055946 -1.622675  ]",0.0,False
0,adversary_1,0.0,"[-0.58866125  0.2130292  -0.18366657 -0.47099653 -0.62856954  1.3695135
  0.45793098 -0.00688511  0.79367244  1.0048468  -0.655972    0.23773429
  0.05311298 -0.6178281 ]",0.0,False
0,adversary_2,4.0,"[ 0.16875     0.         -0.8396386  -0.23326224  0.02740248  1.1317792
  1.113903   -0.2446194   1.4496444   0.76711255  0.655972   -0.23773429
  0.709085   -0.8555624 ]",0.0,False
0,agent_0,4.0,"[-0.53125    -0.3515625  -0.13055359 -1.0888246  -0.6816825   1.9873416
  0.404818    0.61094296  0.74055946  1.622675   -0.05311298  0.6178281
 -0.709085    0.8555624 ]",-1.194406279153331,False
0,adversary_0,3.0,"[-0.3        -0.07119141  0.61000586  0.52435815 -1.4222419   0.37415886
 -0.33574146 -1.0022398  -0.8525385  -0.9740518  -1.4327694  -0.7576204
 -0.7936844  -1.648339  ]",0.0,False
0,adversary_1,3.0,"[-0.44149595  0.1597719  -0.2425327  -0.44969362 -0.5697034   1.3482106
  0.51679707 -0.02818803  0.8525385   0.9740518  -0.5802309   0.21643136
  0.0588541  -0.67428726]",0.0,False
0,adversary_2,1.0,"[ 0.1265625   0.3        -0.8227636  -0.23326224  0.01052747  1.1317792
  1.097028   -0.2446194   1.4327694   0.7576204   0.5802309  -0.21643136
  0.639085   -0.89071864]",0.0,False
0,agent_0,1.0,"[-0.3984375   0.13632813 -0.18367858 -1.1239809  -0.6285575   2.022498
  0.457943    0.6460992   0.7936844   1.648339   -0.0588541   0.67428726
 -0.639085    0.89071864]",-1.2814108844723788,False
0,adversary_0,4.0,"[-0.225      -0.35339355  0.5800058   0.517239   -1.392242    0.381278
 -0.30574146 -0.99512064 -0.86668813 -0.9509554  -1.3901132  -0.72050124
 -0.8035282  -1.6275871 ]",0.0,False
0,adversary_1,3.0,"[-0.33112195 -0.18017107 -0.28668228 -0.43371642 -0.5255538   1.3322334
  0.5609467  -0.04416522  0.86668813  0.9509554  -0.52342504  0.23045418
  0.06315995 -0.6766316 ]",0.0,False
0,adversary_2,1.0,"[-0.20507812  0.225      -0.81010735 -0.20326224 -0.00212878  1.1017792
  1.0843718  -0.2746194   1.3901132   0.72050124  0.52342504 -0.23045418
  0.586585   -0.90708584]",0.0,False
0,agent_0,4.0,"[-0.6988281   0.10224609 -0.22352234 -1.1103481  -0.58871377  2.008865
  0.49778673  0.63246644  0.8035282   1.6275871  -0.06315995  0.6766316
 -0.586585    0.90708584]",-1.2469444258057283,False
0,adversary_0,0.0,"[-0.16875     0.03495483  0.55750585  0.48189965 -1.3697419   0.41661736
 -0.28324145 -0.9597813  -0.8773003  -0.93363315 -1.388121   -0.6626619
 -0.850911   -1.5820231 ]",0.0,False
0,adversary_1,3.0,"[-0.24834147 -0.4351283  -0.31979448 -0.45173353 -0.49244162  1.3502505
  0.5940589  -0.02614811  0.8773003   0.93363315 -0.5108207   0.2709713
  0.02638933 -0.64838994]",0.0,False
0,adversary_2,3.0,"[-0.4538086   0.16875    -0.83061516 -0.18076223  0.01837904  1.0792793
  1.1048796  -0.2971194   1.388121    0.6626619   0.5108207  -0.2709713
  0.53721    -0.9193612 ]",0.0,False
0,agent_0,3.0,"[-0.5241211   0.47668457 -0.29340515 -1.1001234  -0.51883096  1.9986404
  0.5676696   0.6222418   0.850911    1.5820231  -0.02638933  0.64838994
 -0.53721     0.9193612 ]",-1.2217043360804134,False
0,adversary_0,1.0,"[-0.1265625   0.02621613  0.5406309   0.48539513 -1.352867    0.41312188
 -0.26636645 -0.96327674 -0.8852595  -0.9806415  -1.4166268  -0.6492824
 -0.8864481  -1.5378501 ]",0.0,False
0,adversary_1,4.0,"[-1.8625611e-01 -6.2634623e-01 -3.4462863e-01 -4.9524635e-01
 -4.6760750e-01  1.3937633e+00  6.1889303e-01  1.7364716e-02
  8.8525951e-01  9.8064148e-01 -5.3136736e-01  3.3135912e-01
 -1.1886283e-03 -5.5720866e-01]",0.0,False
0,adversary_2,3.0,"[-0.34035644 -0.1734375  -0.875996   -0.16388723  0.06375989  1.0624043
  1.1502604  -0.3139944   1.4166268   0.6492824   0.53136736 -0.33135912
  0.5301788  -0.88856775]",0.0,False
0,agent_0,2.0,"[-3.9309081e-01 -4.2486571e-02 -3.4581727e-01 -1.0524549e+00
 -4.6641886e-01  1.9509720e+00  6.2008166e-01  5.7457334e-01
  8.8644809e-01  1.5378501e+00  1.1886283e-03  5.5720866e-01
 -5.3017879e-01  8.8856775e-01]",-1.110610613779876,False
0,adversary_0,4.0,"[-0.39492187  0.01966209  0.5279746   0.48801675 -1.3402107   0.41050026
 -0.2537102  -0.9658984  -0.89122885 -1.0458977  -1.4380063  -0.66924775
 -0.91310096 -1.5447204 ]",0.0,False
0,adversary_1,0.0,"[-0.13969208 -0.16975968 -0.36325425 -0.557881   -0.44898188  1.456398
  0.63751864  0.07999934  0.89122885  1.0458977  -0.5467774   0.37664998
 -0.0218721  -0.49882266]",0.0,False
0,adversary_2,4.0,"[-0.25526732 -0.43007812 -0.9100317  -0.18123099  0.09779554  1.079748
  1.184296   -0.29665065  1.4380063   0.66924775  0.5467774  -0.37664998
  0.5249053  -0.87547266]",0.0,False
0,agent_0,4.0,"[ 0.10518189 -0.03186493 -0.38512635 -1.0567037  -0.42710978  1.9552207
  0.65939075  0.578822    0.91310096  1.5447204   0.0218721   0.49882266
 -0.5249053   0.87547266]",-1.120088030670074,False
0,adversary_0,3.0,"[-0.2961914   0.31474656  0.48848242  0.48998296 -1.3007185   0.40853405
 -0.214218   -0.9678646  -0.86570585 -1.0648398  -1.4240408  -0.7142218
 -0.8630906  -1.5498731 ]",0.0,False
0,adversary_1,1.0,"[-0.10476906 -0.12731975 -0.37722346 -0.57485694 -0.43501267  1.473374
  0.6514878   0.0969753   0.86570585  1.0648398  -0.55833495  0.35061815
  0.0026153  -0.48503318]",0.0,False
0,adversary_2,4.0,"[-0.1914505  -0.02255859 -0.9355584  -0.2242388   0.12332227  1.1227558
  1.2098228  -0.25364283  1.4240408   0.7142218   0.55833495 -0.35061815
  0.5609502  -0.83565134]",0.0,False
0,agent_0,2.0,"[ 0.07888641  0.37610132 -0.37460816 -1.0598902  -0.43762797  1.9584072
  0.64887255  0.5820085   0.8630906   1.5498731  -0.0026153   0.48503318
 -0.5609502   0.83565134]",-1.1272491303851622,False
0,adversary_0,0.0,"[-0.22214356 -0.06394007  0.45886326  0.5214576  -1.2710994   0.3770594
 -0.18459886 -0.9993392  -0.84656364 -1.1090466  -1.4135667  -0.7479523
 -0.8255828  -1.5437376 ]",0.0,False
0,adversary_1,1.0,"[-0.3785768  -0.09548981 -0.38770035 -0.5875889  -0.42453575  1.4861059
  0.6619648   0.10970728  0.84656364  1.1090466  -0.5670031   0.36109427
  0.02098084 -0.43469107]",0.0,False
0,adversary_2,3.0,"[-0.14358787  0.28308105 -0.95470345 -0.22649466  0.14246732  1.1250117
  1.2289679  -0.25138697  1.4135667   0.7479523   0.5670031  -0.36109427
  0.5879839  -0.79578537]",0.0,False
0,agent_0,1.0,"[ 0.4591648   0.28207597 -0.3667195  -1.02228    -0.44551662  1.920797
  0.64098394  0.54439837  0.8255828   1.5437376  -0.02098084  0.43469107
 -0.5879839   0.79578537]",-1.0455677154263998,False
0,adversary_0,3.0,"[-0.16660766 -0.04795505  0.4366489   0.5150636  -1.248885    0.3834534
 -0.16238451 -0.99294525 -0.86220694 -1.1122015  -1.4057112  -0.71325016
 -0.75745195 -1.509136  ]",0.0,False
0,adversary_1,3.0,"[-0.5839326  -0.07161736 -0.42555803 -0.5971379  -0.38667807  1.495655
  0.6998224   0.11925627  0.86220694  1.1122015  -0.5435042   0.39895135
  0.10475501 -0.3969345 ]",0.0,False
0,adversary_2,2.0,"[-0.10769091 -0.08768921 -0.9690622  -0.19818656  0.15682611  1.0967035
  1.2433267  -0.2796951   1.4057112   0.71325016  0.5435042  -0.39895135
  0.6482592  -0.79588586]",0.0,False
0,agent_0,2.0,"[-0.05562639  0.21155699 -0.32080305 -0.9940724  -0.49143308  1.8925894
  0.59506744  0.51619077  0.75745195  1.509136   -0.10475501  0.3969345
 -0.6482592   0.79588586]",-0.9407240539274142,False
0,adversary_0,1.0,"[-0.12495575 -0.3359663   0.41998816  0.5102681  -1.2322242   0.38824892
 -0.14572375 -0.98814976 -0.9039394  -1.1145678  -1.3998195  -0.7172236
 -0.7463538  -1.4831848 ]",0.0,False
0,adversary_1,0.0,"[-0.43794945 -0.353713   -0.4839513  -0.60429966 -0.32828483  1.5028167
  0.7582157   0.126418    0.9039394   1.1145678  -0.49588004  0.39734417
  0.15758562 -0.36861706]",0.0,False
0,adversary_2,2.0,"[ 0.21923181 -0.06576691 -0.97983134 -0.20695548  0.16759521  1.1054724
  1.2540957  -0.27092615  1.3998195   0.7172236   0.49588004 -0.39734417
  0.6534656  -0.7659612 ]",0.0,False
0,agent_0,4.0,"[ 0.3582802   0.15866774 -0.32636568 -0.9729167  -0.48587045  1.8714337
  0.60063004  0.49503508  0.7463538   1.4831848  -0.15758562  0.36861706
 -0.6534656   0.7659612 ]",-0.7291670709333342,False
0,adversary_0,0.0,"[-0.3937168  -0.25197473  0.40749258  0.47667146 -1.2197287   0.42184556
 -0.13322817 -0.9545531  -0.93523884 -1.1163424  -1.3654007  -0.6902036
 -0.69803023 -1.4337214 ]",0.0,False
0,adversary_1,1.0,"[-0.3284621  -0.26528478 -0.52774626 -0.6396709  -0.28448987  1.538188
  0.80201066  0.1617893   0.93523884  1.1163424  -0.4301619   0.42613876
  0.23720859 -0.317379  ]",0.0,False
0,adversary_2,4.0,"[ 0.46442387 -0.04932518 -0.95790815 -0.21353216  0.14567202  1.1120492
  1.2321725  -0.26434946  1.3654007   0.6902036   0.4301619  -0.42613876
  0.6673705  -0.74351776]",0.0,False
0,agent_0,4.0,"[ 0.26871017  0.5190008  -0.29053766 -0.9570499  -0.5216985   1.855567
  0.56480205  0.4791683   0.69803023  1.4337214  -0.23720859  0.317379
 -0.6673705   0.74351776]",-0.5704993336877751,False
0,adversary_0,2.0,"[-0.2952876  -0.18898104  0.36812088  0.45147398 -1.180357    0.447043
 -0.09385649 -0.9293556  -0.9287133  -1.1176734  -1.2795867  -0.6699387
 -0.63178754 -1.3566239 ]",0.0,False
0,adversary_1,1.0,"[-0.54634655 -0.19896357 -0.5605925  -0.6661994  -0.25164366  1.5647165
  0.83485687  0.18831778  0.9287133   1.1176734  -0.3508733   0.44773474
  0.2969258  -0.23895045]",0.0,False
0,adversary_2,1.0,"[ 0.3483179   0.26300612 -0.91146576 -0.21846469  0.09922963  1.1169817
  1.1857301  -0.25941694  1.2795867   0.6699387   0.3508733  -0.44773474
  0.64779913 -0.68668514]",0.0,False
0,agent_0,3.0,"[ 0.20153262  0.7892506  -0.26366663 -0.9051499  -0.5485695   1.8036668
  0.537931    0.4272682   0.63178754  1.3566239  -0.2969258   0.23895045
 -0.64779913  0.68668514]",-0.05149853075360533,False
0,adversary_0,0.0,"[ 0.07853429 -0.14173578  0.33859214  0.43257588 -1.1508282   0.4659411
 -0.06432773 -0.91045755 -0.9538192  -1.1186717  -1.215226   -0.62473994
 -0.5821055  -1.2588006 ]",0.0,False
0,adversary_1,0.0,"[-0.70975995 -0.14922269 -0.6152271  -0.6860958  -0.19700901  1.5846127
  0.8894915   0.20821413  0.9538192   1.1186717  -0.26140687  0.4939317
  0.37171373 -0.14012901]",0.0,False
0,adversary_2,2.0,"[-0.03876157  0.19725458 -0.87663394 -0.19216408  0.06439784  1.0906811
  1.1508983  -0.28571758  1.215226    0.62473994  0.26140687 -0.4939317
  0.6331206  -0.63406074]",0.0,False
0,agent_0,2.0,"[ 0.15114947  0.19193795 -0.24351338 -0.8262248  -0.5687227   1.7247418
  0.5177778   0.34834316  0.5821055   1.2588006  -0.37171373  0.14012901
 -0.6331206   0.63406074]",0.0,False
0,adversary_0,0.0,"[ 0.05890072 -0.10630184  0.34644556  0.4184023  -1.1586816   0.4801147
 -0.07218116 -0.8962839  -1.0326487  -1.1194204  -1.2269557  -0.59084094
 -0.574844   -1.2254333 ]",0.0,False
0,adversary_1,2.0,"[-0.53231996 -0.11191701 -0.6862031  -0.70101804 -0.12603302  1.599535
  0.9604675   0.2231364   1.0326487   1.1194204  -0.19430703  0.5285794
  0.45780468 -0.10601296]",0.0,False
0,adversary_2,3.0,"[ 0.27092883  0.14794093 -0.88051015 -0.17243862  0.068274    1.0709556
  1.1547745  -0.30544302  1.2269557   0.59084094  0.19430703 -0.5285794
  0.6521117  -0.63459235]",0.0,False
0,agent_0,2.0,"[ 0.5133621   0.14395346 -0.22839843 -0.807031   -0.5838377   1.705548
  0.50266284  0.32914937  0.574844    1.2254333  -0.45780468  0.10601296
 -0.6521117   0.63459235]",0.0,False
0,adversary_0,0.0,"[ 0.04417554 -0.07972638  0.35233563  0.40777212 -1.1645718   0.4907449
 -0.07807123 -0.8856538  -1.0917708  -1.1199819  -1.2057528  -0.56541663
 -0.52939785 -1.2004077 ]",0.0,False
0,adversary_1,4.0,"[-0.09923996 -0.08393776 -0.7394351  -0.71220976 -0.07280103  1.6107267
  1.0136995   0.2343281   1.0917708   1.1199819  -0.11398215  0.5545652
  0.56237286 -0.08042591]",0.0,False
0,adversary_2,1.0,"[ 0.20319661 -0.1890443  -0.8534172  -0.15764453  0.04118112  1.0561615
  1.1276816  -0.32023713  1.2057528   0.56541663  0.11398215 -0.5545652
  0.676355   -0.6349911 ]",0.0,False
0,agent_0,2.0,"[ 0.78502154  0.1079651  -0.17706221 -0.7926357  -0.6351739   1.6911527
  0.4513266   0.314754    0.52939785  1.2004077  -0.56237286  0.08042591
 -0.676355    0.6349911 ]",0.0,False
0,adversary_0,0.0,"[ 0.03313166 -0.05979478  0.3567532   0.3997995  -1.1689893   0.49871752
 -0.08248878 -0.87768114 -1.1061122  -1.120403   -1.1898508  -0.5763484
 -0.45531324 -1.1816386 ]",0.0,False
0,adversary_1,2.0,"[-0.07442997  0.23704669 -0.7493591  -0.7206035  -0.06287703  1.6191205
  1.0236235   0.24272189  1.1061122   1.120403   -0.08373849  0.54405457
  0.65079904 -0.06123563]",0.0,False
0,adversary_2,0.0,"[-0.14760254 -0.14178322 -0.8330976  -0.17654894  0.02086146  1.075066
  1.107362   -0.30133268  1.1898508   0.5763484   0.08373849 -0.54405457
  0.73453754 -0.6052902 ]",0.0,False
0,agent_0,1.0,"[ 0.9887662   0.08097383 -0.09856006 -0.78183913 -0.71367604  1.6803561
  0.37282446  0.3039575   0.45531324  1.1816386  -0.65079904  0.06123563
 -0.73453754  0.6052902 ]",0.0,False
0,adversary_0,1.0,"[ 0.02484874 -0.04484609  0.36006635  0.39382002 -1.1723025   0.50469697
 -0.08580195 -0.87170166 -1.1168684  -1.0907189  -1.2079241  -0.5845473
 -0.3597498  -1.1675618 ]",0.0,False
0,adversary_1,4.0,"[ 0.24417752  0.17778501 -0.7568021  -0.6968989  -0.05543404  1.5954158
  1.0310665   0.21901721  1.1168684   1.0907189  -0.09105575  0.5061716
  0.75711864 -0.07684291]",0.0,False
0,adversary_2,0.0,"[-0.1107019  -0.10633741 -0.84785783 -0.19072728  0.03562171  1.0892442
  1.1221223  -0.28715438  1.2079241   0.5845473   0.09105575 -0.5061716
  0.8481744  -0.5830145 ]",0.0,False
0,agent_0,3.0,"[ 3.4157464e-01  6.0730368e-02  3.1655710e-04 -7.7374178e-01
 -8.1255269e-01  1.6722587e+00  2.7394783e-01  2.9586011e-01
  3.5974979e-01  1.1675618e+00 -7.5711864e-01  7.6842912e-02
 -8.4817439e-01  5.8301449e-01]",0.0,False
0,adversary_0,1.0,"[-0.28136346 -0.03363457  0.3625512   0.3893354  -1.1747874   0.5091816
 -0.08828682 -0.86721706 -1.0949355  -1.0684557  -1.2214793  -0.5906964
 -0.3280772  -1.1570041 ]",0.0,False
0,adversary_1,4.0,"[ 0.18313314  0.43333876 -0.7323843  -0.67912036 -0.07985179  1.5776373
  1.0066488   0.2012387   1.0949355   1.0684557  -0.12654369  0.47775933
  0.76685834 -0.08854838]",0.0,False
0,adversary_2,3.0,"[-0.08302643 -0.07975306 -0.858928   -0.20136102  0.0466919   1.0998781
  1.1331924  -0.2765206   1.2214793   0.5906964   0.12654369 -0.47775933
  0.89340204 -0.5663077 ]",0.0,False
0,agent_0,1.0,"[ 0.25618097 -0.35445222  0.03447402 -0.7676687  -0.84671015  1.6661857
  0.23979038  0.28978708  0.3280772   1.1570041  -0.76685834  0.08854838
 -0.89340204  0.5663077 ]",0.0,False
0,adversary_0,2.0,"[-0.51102257 -0.02522592  0.33441487  0.38597196 -1.146651    0.51254505
 -0.06015048 -0.8638536  -1.0484859  -1.0217584  -1.2016455  -0.59530824
 -0.27432275 -1.1890858 ]",0.0,False
0,adversary_1,0.0,"[ 0.13734986  0.62500405 -0.71407104 -0.6357865  -0.0981651   1.5343034
  0.98833543  0.15790483  1.0484859   1.0217584  -0.15315965  0.42645016
  0.7741631  -0.16732748]",0.0,False
0,adversary_2,0.0,"[-0.06226982 -0.3598148  -0.86723065 -0.20933633  0.05499455  1.1078533
  1.1414951  -0.26854533  1.2016455   0.59530824  0.15315965 -0.42645016
  0.9273228  -0.5937776 ]",0.0,False
0,agent_0,2.0,"[-0.20786427 -0.26583916  0.06009212 -0.80311394 -0.8723282   1.701631
  0.21417229  0.3252323   0.27432275  1.1890858  -0.7741631   0.16732748
 -0.9273228   0.5937776 ]",0.0,False
0,adversary_0,3.0,"[-0.08326694 -0.01891944  0.28331262  0.38344935 -1.0955487   0.51506764
 -0.00904822 -0.861331   -0.98364866 -0.95673543 -1.1567702  -0.62876713
 -0.24400693 -1.2131472 ]",0.0,False
0,adversary_1,4.0,"[ 0.10301239  0.46875304 -0.70033604 -0.57328606 -0.11190009  1.4718031
  0.97460043  0.09540442  0.98364866  0.95673543 -0.17312162  0.32796827
  0.7396417  -0.2564118 ]",0.0,False
0,adversary_2,4.0,"[-0.04670237 -0.2698611  -0.8734577  -0.2453178   0.06122153  1.1438348
  1.147722   -0.23256384  1.1567702   0.62876713  0.17312162 -0.32796827
  0.91276336 -0.5843801 ]",0.0,False
0,agent_0,0.0,"[ 0.2441018  -0.19937937  0.03930569 -0.82969785 -0.8515418   1.7282149
  0.23495871  0.35181624  0.24400693  1.2131472  -0.7396417   0.2564118
 -0.91276336  0.5843801 ]",0.0,False
0,adversary_0,,"[-6.2450204e-02 -3.1418958e-01  2.7498594e-01  3.8155740e-01
 -1.0872221e+00  5.1695961e-01 -7.2152785e-04 -8.5943907e-01
 -9.6502072e-01 -9.0796816e-01 -1.1531138e+00 -6.5386134e-01
 -2.1127006e-01 -1.2311932e+00]",0.0,True
0,adversary_1,,"[ 0.07725929  0.6515648  -0.6900348  -0.52641076 -0.12220133  1.4249277
  0.9642992   0.04852912  0.9650207   0.90796816 -0.1880931   0.25410685
  0.7537507  -0.32322505]",0.0,True
0,adversary_2,,"[-0.03502677  0.09760418 -0.8781279  -0.2723039   0.06589177  1.170821
  1.1523923  -0.20557773  1.1531138   0.65386134  0.1880931  -0.25410685
  0.94184375 -0.5773319 ]",0.0,True
0,agent_0,,"[ 0.18307635 -0.14953454  0.06371587 -0.8496358  -0.875952    1.7481529
  0.21054853  0.37175417  0.21127006  1.2311932  -0.7537507   0.32322505
 -0.94184375  0.5773319 ]",0.0,True
1,adversary_0,3.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.5793547  -1.0442789  -1.5021445  -0.8491438
 -0.7930594  -1.5253311 ]",0.0,False
1,adversary_1,0.0,"[ 0.          0.          0.03065112 -0.42839724 -0.8428872   1.3269142
  0.24361327 -0.0494844   0.5793547   1.0442789  -0.9227897   0.195135
 -0.2137047  -0.48105237]",0.0,False
1,adversary_2,3.0,"[ 0.          0.         -0.8921386  -0.23326224  0.07990248  1.1317792
  1.166403   -0.2446194   1.5021445   0.8491438   0.9227897  -0.195135
  0.709085   -0.6761874 ]",0.0,False
1,agent_0,2.0,"[ 0.          0.         -0.18305358 -0.90944964 -0.6291825   1.8079666
  0.45731798  0.43156797  0.7930594   1.5253311   0.2137047   0.48105237
 -0.709085    0.6761874 ]",0.0,False
1,adversary_0,2.0,"[ 0.         -0.3         0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.5793547  -1.0442789  -1.5021445  -0.8491438
 -0.7930594  -1.5253311 ]",0.0,False
1,adversary_1,0.0,"[-0.25883138  0.0525756   0.03065112 -0.42839724 -0.8428872   1.3269142
  0.24361327 -0.0494844   0.5793547   1.0442789  -0.9227897   0.195135
 -0.2137047  -0.48105237]",0.0,False
1,adversary_2,3.0,"[ 0.         -0.3        -0.8921386  -0.23326224  0.07990248  1.1317792
  1.166403   -0.2446194   1.5021445   0.8491438   0.9227897  -0.195135
  0.709085   -0.6761874 ]",0.0,False
1,agent_0,3.0,"[ 0.4        -0.         -0.18305358 -0.90944964 -0.6291825   1.8079666
  0.45731798  0.43156797  0.7930594   1.5253311   0.2137047   0.48105237
 -0.709085    0.6761874 ]",-0.09449612195109647,False
1,adversary_0,2.0,"[ 0.3        -0.225       0.61000586  0.5858816  -1.4222419   0.31263542
 -0.33574146 -1.0637633  -0.60523784 -1.0090213  -1.5021445  -0.8491438
 -0.75305945 -1.4953312 ]",0.0,False
1,adversary_1,4.0,"[-0.4529549   0.0920073   0.00476799 -0.4231397  -0.8170041   1.3216567
  0.2694964  -0.05474196  0.60523784  1.0090213  -0.89690655  0.15987743
 -0.14782158 -0.48630995]",0.0,False
1,adversary_2,2.0,"[ 0.         -0.525      -0.8921386  -0.26326224  0.07990248  1.1617793
  1.166403   -0.2146194   1.5021445   0.8491438   0.89690655 -0.15987743
  0.749085   -0.64618737]",0.0,False
1,agent_0,2.0,"[ 0.3        -0.4        -0.14305359 -0.90944964 -0.66918254  1.8079666
  0.417318    0.43156797  0.75305945  1.4953312   0.14782158  0.48630995
 -0.749085    0.64618737]",-0.09449612195109647,False
1,adversary_0,1.0,"[ 0.525      -0.16875     0.6400058   0.56338155 -1.452242    0.33513543
 -0.36574146 -1.0412632  -0.68053335 -0.97732055 -1.5321444  -0.87914383
 -0.75305945 -1.5128312 ]",0.0,False
1,adversary_1,0.0,"[-0.34650892  0.37038526 -0.0405275  -0.41393894 -0.7717086   1.312456
  0.31479192 -0.06394269  0.68053335  0.97732055 -0.8516111   0.09817671
 -0.07252608 -0.53551066]",0.0,False
1,adversary_2,4.0,"[ 0.3        -0.39375    -0.8921386  -0.31576225  0.07990248  1.2142793
  1.166403   -0.1621194   1.5321444   0.87914383  0.8516111  -0.09817671
  0.779085   -0.6336874 ]",0.0,False
1,agent_0,3.0,"[ 0.625      -0.3        -0.11305359 -0.9494496  -0.6991825   1.8479667
  0.387318    0.471568    0.75305945  1.5128312   0.07252608  0.53551066
 -0.779085    0.6336874 ]",-0.4944961219510968,False
