Episode,Agent,Action,Observation,Reward,Done
0,adversary_2,2.0,"[-0.         -0.075       0.21471167 -0.21702683  0.45423183  0.29612136
  0.5092755   0.17590317  0.77131706  0.23559672  0.73777574 -0.59130114
  0.38909075 -0.47391754]",0.0,False
0,agent_0,4.0,"[-0.          0.1         0.60380244 -0.6909444   0.06514108  0.7700389
  0.12018473  0.6498207   0.38222632  0.70951426  0.348685   -0.11738358
 -0.38909075  0.47391754]",0.0,False
0,adversary_0,2.0,"[ 0.7910698   0.18524897  1.0833832   0.04141964 -0.41443968  0.03767488
 -0.35939604 -0.0825433  -0.16089576 -0.8272476  -0.86867154 -0.26594648
 -0.47958076 -0.722364  ]",0.0,False
0,adversary_1,1.0,"[-0.225       0.16875     0.92248744 -0.78582793 -0.2535439   0.86492246
 -0.19850026  0.7447043   0.16089576  0.8272476  -0.7077758   0.5613011
 -0.318685    0.10488358]",0.0,False
0,adversary_2,3.0,"[ 0.3        -0.05625     0.21471167 -0.22452684  0.45423183  0.30362135
  0.5092755   0.18340318  0.86867154  0.26594648  0.7077758  -0.5613011
  0.38909075 -0.45641753]",0.0,False
0,agent_0,0.0,"[-0.          0.475       0.60380244 -0.6809444   0.06514108  0.7600389
  0.12018473  0.6398207   0.47958076  0.722364    0.318685   -0.10488358
 -0.38909075  0.45641753]",0.0,False
0,adversary_0,4.0,"[ 0.8933024   0.13893673  1.1624901   0.05994454 -0.49354666  0.01914998
 -0.43850303 -0.1010682  -0.26250276 -0.8288975  -0.9177785  -0.29009637
 -0.55868775 -0.6933889 ]",0.0,False
0,adversary_1,1.0,"[-0.46875     0.1265625   0.8999874  -0.76895297 -0.23104392  0.8480475
 -0.17600027  0.7278293   0.26250276  0.8288975  -0.65527576  0.53880113
 -0.296185    0.13550858]",0.0,False
0,adversary_2,4.0,"[ 0.225      -0.3421875   0.24471167 -0.23015183  0.42423183  0.30924636
  0.47927547  0.18902817  0.9177785   0.29009637  0.65527576 -0.53880113
  0.35909075 -0.40329254]",0.0,False
0,agent_0,1.0,"[-0.          0.35625     0.60380244 -0.63344437  0.06514108  0.7125389
  0.12018473  0.59232074  0.55868775  0.6933889   0.296185   -0.13550858
 -0.35909075  0.40329254]",0.0,False
0,adversary_0,3.0,"[ 0.6699768   0.40420255  1.2518204   0.07383821 -0.5828769   0.00525631
 -0.5278333  -0.11496187 -0.398708   -0.8301349  -0.9846087  -0.3382088
 -0.648018   -0.67165756]",0.0,False
0,adversary_1,4.0,"[-0.6515625   0.09492187  0.8531124  -0.7562967  -0.18416892  0.8353912
 -0.12912527  0.71517307  0.398708    0.8301349  -0.5859007   0.49192613
 -0.24931     0.15847734]",0.0,False
0,adversary_2,4.0,"[ 0.16875     0.04335938  0.26721168 -0.2643706   0.40173182  0.3434651
  0.4567755   0.22324692  0.9846087   0.3382088   0.5859007  -0.49192613
  0.33659074 -0.3334488 ]",0.0,False
0,agent_0,2.0,"[-0.4         0.2671875   0.60380244 -0.5978194   0.06514108  0.6769139
  0.12018473  0.5566957   0.648018    0.67165756  0.24931    -0.15847734
 -0.33659074  0.3334488 ]",0.0,False
0,adversary_0,2.0,"[ 0.5024826   0.00315191  1.3188181   0.11425847 -0.64987457 -0.03516395
 -0.59483093 -0.15538213 -0.5308619  -0.861063   -1.0347314  -0.37429312
 -0.7550157  -0.68535906]",0.0,False
0,adversary_1,3.0,"[-0.48867187  0.3711914   0.7879562  -0.74680454 -0.11901267  0.82589906
 -0.06396902  0.70568085  0.5308619   0.861063   -0.5038695   0.48676988
 -0.22415374  0.1757039 ]",0.0,False
0,adversary_2,2.0,"[ 0.1265625   0.33251953  0.28408667 -0.26003465  0.38485682  0.33912918
  0.4399005   0.21891099  1.0347314   0.37429312  0.5038695  -0.48676988
  0.27971575 -0.31106597]",0.0,False
0,agent_0,3.0,"[ 0.1         0.20039062  0.5638024  -0.5711006   0.10514108  0.6501951
  0.16018473  0.52997696  0.7550157   0.68535906  0.22415374 -0.1757039
 -0.27971575  0.31106597]",0.0,False
0,adversary_0,4.0,"[ 0.67686194  0.00236393  1.3690664   0.11457366 -0.70012283 -0.03547914
 -0.6450792  -0.15569732 -0.62997735 -0.82425904 -1.0723234  -0.34135634
 -0.79526395 -0.6656352 ]",0.0,False
0,adversary_1,1.0,"[-0.3665039  -0.02160645  0.73908895 -0.7096854  -0.07014548  0.7887799
 -0.01510183  0.6685617   0.62997735  0.82425904 -0.44234607  0.48290268
 -0.16528656  0.15862381]",0.0,False
0,adversary_2,2.0,"[ 0.39492187  0.24938965  0.29674292 -0.2267827   0.37220058  0.3058772
  0.42724422  0.18565904  1.0723234   0.34135634  0.44234607 -0.48290268
  0.2770595  -0.32427886]",0.0,False
0,agent_0,1.0,"[ 0.075      -0.24970703  0.5738024  -0.5510616   0.09514108  0.6301561
  0.15018474  0.5099379   0.79526395  0.6656352   0.16528656 -0.15862381
 -0.2770595   0.32427886]",0.0,False
0,adversary_0,4.0,"[ 0.50764644  0.30177295  1.4367526   0.11481005 -0.76780903 -0.03571553
 -0.7127654  -0.15593371 -0.73431396 -0.82665604 -1.1005174  -0.3166538
 -0.8554501  -0.69084233]",0.0,False
0,adversary_1,2.0,"[-0.5748779  -0.01620483  0.7024386  -0.711846   -0.03349509  0.7909405
  0.02154856  0.67072237  0.73431396  0.82665604 -0.3662035   0.5100023
 -0.12113617  0.13581376]",0.0,False
0,adversary_2,2.0,"[ 0.5961914   0.18704224  0.3362351  -0.20184372  0.3327084   0.28093824
  0.38775206  0.16072007  1.1005174   0.3166538   0.3662035  -0.5100023
  0.24506731 -0.37418854]",0.0,False
0,agent_0,1.0,"[-0.34375    -0.18728027  0.5813024  -0.5760323   0.08764108  0.65512675
  0.14268473  0.5349086   0.8554501   0.69084233  0.12113617 -0.13581376
 -0.24506731  0.37418854]",0.0,False
0,adversary_0,2.0,"[ 0.38073483  0.5263297   1.4875171   0.14498734 -0.81857365 -0.06589282
 -0.76353    -0.186111   -0.8425664  -0.85845387 -1.0916629  -0.32812685
 -0.9405898  -0.73974764]",0.0,False
0,adversary_1,3.0,"[-0.13115844 -0.01215363  0.6449508  -0.7134665   0.0239927   0.792561
  0.07903636  0.67234284  0.8425664   0.85845387 -0.24909654  0.530327
 -0.09802338  0.11870622]",0.0,False
0,adversary_2,4.0,"[ 0.74714357  0.14028168  0.39585423 -0.1831395   0.27308926  0.26223403
  0.3281329   0.14201584  1.0916629   0.32812685  0.24909654 -0.530327
  0.15107317 -0.4116208 ]",0.0,False
0,agent_0,4.0,"[-0.6578125  -0.14046021  0.5469274  -0.5947603   0.12201608  0.6738548
  0.17705972  0.5536366   0.9405898   0.73974764  0.09802338 -0.11870622
 -0.15107317  0.4116208 ]",0.0,False
0,adversary_0,1.0,"[ 0.58555114  0.3947473   1.5255907   0.19762032 -0.85664713 -0.1185258
 -0.8016035  -0.23874398 -0.89375573 -0.9123022  -1.055022   -0.36673164
 -1.0444444  -0.80642664]",0.0,False
0,adversary_1,3.0,"[-0.09836884 -0.30911523  0.6318349  -0.71468186  0.03710855  0.7937764
  0.0921522   0.67355824  0.89375573  0.9123022  -0.16126634  0.54557055
 -0.15068878  0.10587556]",0.0,False
0,adversary_2,3.0,"[ 0.5603577   0.40521127  0.4705686  -0.16911134  0.1983749   0.24820586
  0.25341853  0.12798768  1.055022    0.36673164  0.16126634 -0.54557055
  0.01057757 -0.43969497]",0.0,False
0,agent_0,0.0,"[-0.4933594   0.29465485  0.48114616 -0.6088063   0.18779732  0.68790084
  0.24284098  0.5676826   1.0444444   0.80642664  0.15068878 -0.10587556
 -0.01057757  0.43969497]",0.0,False
0,adversary_0,0.0,"[ 0.13916335  0.29606047  1.5841458   0.23709504 -0.91520226 -0.15800053
 -0.8601586  -0.27821872 -0.9621477  -0.9826884  -1.0575414  -0.36568525
 -1.1523355  -0.8164359 ]",0.0,False
0,adversary_1,1.0,"[-0.07377663 -0.5318364   0.6219981  -0.74559337  0.04694543  0.8246879
  0.10198908  0.70446974  0.9621477   0.9826884  -0.09539369  0.6170032
 -0.19018784  0.16625257]",0.0,False
0,adversary_2,1.0,"[ 0.42026705  0.00390783  0.52660435 -0.12859021  0.14233913  0.20768473
  0.19738278  0.08746655  1.0575414   0.36568525  0.09539369 -0.6170032
 -0.09479414 -0.45075062]",0.0,False
0,agent_0,3.0,"[-0.37001953  0.22099113  0.43181023 -0.5793408   0.23713326  0.65843534
  0.2921769   0.5382172   1.1523355   0.8164359   0.19018784 -0.16625257
  0.09479414  0.45075062]",0.0,False
0,adversary_0,2.0,"[ 0.10437251  0.22204535  1.5980622   0.2667011  -0.92911863 -0.18760657
 -0.87407494 -0.30782476 -0.9834417  -1.0654781  -1.029431   -0.39490053
 -1.2032539  -0.8239428 ]",0.0,False
0,adversary_1,0.0,"[-0.35533246 -0.39887732  0.6146204  -0.79877704  0.0543231   0.8778716
  0.10936674  0.75765336  0.9834417   1.0654781  -0.04598933  0.6705776
 -0.21981212  0.24153532]",0.0,False
0,adversary_2,2.0,"[-0.6564446  -0.42805764  0.56863105 -0.12819943  0.10031243  0.20729394
  0.15535608  0.08707577  1.029431    0.39490053  0.04598933 -0.6705776
 -0.17382279 -0.42904228]",0.0,False
0,agent_0,4.0,"[-0.27751464 -0.23425665  0.39480826 -0.55724174  0.27413523  0.6363362
  0.32917887  0.51611805  1.2032539   0.8239428   0.21981212 -0.24153532
  0.17382279  0.42904228]",0.0,False
0,adversary_0,3.0,"[ 0.3782794   0.166534    1.6084994   0.28890562 -0.9395559  -0.2098111
 -0.8845122  -0.33002928 -1.0294122  -1.1275704  -1.1055127  -0.4599108
 -1.2414426  -0.869573  ]",0.0,False
0,adversary_1,2.0,"[-0.26649934 -0.29915798  0.57908714 -0.83866477  0.08985634  0.9177593
  0.1449      0.7975411   1.0294122   1.1275704  -0.07610054  0.6676596
 -0.21203035  0.2579974 ]",0.0,False
0,adversary_2,0.0,"[-0.71725166 -0.6968142   0.5029866  -0.17100519  0.16595688  0.25009972
  0.22100054  0.12988153  1.1055127   0.4599108   0.07610054 -0.6676596
 -0.13592981 -0.4096622 ]",0.0,False
0,agent_0,1.0,"[-0.20813599  0.2243075   0.36705682 -0.5806674   0.30188668  0.6597619
  0.35693035  0.5395437   1.2414426   0.869573    0.21203035 -0.2579974
  0.13592981  0.4096622 ]",0.0,False
0,adversary_0,4.0,"[ 0.28370953 -0.17509949  1.6463273   0.30555904 -0.9773838  -0.22646451
 -0.92234015 -0.3466827  -1.0938901  -1.1741396  -1.2150658  -0.54624563
 -1.3000841  -0.86379564]",0.0,False
0,adversary_1,2.0,"[ 0.10012548 -0.22436848  0.55243725 -0.8685806   0.11650628  0.94767505
  0.17154993  0.8274569   1.0938901   1.1741396  -0.12117577  0.6278939
 -0.20619401  0.31034392]",0.0,False
0,adversary_2,4.0,"[-0.6988092  -0.6171539   0.43126145 -0.24068661  0.23768204  0.31978112
  0.2927257   0.19956295  1.2150658   0.54624563  0.12117577 -0.6278939
 -0.08501823 -0.31755   ]",0.0,False
0,agent_0,3.0,"[-0.556102    0.16823064  0.3462432  -0.5582366   0.3227003   0.6373311
  0.37774393  0.517113    1.3000841   0.86379564  0.20619401 -0.31034392
  0.08501823  0.31755   ]",0.0,False
0,adversary_0,2.0,"[ 0.21278216  0.16867538  1.6746982   0.28804907 -1.0057547  -0.20895456
 -0.95071113 -0.32917273 -1.1122485  -1.1790665  -1.3133178  -0.59045106
 -1.3840653  -0.82946265]",0.0,False
0,adversary_1,3.0,"[ 0.37509412 -0.16827637  0.56244975 -0.8910174   0.10649373  0.9701119
  0.16153738  0.84989375  1.1122485   1.1790665  -0.20106925  0.5886154
 -0.27181676  0.34960386]",0.0,False
0,adversary_2,0.0,"[-0.5241069  -0.1628654   0.36138052 -0.302402    0.30756298  0.38149652
  0.3626066   0.26127833  1.3133178   0.59045106  0.20106925 -0.5886154
 -0.07074751 -0.23901156]",0.0,False
0,agent_0,1.0,"[-0.4170765  -0.27382702  0.29063302 -0.54141355  0.37831047  0.6205081
  0.43335414  0.5002899   1.3840653   0.82946265  0.27181676 -0.34960386
  0.07074751  0.23901156]",0.0,False
0,adversary_0,0.0,"[ 0.45958662  0.12650654  1.6959765   0.30491662 -1.027033   -0.22582209
 -0.97198933 -0.34604028 -1.0960172  -1.2127616  -1.3870066  -0.62360513
 -1.447051   -0.8737129 ]",0.0,False
0,adversary_1,0.0,"[ 0.28132057 -0.42620727  0.5999592  -0.907845    0.06898431  0.98693955
  0.12402797  0.8667214   1.0960172   1.2127616  -0.29098934  0.5891565
 -0.3510338   0.33904877]",0.0,False
0,adversary_2,1.0,"[-0.39308017 -0.12214905  0.30896983 -0.31868854  0.35997367  0.39778307
  0.4150173   0.27756488  1.3870066   0.62360513  0.29098934 -0.5891565
 -0.06004447 -0.25010774]",0.0,False
0,agent_0,1.0,"[-0.71280736 -0.20537026  0.24892536 -0.5687963   0.42001814  0.6478908
  0.47506177  0.5276726   1.447051    0.8737129   0.3510338  -0.33904877
  0.06004447  0.25010774]",0.0,False
0,adversary_0,3.0,"[ 0.34468997  0.0948799   1.7419351   0.31756726 -1.0729916  -0.23847274
 -1.017948   -0.35869092 -1.1138439  -1.268033   -1.4722733  -0.6484707
 -1.5642905  -0.9069006 ]",0.0,False
0,adversary_1,3.0,"[ 0.21099044 -0.31965545  0.6280912  -0.9504658   0.04085226  1.0295603
  0.09589591  0.9093421   1.1138439   1.268033   -0.35842943  0.6195623
 -0.4504466   0.36113247]",0.0,False
0,adversary_2,2.0,"[-0.5948101  -0.09161179  0.2696618  -0.33090344  0.39928168  0.40999797
  0.45432532  0.28977978  1.4722733   0.6484707   0.35842943 -0.6195623
 -0.09201719 -0.25842986]",0.0,False
0,agent_0,0.0,"[-0.93460554 -0.1540277   0.17764463 -0.5893333   0.49129885  0.6684278
  0.5463425   0.5482096   1.5642905   0.9069006   0.4504466  -0.36113247
  0.09201719  0.25842986]",0.0,False
0,adversary_0,2.0,"[ 0.25851747 -0.22884007  1.7764041   0.32705528 -1.1074606  -0.24796075
 -1.0524169  -0.3681789  -1.1272138  -1.3094866  -1.5662233  -0.66711986
 -1.6922201  -0.9317913 ]",0.0,False
0,adversary_1,4.0,"[ 0.15824284 -0.5397416   0.6491903  -0.9824313   0.01975321  1.0615258
  0.07479686  0.94130766  1.1272138   1.3094866  -0.4390095   0.6423667
 -0.5650062   0.37769526]",0.0,False
0,adversary_2,0.0,"[-0.1461076  -0.06870884  0.2101808  -0.34006462  0.4587627   0.41915914
  0.51380634  0.29894096  1.5662233   0.66711986  0.4390095  -0.6423667
 -0.12599672 -0.26467144]",0.0,False
0,agent_0,4.0,"[-0.70095414 -0.11552078  0.08418407 -0.60473603  0.5847594   0.68383056
  0.63980305  0.5636124   1.6922201   0.9317913   0.5650062  -0.37769526
  0.12599672  0.26467144]",0.0,False
0,adversary_0,0.0,"[ 0.4938881  -0.17163005  1.8022559   0.30417126 -1.1333123  -0.22507674
 -1.0782688  -0.34529492 -1.1372412  -1.3405768  -1.6066859  -0.6511068
 -1.7881672  -0.9204594 ]",0.0,False
0,adversary_1,2.0,"[ 0.11868212 -0.10480619  0.66501456 -1.0364054   0.00392893  1.1155
  0.05897258  0.9952818   1.1372412   1.3405768  -0.4694445   0.68947
 -0.65092593  0.42011735]",0.0,False
0,adversary_2,0.0,"[-0.1095807  -0.05153163  0.19557004 -0.3469355   0.47337344  0.42603
  0.5284171   0.30581185  1.6066859   0.6511068   0.4694445  -0.68947
 -0.18148138 -0.26935264]",0.0,False
0,agent_0,1.0,"[-0.5257156   0.3133594   0.01408866 -0.6162881   0.65485483  0.69538265
  0.7098985   0.5751645   1.7881672   0.9204594   0.65092593 -0.42011735
  0.18148138  0.26935264]",0.0,False
0,adversary_0,0.0,"[ 0.37041607 -0.12872255  1.8516446   0.28700826 -1.1827012  -0.20791373
 -1.1276575  -0.3281319  -1.1747619  -1.3338944  -1.6670327  -0.6390969
 -1.8901275  -0.87196046]",0.0,False
0,adversary_1,1.0,"[ 0.3890116  -0.07860465  0.6768828  -1.0468861  -0.00793928  1.1259806
  0.04710437  1.0057625   1.1747619   1.3338944  -0.4922708   0.69479746
 -0.7153657   0.4619339 ]",0.0,False
0,adversary_2,3.0,"[-0.08218552 -0.03864872  0.18461198 -0.35208866  0.48433152  0.4311832
  0.5393752   0.310965    1.6670327   0.6390969   0.4922708  -0.69479746
 -0.22309487 -0.23286353]",0.0,False
0,agent_0,2.0,"[-0.7942867   0.23501956 -0.0384829  -0.5849522   0.70742637  0.6640467
  0.76247007  0.54382855  1.8901275   0.87196046  0.7153657  -0.4619339
  0.22309487  0.23286353]",0.0,False
0,adversary_0,0.0,"[ 0.27781206 -0.0965419   1.8886863   0.274136   -1.2197428  -0.19504148
 -1.1646992  -0.31525967 -1.1729023  -1.3288826  -1.7122929  -0.6300895
 -2.0065978  -0.83558625]",0.0,False
0,adversary_1,1.0,"[-0.00824131 -0.05895348  0.71578395 -1.0547465  -0.04684044  1.133841
  0.00820321  1.0136229   1.1729023   1.3288826  -0.5393905   0.698793
 -0.83369553  0.49329633]",0.0,False
0,adversary_2,3.0,"[-0.06163915 -0.32898656  0.17639342 -0.35595354  0.49255008  0.43504807
  0.5475937   0.3148299   1.7122929   0.6300895   0.5393905  -0.698793
 -0.294305   -0.2054967 ]",0.0,False
0,agent_0,2.0,"[-0.19571503  0.17626467 -0.11791158 -0.56145024  0.78685504  0.6405448
  0.84189874  0.52032655  2.0065978   0.83558625  0.83369553 -0.49329633
  0.294305    0.2054967 ]",0.0,False
0,adversary_0,3.0,"[ 0.20835905 -0.07240643  1.9164675   0.2644818  -1.247524   -0.18538728
 -1.1924803  -0.30560547 -1.2015077  -1.3251237  -1.746238   -0.653334
 -2.0539505  -0.80830556]",0.0,False
0,adversary_1,1.0,"[-0.30618098 -0.04421511  0.7149598  -1.0606419  -0.04601631  1.1397364
  0.00902734  1.0195183   1.2015077   1.3251237  -0.5447303   0.6717897
 -0.85244286  0.51681817]",0.0,False
0,adversary_2,0.0,"[-0.04622936 -0.54673994  0.17022951 -0.38885218  0.498714    0.4679467
  0.55375767  0.34772852  1.746238    0.653334    0.5447303  -0.6717897
 -0.30771258 -0.15497158]",0.0,False
0,agent_0,4.0,"[ 0.25321373  0.1321985  -0.13748308 -0.5438238   0.8064266   0.6229183
  0.8614702   0.5027001   2.0539505   0.80830556  0.85244286 -0.51681817
  0.30771258  0.15497158]",0.0,False
0,adversary_0,4.0,"[ 0.15626928 -0.35430482  1.9373034   0.25724116 -1.2683599  -0.17814665
 -1.2133162  -0.29836482 -1.2529616  -1.3223046  -1.7716968  -0.70076734
 -2.0494652  -0.7878451 ]",0.0,False
0,adversary_1,2.0,"[-0.5296357  -0.03316133  0.6843417  -1.0650635  -0.01539821  1.1441579
  0.03964544  1.0239397   1.2529616   1.3223046  -0.5187351   0.6215372
 -0.7965034   0.5344595 ]",0.0,False
0,adversary_2,4.0,"[-0.03467202 -0.41005492  0.16560657 -0.44352618  0.5033369   0.5226207
  0.5583806   0.40240252  1.7716968   0.70076734  0.5187351  -0.6215372
 -0.27776828 -0.08707774]",0.0,False
0,agent_0,2.0,"[ 0.1899103   0.49914888 -0.1121617  -0.53060395  0.7811052   0.6096984
  0.83614886  0.48948026  2.0494652   0.7878451   0.7965034  -0.5344595
  0.27776828  0.08707774]",0.0,False
0,adversary_0,1.0,"[ 0.11720196  0.03427138  1.9529303   0.22181068 -1.2839868  -0.14271615
 -1.2289432  -0.26293433 -1.3215522  -1.2901902  -1.7907909  -0.70634234
 -2.046101   -0.7024997 ]",0.0,False
0,adversary_1,0.0,"[-0.0972268  -0.024871    0.6313781  -1.0683795   0.03756536  1.147474
  0.09260901  1.0272559   1.3215522   1.2901902  -0.46923876  0.5838479
 -0.7245488   0.58769053]",0.0,False
0,adversary_2,2.0,"[-0.02600401 -0.0075412   0.16213937 -0.48453167  0.5068041   0.56362617
  0.5618478   0.443408    1.7907909   0.70634234  0.46923876 -0.5838479
 -0.25531003  0.00384264]",0.0,False
0,agent_0,2.0,"[ 0.5424327   0.37436166 -0.09317067 -0.48068902  0.76211417  0.5597836
  0.8171578   0.43956536  2.046101    0.7024997   0.7245488  -0.58769053
  0.25531003 -0.00384264]",0.0,False
0,adversary_0,,"[-0.21209852  0.02570354  1.9646505   0.22523782 -1.295707   -0.1461433
 -1.2406634  -0.26636147 -1.342995   -1.2961044  -1.8051115  -0.7105236
 -2.003578   -0.6684907 ]",0.0,True
0,adversary_1,,"[-0.0729201  -0.01865325  0.62165546 -1.0708667   0.04728804  1.1499611
  0.10233169  1.029743    1.342995    1.2961044  -0.46211648  0.5855809
 -0.66058284  0.6276138 ]",0.0,True
0,adversary_2,,"[ 0.28049698 -0.0056559   0.15953897 -0.4852858   0.50940454  0.5643803
  0.5644482   0.44416213  1.8051115   0.7105236   0.46211648 -0.5855809
 -0.19846636  0.04203293]",0.0,True
0,agent_0,,"[ 0.80682456  0.28077126 -0.0389274  -0.44325286  0.7078709   0.5223474
  0.76291454  0.4021292   2.003578    0.6684907   0.66058284 -0.6276138
  0.19846636 -0.04203293]",0.0,True
1,adversary_0,3.0,"[ 0.          0.          0.8861122   0.02265511 -0.21716872  0.05643941
 -0.16212507 -0.06377877  0.0663752  -0.8609831  -0.67140055 -0.26968193
 -0.2823098  -0.6735995 ]",0.0,False
1,adversary_1,0.0,"[ 0.          0.          0.9524874  -0.83832794 -0.2835439   0.9174225
 -0.22850026  0.7972043  -0.0663752   0.8609831  -0.73777574  0.59130114
 -0.348685    0.18738358]",0.0,False
1,adversary_2,4.0,"[ 0.          0.          0.21471167 -0.24702683  0.45423183  0.32612136
  0.5092755   0.20590317  0.67140055  0.26968193  0.73777574 -0.59130114
  0.38909075 -0.40391755]",0.0,False
1,agent_0,4.0,"[ 0.          0.          0.60380244 -0.65094435  0.06514108  0.7300389
  0.12018473  0.6098207   0.2823098   0.6735995   0.348685   -0.18738358
 -0.38909075  0.40391755]",0.0,False
1,adversary_0,1.0,"[ 0.9991652  -0.04085224  0.8861122   0.02265511 -0.21716872  0.05643941
 -0.16212507 -0.06377877  0.0663752  -0.8609831  -0.67140055 -0.26968193
 -0.2823098  -0.6735995 ]",0.0,False
1,adversary_1,3.0,"[ 0.         -0.          0.9524874  -0.83832794 -0.2835439   0.9174225
 -0.22850026  0.7972043  -0.0663752   0.8609831  -0.73777574  0.59130114
 -0.348685    0.18738358]",0.0,False
1,adversary_2,1.0,"[-0.          0.3         0.21471167 -0.24702683  0.45423183  0.32612136
  0.5092755   0.20590317  0.67140055  0.26968193  0.73777574 -0.59130114
  0.38909075 -0.40391755]",0.0,False
1,agent_0,4.0,"[-0.          0.4         0.60380244 -0.65094435  0.06514108  0.7300389
  0.12018473  0.6098207   0.2823098   0.6735995   0.348685   -0.18738358
 -0.38909075  0.40391755]",0.0,False
1,adversary_0,2.0,"[ 0.9937425   0.11169507  0.98602873  0.01856988 -0.31708524  0.06052464
 -0.2620416  -0.05969354 -0.03354132 -0.85689783 -0.77131706 -0.23559672
 -0.38222632 -0.6295143 ]",0.0,False
1,adversary_1,1.0,"[ 0.         -0.3         0.9524874  -0.83832794 -0.2835439   0.9174225
 -0.22850026  0.7972043   0.03354132  0.85689783 -0.73777574  0.6213011
 -0.348685    0.22738358]",0.0,False
1,adversary_2,4.0,"[-0.3         0.225       0.21471167 -0.21702683  0.45423183  0.29612136
  0.5092755   0.17590317  0.77131706  0.23559672  0.73777574 -0.6213011
  0.38909075 -0.39391753]",0.0,False
1,agent_0,0.0,"[-0.          0.7         0.60380244 -0.6109444   0.06514108  0.69003886
  0.12018473  0.5698207   0.38222632  0.6295143   0.348685   -0.22738358
 -0.38909075  0.39391753]",0.0,False
1,adversary_0,4.0,"[ 0.9961267   0.08792914  1.085403    0.02973939 -0.4164595   0.04935513
 -0.36141583 -0.07086305 -0.13291557 -0.89806736 -0.90069133 -0.22426622
 -0.48160058 -0.5706838 ]",0.0,False
1,adversary_1,0.0,"[-0.3        -0.225       0.9524874  -0.868328   -0.2835439   0.94742244
 -0.22850026  0.8272043   0.13291557  0.89806736 -0.7677758   0.6738011
 -0.348685    0.32738358]",0.0,False
1,adversary_2,3.0,"[-0.225       0.46875     0.18471166 -0.19452684  0.48423183  0.27362135
  0.53927547  0.15340318  0.90069133  0.22426622  0.7677758  -0.6738011
  0.41909075 -0.34641755]",0.0,False
1,agent_0,0.0,"[-0.          0.525       0.60380244 -0.5409444   0.06514108  0.62003887
  0.12018473  0.4998207   0.48160058  0.5706838   0.348685   -0.32738358
 -0.41909075  0.34641755]",0.0,False
1,adversary_0,2.0,"[ 0.74709505  0.36594686  1.1850157   0.0385323  -0.51607215  0.04056222
 -0.46102852 -0.07965596 -0.26252824 -0.9293603  -1.022804   -0.18618414
 -0.58121324 -0.52697664]",0.0,False
1,adversary_1,3.0,"[-0.225      -0.16875     0.92248744 -0.89082795 -0.2535439   0.9699225
 -0.19850026  0.84970427  0.26252824  0.9293603  -0.7602757   0.7431761
 -0.318685    0.4023836 ]",0.0,False
1,adversary_2,2.0,"[-0.16875     0.0515625   0.16221166 -0.14765184  0.5067318   0.22674635
  0.5617755   0.10652818  1.022804    0.18618414  0.7602757  -0.7431761
  0.44159076 -0.34079254]",0.0,False
1,agent_0,4.0,"[-0.          0.39375     0.60380244 -0.48844436  0.06514108  0.5675389
  0.12018473  0.4473207   0.58121324  0.52697664  0.318685   -0.4023836
 -0.44159076  0.34079254]",0.0,False
