Episode,Agent,Action,Observation,Reward,Done
0,adversary_2,1.0,"[ 0.16875    -0.1265625  -0.34716743  0.6777319   0.8818924  -0.73544896
 -0.0073742  -1.0765657   0.59735835  0.2385707   0.8066638  -1.2273175
 -0.642302   -0.14527506]",0.0,False
0,agent_0,0.0,"[-0.         -0.925      -0.9894694   0.5324568   1.5241944  -0.5901739
  0.63492775 -0.93129075  1.2396604   0.38384578  1.4489658  -1.0820425
  0.642302    0.14527506]",-0.8946939086885053,False
0,adversary_0,4.0,"[ 0.          0.4464844   0.25019094  0.97583383  0.28453404 -1.033551
 -0.6047326  -1.3746678   0.1722742  -1.5254195  -0.5804834  -0.3107582
 -1.2396604  -0.535877  ]",0.0,False
0,adversary_1,4.0,"[-0.57773435 -0.          0.42246512 -0.54958564  0.11225984  0.49186853
 -0.77700675  0.15075172 -0.1722742   1.5254195  -0.75275755  1.2146612
 -1.4119345   0.9895425 ]",0.0,False
0,adversary_2,4.0,"[-0.1734375  -0.09492187 -0.33029243  0.66507566  0.8650174  -0.72279274
 -0.0242492  -1.0639095   0.5804834   0.3107582   0.75275755 -1.2146612
 -0.65917695 -0.2251188 ]",0.0,False
0,agent_0,2.0,"[-0.         -0.69375    -0.9894694   0.43995684  1.5241944  -0.49767393
  0.63492775 -0.8387907   1.2396604   0.535877    1.4119345  -0.9895425
  0.65917695  0.2251188 ]",-0.8946939086885053,False
0,adversary_0,3.0,"[ 0.          0.63486326  0.25019094  1.0204823   0.28453404 -1.0781994
 -0.6047326  -1.4193162   0.11450076 -1.5700679  -0.59782714 -0.36489883
 -1.2396604  -0.64990044]",0.0,False
0,adversary_1,2.0,"[-0.4333008   0.3         0.3646917  -0.54958564  0.17003328  0.49186853
 -0.71923333  0.15075172 -0.11450076  1.5700679  -0.7123279   1.2051691
 -1.3541611   0.92016745]",0.0,False
0,adversary_2,2.0,"[-0.13007812  0.2288086  -0.3476362   0.65558344  0.8823612  -0.7133005
 -0.00690545 -1.0544174   0.59782714  0.36489883  0.7123279  -1.2051691
 -0.6418332  -0.2850016 ]",0.0,False
0,agent_0,2.0,"[ 0.4        -0.5203125  -0.9894694   0.37058184  1.5241944  -0.42829892
  0.63492775 -0.76941574  1.2396604   0.64990044  1.3541611  -0.92016745
  0.6418332   0.2850016 ]",-0.8946939086885053,False
0,adversary_0,4.0,"[ 0.          0.17614746  0.25019094  1.0839686   0.28453404 -1.1416857
 -0.6047326  -1.4828025   0.07117068 -1.6035542  -0.6108349  -0.40550432
 -1.1996603  -0.76541805]",0.0,False
0,adversary_1,3.0,"[-0.02497559  0.225       0.3213616  -0.5195856   0.21336336  0.46186852
 -0.67590326  0.12075172 -0.07117068  1.6035542  -0.6820056   1.1980499
 -1.270831    0.8381362 ]",0.0,False
0,adversary_2,1.0,"[ 0.20244141  0.17160645 -0.36064398  0.6784643   0.895369   -0.7361814
  0.00610236 -1.0772982   0.6108349   0.40550432  0.6820056  -1.1980499
 -0.5888254  -0.35991374]",0.0,False
0,agent_0,2.0,"[ 0.7        -0.39023438 -0.9494694   0.3185506   1.4841944  -0.37626767
  0.5949278  -0.71738446  1.1996603   0.76541805  1.270831   -0.8381362
  0.5888254   0.35991374]",-0.49469390868850494,False
0,adversary_0,4.0,"[ 0.          0.4321106   0.25019094  1.1015834   0.28453404 -1.1593004
 -0.6047326  -1.5004172   0.06867313 -1.5986689  -0.5905908  -0.4059584
 -1.1296604  -0.82205623]",0.0,False
0,adversary_1,4.0,"[-0.01873169 -0.13125     0.31886405 -0.49708563  0.21586092  0.43936855
 -0.6734057   0.09825172 -0.06867313  1.5986689  -0.6592639   1.1927105
 -1.1983335   0.77661276]",0.0,False
0,adversary_2,3.0,"[-0.14816895  0.12870483 -0.34039986  0.69562495  0.8751248  -0.75334203
 -0.01414178 -1.0944588   0.5905908   0.4059584   0.6592639  -1.1927105
 -0.53906953 -0.41609782]",0.0,False
0,agent_0,3.0,"[ 0.925      -0.2926758  -0.8794694   0.27952716  1.4141943  -0.33724424
  0.52492774 -0.67836106  1.1296604   0.82205623  1.1983335  -0.77661276
  0.53906953  0.41609782]",0.0,False
0,adversary_0,3.0,"[ 0.          0.6240829   0.25019094  1.1447945   0.28453404 -1.2025115
 -0.6047326  -1.5436283   0.06679995 -1.6550051  -0.60540766 -0.436299
 -1.0371603  -0.8945348 ]",0.0,False
0,adversary_1,4.0,"[-0.01404877  0.2015625   0.31699088 -0.51021063  0.21773408  0.45249355
 -0.6715325   0.11137673 -0.06679995  1.6550051  -0.67220765  1.218706
 -1.1039603   0.7604702 ]",0.0,False
0,adversary_2,3.0,"[-1.11126706e-01 -2.03471377e-01 -3.55216742e-01  7.08495438e-01
  8.89941692e-01 -7.66212523e-01  6.75114861e-04 -1.10732937e+00
  6.05407655e-01  4.36298996e-01  6.72207654e-01 -1.21870601e+00
 -4.31752652e-01 -4.58235860e-01]",0.0,False
0,agent_0,0.0,"[ 0.69375    -0.61950684 -0.78696936  0.25025958  1.3216944  -0.30797666
  0.43242776 -0.64909345  1.0371603   0.8945348   1.1039603  -0.7604702
  0.43175265  0.45823586]",0.0,False
0,adversary_0,4.0,"[ 0.          0.16806221  0.25019094  1.2072027   0.28453404 -1.2649198
 -0.6047326  -1.6060367   0.06539508 -1.697257   -0.61652035 -0.5190544
 -0.9677853  -1.0188938 ]",0.0,False
0,adversary_1,3.0,"[-0.01053658  0.45117188  0.315586   -0.49005437  0.21913897  0.43233728
 -0.67012763  0.09122047 -0.06539508  1.697257   -0.6819154   1.1782026
 -1.0331804   0.67836326]",0.0,False
0,adversary_2,0.0,"[-0.08334503 -0.45260352 -0.36632943  0.6881483   0.9010544  -0.7458654
  0.01178779 -1.0869823   0.61652035  0.5190544   0.6819154  -1.1782026
 -0.35126498 -0.49983943]",0.0,False
0,agent_0,4.0,"[ 0.5203125  -0.46463013 -0.7175944   0.1883089   1.2523193  -0.24602598
  0.36305276 -0.58714277  0.9677853   1.0188938   1.0331804  -0.67836326
  0.35126498  0.49983943]",0.0,False
0,adversary_0,2.0,"[ 0.          0.42604667  0.25019094  1.2240089   0.28453404 -1.281726
 -0.6047326  -1.6228428   0.06434142 -1.6689461  -0.62485486 -0.58112097
 -0.9157541  -1.0821631 ]",0.0,False
0,adversary_1,2.0,"[-0.00790243  0.03837891  0.31453234 -0.44493717  0.22019263  0.38722008
 -0.669074    0.04610328 -0.06434142  1.6689461  -0.6891963   1.0878252
 -0.9800955   0.58678305]",0.0,False
0,adversary_2,4.0,"[-0.06250878 -0.33945265 -0.37466392  0.64288795  0.9093889  -0.70060503
  0.02012229 -1.0417218   0.62485486  0.58112097  0.6891963  -1.0878252
 -0.29089922 -0.50104207]",0.0,False
0,agent_0,2.0,"[ 0.39023438  0.0515274  -0.66556317  0.14184588  1.200288   -0.19956297
  0.3110215  -0.54067975  0.9157541   1.0821631   0.9800955  -0.58678305
  0.29089922  0.50104207]",0.0,False
0,adversary_0,4.0,"[ 0.3         0.319535    0.25019094  1.2666136   0.28453404 -1.3243307
 -0.6047326  -1.6654475   0.06355118 -1.7077129  -0.6311057  -0.6576709
 -0.8767306  -1.119615  ]",0.0,False
0,adversary_1,0.0,"[ 0.29407316  0.02878418  0.3137421  -0.4410993   0.22098286  0.3833822
 -0.66828376  0.04226539 -0.06355118  1.7077129  -0.6946569   1.050042
 -0.9402818   0.58809793]",0.0,False
0,adversary_2,1.0,"[-0.04688158  0.04541051 -0.3809148   0.6089427   0.91563976 -0.6666598
  0.02637317 -1.0077766   0.6311057   0.6576709   0.6946569  -1.050042
 -0.2456249  -0.46194407]",0.0,False
0,agent_0,3.0,"[ 0.69267577  0.03864555 -0.6265397   0.14699861  1.1612647  -0.2047157
  0.27199808 -0.5458325   0.8767306   1.119615    0.9402818  -0.58809793
  0.2456249   0.46194407]",0.0,False
0,adversary_0,0.0,"[ 0.225       0.5396513   0.28019094  1.298567    0.25453404 -1.3562841
 -0.63473254 -1.697401    0.06295849 -1.736788   -0.6657939  -0.6850834
 -0.8374631  -1.1477039 ]",0.0,False
0,adversary_1,1.0,"[ 0.22055489  0.02158814  0.34314942 -0.4382209   0.19157554  0.3805038
 -0.6976911   0.03938698 -0.06295849  1.736788   -0.7287524   1.0517046
 -0.90042156  0.589084  ]",0.0,False
0,adversary_2,1.0,"[-0.33516118  0.03405789 -0.38560295  0.6134837   0.9203279  -0.6712008
  0.03106133 -1.0123177   0.6657939   0.6850834   0.7287524  -1.0517046
 -0.17166917 -0.46262056]",0.0,False
0,agent_0,4.0,"[ 0.5195068  -0.37101585 -0.55727214  0.15086317  1.0919971  -0.20858026
  0.20273049 -0.54969704  0.8374631   1.1477039   0.90042156 -0.589084
  0.17166917  0.46262056]",0.0,False
0,adversary_0,3.0,"[ 0.16875     0.40473843  0.30269092  1.3525323   0.23203404 -1.4102494
 -0.6572326  -1.7513661   0.06251398 -1.7885942  -0.72181    -0.73564273
 -0.80801237 -1.2387706 ]",0.0,False
0,adversary_1,3.0,"[-0.13458385  0.0161911   0.36520493 -0.43606207  0.16952005  0.37834498
 -0.71974653  0.03722816 -0.06251398  1.7885942  -0.784324    1.0529516
 -0.8705264   0.54982364]",0.0,False
0,adversary_2,2.0,"[-0.55137086  0.02554341 -0.41911906  0.61688954  0.9538441  -0.6746066
  0.06457745 -1.0157235   0.72181     0.73564273  0.784324   -1.0529516
 -0.08620237 -0.50312793]",0.0,False
0,agent_0,2.0,"[ 0.38963014  0.12173812 -0.50532144  0.11376159  1.0400465  -0.17147867
  0.15077981 -0.5125955   0.80801237  1.2387706   0.8705264  -0.54982364
  0.08620237  0.50312793]",0.0,False
0,adversary_0,2.0,"[ 0.1265625   0.00355383  0.31956592  1.3930061   0.21515904 -1.4507232
 -0.67410755 -1.79184     0.0321806  -1.827449   -0.7938221  -0.7735622
 -0.7859244  -1.2670707 ]",0.0,False
0,adversary_1,4.0,"[-0.10093788 -0.28785667  0.35174653 -0.43444294  0.18297844  0.37672585
 -0.70628816  0.03560905 -0.0321806   1.827449   -0.8260027   1.0538868
 -0.818105    0.5603784 ]",0.0,False
0,adversary_2,1.0,"[-0.11352817  0.01915756 -0.47425616  0.6194439   1.0089811  -0.677161
  0.11971453 -1.0182778   0.7938221   0.7735622   0.8260027  -1.0538868
  0.00789773 -0.49350846]",0.0,False
0,agent_0,3.0,"[ 0.6922226   0.09130359 -0.46635842  0.1259354   1.0010834  -0.18365249
  0.11181679 -0.5247693   0.7859244   1.2670707   0.818105   -0.5603784
 -0.00789773  0.49350846]",0.0,False
0,adversary_0,3.0,"[ 0.39492187  0.00266537  0.3322222   1.3933614   0.20250279 -1.4510785
 -0.6867638  -1.7921953   0.00943056 -1.85659    -0.81783116 -0.7720018
 -0.7293584  -1.2582957 ]",0.0,False
0,adversary_1,0.0,"[-0.07570341  0.0841075   0.34165275 -0.4632286   0.19307223  0.40551153
 -0.69619435  0.06439472 -0.00943056  1.85659    -0.82726175  1.0845883
 -0.7387889   0.5982944 ]",0.0,False
0,adversary_2,1.0,"[-0.3851461   0.01436817 -0.485609    0.62135965  1.020334   -0.67907673
  0.13106735 -1.0201936   0.81783116  0.7720018   0.82726175 -1.0845883
  0.08847281 -0.48629385]",0.0,False
0,agent_0,1.0,"[ 0.51916695 -0.33152232 -0.39713618  0.13506576  0.93186116 -0.19278285
  0.04259454 -0.53389966  0.7293584   1.2582957   0.7387889  -0.5982944
 -0.08847281  0.48629385]",0.0,False
0,adversary_0,4.0,"[ 0.2961914  -0.29800096  0.37171438  1.393628    0.1630106  -1.4513451
 -0.726256   -1.7924619  -0.03763197 -1.8484459  -0.89583796 -0.7708315
 -0.71693385 -1.2917144 ]",0.0,False
0,adversary_1,2.0,"[-0.05677756  0.06308062  0.3340824  -0.45481786  0.20064257  0.39710078
 -0.688624    0.05598397  0.03763197  1.8484459  -0.858206    1.0776143
 -0.67930186  0.5567314 ]",0.0,False
0,adversary_2,2.0,"[-0.5888596   0.01077613 -0.5241236   0.6227964   1.0588486  -0.6805135
  0.16958196 -1.0216303   0.89583796  0.7708315   0.858206   -1.0776143
  0.17890412 -0.5208829 ]",0.0,False
0,agent_0,1.0,"[-0.01062479 -0.24864173 -0.34521946  0.10191353  0.87994444 -0.15963061
 -0.00932216 -0.50074744  0.71693385  1.2917144   0.67930186 -0.5567314
 -0.17890412  0.5208829 ]",0.0,False
0,adversary_0,0.0,"[ 0.22214356  0.07649927  0.4013335   1.363828    0.13339145 -1.421545
 -0.7558752  -1.7626618  -0.07292886 -1.8123378  -0.98434305 -0.7399538
 -0.74761546 -1.2867786 ]",0.0,False
0,adversary_1,4.0,"[ 0.25741684  0.04731046  0.32840464 -0.4485098   0.20632033  0.39079273
 -0.68294626  0.04967591  0.07292886  1.8123378  -0.9114142   1.0723839
 -0.6746866   0.5255592 ]",0.0,False
0,adversary_2,3.0,"[-0.1416447   0.0080821  -0.58300954  0.62387407  1.1177346  -0.68159115
  0.22846793 -1.0227079   0.98434305  0.7399538   0.9114142  -1.0723839
  0.2367276  -0.5468247 ]",0.0,False
0,agent_0,3.0,"[-0.40796858 -0.1864813  -0.34628195  0.07704935  0.8810069  -0.13476644
 -0.00825968 -0.47588325  0.74761546  1.2867786   0.6746866  -0.5255592
 -0.2367276   0.5468247 ]",0.0,False
0,adversary_0,2.0,"[ 0.16660766  0.05737445  0.42354786  1.3714778   0.1111771  -1.4291949
 -0.7780895  -1.7703117  -0.06940153 -1.8152566  -1.0207219  -0.74679554
 -0.8106267  -1.3130766 ]",0.0,False
0,adversary_1,4.0,"[ 0.19306262  0.33548284  0.35414633 -0.44377875  0.18057863  0.38606167
 -0.70868796  0.04494486  0.06940153  1.8152566  -0.95132035  1.0684611
 -0.7412251   0.50218   ]",0.0,False
0,adversary_2,4.0,"[-0.10623352 -0.29393843 -0.59717405  0.62468225  1.131899   -0.68239933
  0.24263239 -1.0235162   1.0207219   0.74679554  0.95132035 -1.0684611
  0.21009521 -0.566281  ]",0.0,False
0,agent_0,2.0,"[-0.30597645 -0.53986096 -0.38707882  0.05840123  0.9218038  -0.11611831
  0.03253718 -0.45723513  0.8106267   1.3130766   0.7412251  -0.50218
 -0.21009521  0.566281  ]",0.0,False
0,adversary_0,0.0,"[ 0.42495576  0.04303084  0.44020864  1.3772153   0.09451634 -1.4349324
 -0.7947503  -1.7760491  -0.06675604 -1.7874458  -1.048006   -0.7819269
 -0.85788506 -1.3728001 ]",0.0,False
0,adversary_1,1.0,"[ 0.14479697  0.55161214  0.3734526  -0.4102305   0.16127238  0.3525134
 -0.7279942   0.01139658  0.06675604  1.7874458  -0.98125     1.0055189
 -0.79112905  0.4146456 ]",0.0,False
0,adversary_2,4.0,"[-0.07967514  0.07954618 -0.6077974   0.5952884   1.1425223  -0.6530055
  0.25325575 -0.9941223   1.048006    0.7819269   0.98125    -1.0055189
  0.19012092 -0.5908733 ]",0.0,False
0,agent_0,4.0,"[ 0.17051767 -0.40489572 -0.41767645  0.00441513  0.9524014  -0.06213221
  0.06313483 -0.40324903  0.85788506  1.3728001   0.79112905 -0.4146456
 -0.19012092  0.5908733 ]",0.0,False
0,adversary_0,4.0,"[ 0.31871682  0.03227313  0.48270422  1.3815184   0.05202076 -1.4392354
 -0.8372458  -1.7803522  -0.09477192 -1.7365876  -1.0984691  -0.7782753
 -0.8833289  -1.4175928 ]",0.0,False
0,adversary_1,2.0,"[-0.19140227  0.4137091   0.3879323  -0.35506925  0.14679268  0.29735216
 -0.7424739  -0.04376464  0.09477192  1.7365876  -1.0036972   0.9583123
 -0.788557    0.31899482]",0.0,False
0,adversary_2,3.0,"[-0.05975636  0.35965964 -0.6157649   0.60324305  1.1504898  -0.66096014
  0.26122326 -1.002077    1.0984691   0.7782753   1.0036972  -0.9583123
  0.2151402  -0.63931745]",0.0,False
0,agent_0,3.0,"[ 0.12788825  0.09632821 -0.4006247  -0.03607444  0.93534964 -0.02164264
  0.04608306 -0.36275944  0.8833289   1.4175928   0.788557   -0.31899482
 -0.2151402   0.63931745]",0.0,False
0,adversary_0,4.0,"[ 0.2390376   0.32420483  0.5145759   1.3847457   0.02014908 -1.4424628
 -0.8691175  -1.7835796  -0.14578383 -1.698444   -1.1363164  -0.7455367
 -0.90241176 -1.4111873 ]",0.0,False
0,adversary_1,3.0,"[ 0.15644829  0.3102818   0.36879206 -0.31369835  0.16593291  0.25598127
 -0.7233337  -0.08513555  0.14578383  1.698444   -0.9905326   0.9529073
 -0.7566279   0.28725672]",0.0,False
0,adversary_2,1.0,"[-0.04481727 -0.03025527 -0.6217405   0.639209    1.1564655  -0.69692606
  0.2671989  -1.0380429   1.1363164   0.7455367   0.9905326  -0.9529073
  0.23390466 -0.6656506 ]",0.0,False
0,agent_0,0.0,"[ 0.09591619 -0.32775384 -0.38783586 -0.02644162  0.9225608  -0.03127546
  0.03329423 -0.37239227  0.90241176  1.4111873   0.7566279  -0.28725672
 -0.23390466  0.6656506 ]",0.0,False
0,adversary_0,0.0,"[ 0.17927821  0.54315364  0.5384796   1.4171661  -0.00375468 -1.4748832
 -0.8930213  -1.8160001  -0.15404277 -1.6998364  -1.1647019  -0.7809827
 -0.9167239  -1.4763832 ]",0.0,False
0,adversary_1,4.0,"[ 0.11733622 -0.06728863  0.3844369  -0.28267017  0.15028808  0.22495309
 -0.7389785  -0.11616373  0.15404277  1.6998364  -1.0106591   0.91885364
 -0.7626811   0.22345316]",0.0,False
0,adversary_2,3.0,"[-0.33361295 -0.02269146 -0.62622225  0.6361835   1.1609472  -0.6939006
  0.27168062 -1.0350174   1.1647019   0.7809827   1.0106591  -0.91885364
  0.247978   -0.6954005 ]",0.0,False
0,agent_0,0.0,"[ 0.07193714 -0.24581538 -0.37824425 -0.05921701  0.91296923  0.00149992
  0.02370262 -0.3396169   0.9167239   1.4763832   0.7626811  -0.22345316
 -0.247978    0.6954005 ]",0.0,False
0,adversary_0,4.0,"[ 0.13445866  0.40736523  0.55640745  1.4714816  -0.0216825  -1.5291986
 -0.9109491  -1.8703154  -0.16023695 -1.7608806  -1.215991   -0.8375672
 -0.927458   -1.5552801 ]",0.0,False
0,adversary_1,4.0,"[ 0.06314706  0.2123301   0.39617053 -0.28939903  0.13855445  0.23168194
 -0.75071216 -0.10943487  0.16023695  1.7608806  -1.0557541   0.9233134
 -0.76722103  0.20560049]",0.0,False
0,adversary_2,4.0,"[-0.25020972 -0.3170186  -0.65958357  0.63391435  1.1943085  -0.69163144
  0.3050419  -1.0327482   1.215991    0.8375672   1.0557541  -0.9233134
  0.288533   -0.7177129 ]",0.0,False
0,agent_0,4.0,"[ 0.05395285 -0.18436153 -0.37105054 -0.08379855  0.9057755   0.02608146
  0.0165089  -0.31503534  0.927458    1.5552801   0.76722103 -0.20560049
 -0.288533    0.7177129 ]",0.0,False
0,adversary_0,,"[ 0.10084399  0.60552394  0.56985337  1.512218   -0.03512837 -1.5699351
 -0.92439497 -1.911052   -0.16736811 -1.7803841  -1.2544578  -0.91000557
 -0.9355086  -1.6144527 ]",0.0,True
0,adversary_1,,"[ 0.02141616  0.41586545  0.40248522 -0.26816604  0.13223974  0.21044894
 -0.75702685 -0.13066788  0.16736811  1.7803841  -1.0870898   0.8703785
 -0.7681405   0.16593131]",0.0,True
0,adversary_2,,"[-0.18765728  0.06223606 -0.6846045   0.6022125   1.2193295  -0.6599296
  0.3300629  -1.0010464   1.2544578   0.91000557  1.0870898  -0.8703785
  0.31894928 -0.70444715]",0.0,True
0,agent_0,,"[ 0.04046464  0.26172885 -0.36565524 -0.1022347   0.9003802   0.04451762
  0.01111362 -0.2965992   0.9355086   1.6144527   0.7681405  -0.16593131
 -0.31894928  0.70444715]",0.0,True
1,adversary_0,3.0,"[ 0.          0.          0.25019094  0.7944276   0.28453404 -0.85214466
 -0.6047326  -1.1932615   0.30118045 -1.3440132  -0.64985836 -0.04732071
 -1.2396604  -0.15197076]",0.0,False
1,adversary_1,1.0,"[ 0.          0.          0.5513714  -0.54958564 -0.01664641  0.49186853
 -0.905913    0.15075172 -0.30118045  1.3440132  -0.95103884  1.2966925
 -1.5408407   1.1920425 ]",0.0,False
1,adversary_2,2.0,"[ 0.          0.         -0.39966744  0.7471069   0.9343924  -0.804824
  0.0451258  -1.1459408   0.64985836  0.04732071  0.95103884 -1.2966925
 -0.58980197 -0.10465005]",0.0,False
1,agent_0,0.0,"[ 0.          0.         -0.9894694   0.6424568   1.5241944  -0.7001739
  0.63492775 -1.0412908   1.2396604   0.15197076  1.5408407  -1.1920425
  0.58980197  0.10465005]",0.0,False
1,adversary_0,3.0,"[ 0.         -0.3         0.25019094  0.7944276   0.28453404 -0.85214466
 -0.6047326  -1.1932615   0.30118045 -1.3440132  -0.64985836 -0.04732071
 -1.2396604  -0.15197076]",0.0,False
1,adversary_1,3.0,"[-0.3        -0.          0.5513714  -0.54958564 -0.01664641  0.49186853
 -0.905913    0.15075172 -0.30118045  1.3440132  -0.95103884  1.2966925
 -1.5408407   1.1920425 ]",0.0,False
1,adversary_2,4.0,"[ 0.3         0.         -0.39966744  0.7471069   0.9343924  -0.804824
  0.0451258  -1.1459408   0.64985836  0.04732071  0.95103884 -1.2966925
 -0.58980197 -0.10465005]",0.0,False
1,agent_0,2.0,"[-0.         -0.         -0.9894694   0.6424568   1.5241944  -0.7001739
  0.63492775 -1.0412908   1.2396604   0.15197076  1.5408407  -1.1920425
  0.58980197  0.10465005]",-0.8946939086885053,False
1,adversary_0,1.0,"[ 0.         -0.525       0.25019094  0.7644276   0.28453404 -0.8221447
 -0.6047326  -1.1632615   0.27118045 -1.3140132  -0.6198584  -0.01732071
 -1.2396604  -0.12197077]",0.0,False
1,adversary_1,1.0,"[-0.225      -0.3         0.52137136 -0.54958564  0.01335359  0.49186853
 -0.875913    0.15075172 -0.27118045  1.3140132  -0.89103884  1.2966925
 -1.5108408   1.1920425 ]",0.0,False
1,adversary_2,1.0,"[ 0.225       0.3        -0.36966744  0.7471069   0.9043924  -0.804824
  0.0151258  -1.1459408   0.6198584   0.01732071  0.89103884 -1.2966925
 -0.61980194 -0.10465005]",0.0,False
1,agent_0,2.0,"[ 0.4        -0.         -0.9894694   0.6424568   1.5241944  -0.7001739
  0.63492775 -1.0412908   1.2396604   0.12197077  1.5108408  -1.1920425
  0.61980194  0.10465005]",-0.8946939086885053,False
1,adversary_0,4.0,"[-0.3        -0.39375     0.25019094  0.7119276   0.28453404 -0.7696447
 -0.6047326  -1.1107615   0.24868044 -1.2915132  -0.59735835  0.06517929
 -1.1996603  -0.06947076]",0.0,False
1,adversary_1,1.0,"[-0.46875    -0.225       0.4988714  -0.5795856   0.03585359  0.5218685
 -0.853413    0.18075173 -0.24868044  1.2915132  -0.8460388   1.3566926
 -1.4483408   1.2220424 ]",0.0,False
1,adversary_2,1.0,"[-0.13125     0.225      -0.34716743  0.7771069   0.8818924  -0.83482397
 -0.0073742  -1.1759408   0.59735835 -0.06517929  0.8460388  -1.3566926
 -0.60230196 -0.13465005]",0.0,False
1,agent_0,4.0,"[ 0.7        -0.         -0.9494694   0.6424568   1.4841944  -0.7001739
  0.5949278  -1.0412908   1.1996603   0.06947076  1.4483408  -1.2220424
  0.60230196  0.13465005]",-0.49469390868850494,False
1,adversary_0,0.0,"[-0.225       0.0046875   0.22019093  0.6725526   0.31453404 -0.7302697
 -0.57473254 -1.0713865   0.23180544 -1.2746382  -0.5804834   0.12705429
 -1.0996603  -0.03009577]",0.0,False
1,adversary_1,3.0,"[-0.6515625  -0.16875     0.4519964  -0.6020856   0.08272859  0.5443685
 -0.806538    0.20325172 -0.23180544  1.2746382  -0.8122888   1.4016925
 -1.3314657   1.2445425 ]",0.0,False
