Episode,Agent,Action,Observation,Reward,Done
0,adversary_1,3.0,"[-0.28752032 -0.76555324 -0.07886355 -0.5585127  -0.73337257  1.4570297
  0.35312796  0.08063108  0.6888694   1.1050193  -0.76640004  0.32525048
 -0.06419004 -0.5134369 ]",0.0,False
0,adversary_2,4.0,"[-0.1171875   0.         -0.8452636  -0.23326224  0.03302747  1.1317792
  1.119528   -0.2446194   1.4552695   0.7797688   0.76640004 -0.32525048
  0.70221    -0.83868736]",0.0,False
0,agent_0,0.0,"[ 0.7        -0.39375    -0.14305359 -1.0719496  -0.66918254  1.9704666
  0.417318    0.594068    0.75305945  1.6184562   0.06419004  0.5134369
 -0.70221     0.83868736]",-1.1547677302387962,False
0,adversary_0,0.0,"[ 0.         -0.39492187  0.61000586  0.5338503  -1.4222419   0.36466667
 -0.33574146 -1.011732   -0.71762145 -1.1689184  -1.4669882  -0.76711255
 -0.68305945 -1.645175  ]",0.0,False
0,adversary_1,3.0,"[-0.21564025 -0.87416494 -0.10761558 -0.63506806 -0.70462054  1.5335851
  0.38188     0.1571864   0.71762145  1.1689184  -0.74936676  0.4018058
  0.03456199 -0.47625658]",0.0,False
0,adversary_2,4.0,"[-0.08789062  0.3        -0.85698235 -0.23326224  0.04474622  1.1317792
  1.1312468  -0.2446194   1.4669882   0.76711255  0.74936676 -0.4018058
  0.78392875 -0.87806237]",0.0,False
0,agent_0,0.0,"[ 0.525      -0.2953125  -0.07305359 -1.1113247  -0.73918253  2.0098417
  0.347318    0.633443    0.68305945  1.645175   -0.03456199  0.47625658
 -0.78392875  0.87806237]",-1.2493822440442923,False
0,adversary_0,0.0,"[ 0.         -0.2961914   0.61000586  0.49435815 -1.4222419   0.40415886
 -0.33574146 -0.9722398  -0.73918545 -1.2168427  -1.4757773  -0.6976204
 -0.63055944 -1.635214  ]",0.0,False
0,adversary_1,3.0,"[-0.16173019 -0.9556237  -0.12917961 -0.7224845  -0.68305653  1.6210015
  0.403444    0.24460289  0.73918545  1.2168427  -0.7365918   0.51922226
  0.10862602 -0.41837135]",0.0,False
0,adversary_2,4.0,"[-0.06591797  0.525      -0.8657714  -0.20326224  0.05353529  1.1017792
  1.1400359  -0.2746194   1.4757773   0.6976204   0.7365918  -0.51922226
  0.8452178  -0.93759364]",0.0,False
0,agent_0,2.0,"[ 0.39375    -0.22148438 -0.02055359 -1.1408559  -0.79168254  2.039373
  0.29481798  0.66297424  0.63055944  1.635214   -0.10862602  0.41837135
 -0.8452178   0.93759364]",-1.3253965854005405,False
0,adversary_0,0.0,"[ 0.         -0.22214356  0.61000586  0.464739   -1.4222419   0.43377802
 -0.33574146 -0.94262064 -0.75535846 -1.2827859  -1.4823691  -0.6155012
 -0.59118444 -1.6277432 ]",0.0,False
0,adversary_1,3.0,"[-0.11846308 -0.9929585  -0.14535262 -0.81804687 -0.66688347  1.7165639
  0.41961703  0.34016526  0.75535846  1.2827859  -0.7270106   0.66728467
  0.16417404 -0.3449574 ]",0.0,False
0,adversary_2,4.0,"[-0.04943848  0.69375    -0.8723632  -0.15076225  0.06012708  1.0492792
  1.1466277  -0.3271194   1.4823691   0.6155012   0.7270106  -0.66728467
  0.8911846  -1.0122421 ]",0.0,False
0,agent_0,0.0,"[ 0.6953125  -0.16611329  0.01882141 -1.1630043  -0.83105755  2.0615213
  0.25544298  0.68512267  0.59118444  1.6277432  -0.16417404  0.3449574
 -0.8911846   1.0122421 ]",-1.3854272826513832,False
0,adversary_0,0.0,"[ 0.         -0.16660766  0.61000586  0.44252464 -1.4222419   0.45599237
 -0.33574146 -0.9204063  -0.76720476 -1.3598673  -1.4873129  -0.5239119
 -0.5216532  -1.6221403 ]",0.0,False
0,adversary_1,3.0,"[-0.08473834 -0.9964032  -0.15719894 -0.9173427  -0.65503716  1.8158598
  0.43146333  0.4394611   0.76720476  1.3598673  -0.72010815  0.8359555
  0.24555159 -0.2622729 ]",0.0,False
0,adversary_2,4.0,"[-0.03707886  0.8203125  -0.87730706 -0.08138724  0.06507093  0.97990423
  1.1515715  -0.3964944   1.4873129   0.5239119   0.72010815 -0.8359555
  0.96565974 -1.0982283 ]",0.0,False
0,agent_0,4.0,"[ 0.5214844  -0.12458496  0.08835266 -1.1796156  -0.9005888   2.0781326
  0.18591174  0.701734    0.5216532   1.6221403  -0.24555159  0.2622729
 -0.96565974  1.0982283 ]",-1.4322279740745132,False
0,adversary_0,3.0,"[ 0.         -0.12495575  0.61000586  0.4258639  -1.4222419   0.47265312
 -0.33574146 -0.90374553 -0.77567863 -1.4428469  -1.4910208  -0.42521986
 -0.46950474 -1.617938  ]",0.0,False
0,adversary_1,3.0,"[-0.06057187 -0.9981638  -0.16567276 -1.016983   -0.64656335  1.9155
  0.43993717  0.5391014   0.77567863  1.4428469  -0.71534216  1.0176271
  0.30617386 -0.17509106]",0.0,False
0,adversary_2,4.0,"[-2.7809143e-02  9.1523439e-01 -8.8101494e-01  6.4401160e-04
  6.8778820e-02  8.9787298e-01  1.1552794e+00 -4.7852564e-01
  1.4910208e+00  4.2521986e-01  7.1534216e-01 -1.0176271e+00
  1.0215161e+00 -1.1927181e+00]",0.0,False
0,agent_0,1.0,"[ 0.39111328  0.3065613   0.1405011  -1.1920742  -0.9527372   2.0905912
  0.1337633   0.7141925   0.46950474  1.617938   -0.30617386  0.17509106
 -1.0215161   1.1927181 ]",-1.4683631071883154,False
0,adversary_0,0.0,"[ 0.         -0.3937168   0.61000586  0.4133683  -1.4222419   0.4851487
 -0.33574146 -0.89124995 -0.7817358  -1.5301677  -1.4938017  -0.32120085
 -0.43039343 -1.5747863 ]",0.0,False
0,adversary_1,3.0,"[-0.04328184 -0.9990629  -0.17172995 -1.1167995  -0.64050615  2.0153165
  0.44599435  0.6389178   0.7817358   1.5301677  -0.7120659   1.2089669
  0.35134238 -0.04461855]",0.0,False
0,adversary_2,4.0,"[-0.02085686  0.98642576 -0.88379586  0.09216745  0.07155973  0.8063496
  1.1580603  -0.5700491   1.4938017   0.32120085  0.7120659  -1.2089669
  1.0634083  -1.2535855 ]",0.0,False
0,agent_0,1.0,"[-0.10666504  0.22992095  0.17961243 -1.161418   -0.9918485   2.059935
  0.09465197  0.68353635  0.43039343  1.5747863  -0.35134238  0.04461855
 -1.0634083   1.2535855 ]",-1.381038830870294,False
0,adversary_0,3.0,"[ 0.         -0.2952876   0.61000586  0.37399662 -1.4222419   0.5245204
 -0.33574146 -0.8518783  -0.78606397 -1.5907024  -1.4958874  -0.18318659
 -0.44105992 -1.5124226 ]",0.0,False
0,adversary_1,3.0,"[-0.03092152 -0.9995218  -0.17605813 -1.2167057  -0.63617796  2.1152227
  0.45032254  0.7388241   0.78606397  1.5907024  -0.7098234   1.4075158
  0.34500405  0.07827984]",0.0,False
0,adversary_2,4.0,"[-0.01504191  0.9998869  -0.88588154  0.19081002  0.07364542  0.707707
  1.160146   -0.66869164  1.4958874   0.18318659  0.7098234  -1.4075158
  1.0548275  -1.3292359 ]",0.0,False
0,agent_0,1.0,"[-0.47999877  0.17244072  0.16894592 -1.138426   -0.98118204  2.036943
  0.10531848  0.6605443   0.44105992  1.5124226  -0.34500405 -0.07827984
 -1.0548275   1.3292359 ]",-1.318970885161997,False
0,adversary_0,0.0,"[ 0.         -0.5214657   0.61000586  0.34446785 -1.4222419   0.55404913
 -0.33574146 -0.8223495  -0.78915614 -1.6611258  -1.4973916  -0.05366915
 -0.4890598  -1.4656497 ]",0.0,False
0,adversary_1,3.0,"[-0.02208895 -0.99975604 -0.17915028 -1.3166579  -0.63308585  2.215175
  0.45341468  0.8387763   0.78915614  1.6611258  -0.70823544  1.6074567
  0.30009633  0.19547608]",0.0,False
0,adversary_2,4.0,"[-0.01074447  0.9999423  -0.8873857   0.29079872  0.07514961  0.6077183
  1.1616502  -0.76868033  1.4973916   0.05366915  0.70823544 -1.6074567
  1.0083318  -1.4119805 ]",0.0,False
0,agent_0,1.0,"[-0.7599991   0.12933055  0.12094604 -1.1211818  -0.9331822   2.0196989
  0.15331836  0.6433002   0.4890598   1.4656497  -0.30009633 -0.19547608
 -1.0083318   1.4119805 ]",-1.2742575001491347,False
0,adversary_0,3.0,"[ 0.         -0.39109927  0.61000586  0.2923213  -1.4222419   0.6061957
 -0.33574146 -0.77020293 -0.791365   -1.7089548  -1.498466    0.09847165
 -0.5650597  -1.40057   ]",0.0,False
0,adversary_1,3.0,"[-0.01577861 -0.9998755  -0.18135919 -1.4166335  -0.63087696  2.3151505
  0.4556236   0.9387519   0.791365    1.7089548  -0.707101    1.8074265
  0.22630532  0.30838475]",0.0,False
0,adversary_2,4.0,"[-0.00767471  0.99997056 -0.88846016  0.39079294  0.07622406  0.50772405
  1.1627246  -0.8686746   1.498466   -0.09847165  0.707101   -1.8074265
  0.9334063  -1.4990417 ]",0.0,False
0,agent_0,3.0,"[-0.9699993   0.0969979   0.04494614 -1.1082488  -0.85718226  2.0067658
  0.22931826  0.63036716  0.5650597   1.40057    -0.22630532 -0.30838475
 -0.9334063   1.4990417 ]",-1.2417200409161002,False
0,adversary_0,3.0,"[ 0.         -0.5933245   0.61000586  0.25321135 -1.4222419   0.64530563
 -0.33574146 -0.731093   -0.7929429  -1.7698325  -1.4992335   0.23757863
 -0.66205966 -1.3517604 ]",0.0,False
0,adversary_1,3.0,"[-0.01127072 -0.99993646 -0.18293704 -1.5166211  -0.6292991   2.415138
  0.45720145  1.0387394   0.7929429   1.7698325  -0.7062906   2.007411
  0.13088325  0.41807207]",0.0,False
0,adversary_2,4.0,"[-0.00548197  0.999985   -0.8892276   0.49079     0.07699153  0.407727
  1.1634921  -0.9686716   1.4992335  -0.23757863  0.7062906  -2.007411
  0.8371739  -1.589339  ]",0.0,False
0,agent_0,3.0,"[-0.7274995  -0.32725158 -0.05205379 -1.098549   -0.7601823   1.997066
  0.3263182   0.62066734  0.66205966  1.3517604  -0.13088325 -0.41807207
 -0.8371739   1.589339  ]",-1.2178633455928731,False
0,adversary_0,0.0,"[ 0.         -0.7449933   0.61000586  0.19387892 -1.4222419   0.70463806
 -0.33574146 -0.67176056 -0.79406995 -1.8104936  -1.4997817   0.39690956
 -0.7348096  -1.3251531 ]",0.0,False
0,adversary_1,3.0,"[-0.00805062 -0.9999676  -0.18406412 -1.6166147  -0.628172    2.5151317
  0.45832852  1.138733    0.79406995  1.8104936  -0.7057117   2.2074032
  0.05926037  0.48534057]",0.0,False
0,adversary_2,4.0,"[-0.00391571  0.9999923  -0.8897759   0.5907885   0.07753973  0.3077285
  1.1640402  -1.0686702   1.4997817  -0.39690956  0.7057117  -2.2074032
  0.7649721  -1.7220626 ]",0.0,False
0,agent_0,3.0,"[-0.5456246  -0.6454387  -0.12480374 -1.1312741  -0.68743235  2.029791
  0.39906815  0.6533925   0.7348096   1.3251531  -0.05926037 -0.48534057
 -0.7649721   1.7220626 ]",-1.3002392442062343,False
0,adversary_0,3.0,"[ 0.         -0.558745    0.61000586  0.11937958 -1.4222419   0.77913743
 -0.33574146 -0.5972612  -0.794875   -1.835991   -1.5001732   0.57140815
 -0.789372   -1.3151976 ]",0.0,False
0,adversary_1,3.0,"[-0.00575048 -0.9999835  -0.18486917 -1.7166115  -0.62736696  2.6151285
  0.45913357  1.2387298   0.794875    1.835991   -0.70529824  2.4073992
  0.00550297  0.5207935 ]",0.0,False
0,adversary_2,4.0,"[-0.00279694  0.99999607 -0.8901674   0.69078773  0.07793129  0.20772928
  1.1644318  -1.1686693   1.5001732  -0.57140815  0.70529824 -2.4073992
  0.7108012  -1.8866057 ]",0.0,False
0,agent_0,3.0,"[-0.40921846 -0.884079   -0.1793662  -1.1958181  -0.6328699   2.094335
  0.4536306   0.7179364   0.789372    1.3151976  -0.00550297 -0.5207935
 -0.7108012   1.8866057 ]",-1.4793991376298898,False
0,adversary_0,1.0,"[ 0.         -0.71905875  0.61000586  0.06350508 -1.4222419   0.8350119
 -0.33574146 -0.5413867  -0.7954501  -1.8801149  -1.500453    0.7272822
 -0.8302939  -1.347731  ]",0.0,False
0,adversary_1,3.0,"[-0.0041075  -0.99999154 -0.18544422 -1.8166099  -0.6267919   2.7151268
  0.45970863  1.3387282   0.7954501   1.8801149  -0.7050029   2.607397
 -0.03484382  0.5323839 ]",0.0,False
0,adversary_2,4.0,"[-0.18873079  0.55251837 -0.8904471   0.79078734  0.07821099  0.10772967
  1.1647115  -1.268669    1.500453   -0.7272822   0.7050029  -2.607397
  0.67015904 -2.0750132 ]",0.0,False
0,agent_0,3.0,"[-0.30691385 -1.0630592  -0.22028805 -1.284226   -0.5919481   2.1827428
  0.49455246  0.8063443   0.8302939   1.347731    0.03484382 -0.5323839
 -0.67015904  2.0750132 ]",-1.7655315721021543,False
0,adversary_0,3.0,"[-0.3        -0.53929406  0.61000586 -0.00840079 -1.4222419   0.9069178
 -0.33574146 -0.46948084 -0.7958608  -1.9082081  -1.5193261   0.85444
 -0.8609853  -1.3821311 ]",0.0,False
0,adversary_1,3.0,"[-0.00293393 -0.9999957  -0.18585497 -1.9166089  -0.62638116  2.815126
  0.46011937  1.4387274   0.7958608   1.9082081  -0.7234652   2.762648
 -0.06512446  0.52607715]",0.0,False
0,adversary_2,4.0,"[-0.91369385 -0.40640318 -0.9093202   0.8460392   0.09708407  0.05247783
  1.1835846  -1.3239208   1.5193261  -0.85444     0.7234652  -2.762648
  0.65834075 -2.236571  ]",0.0,False
0,agent_0,0.0,"[-0.23018539 -1.1972945  -0.25097942 -1.3905318  -0.5612567   2.289049
  0.5252438   0.9126502   0.8609853   1.3821311   0.06512446 -0.52607715
 -0.65834075  2.236571  ]",-2.183793867412314,False
0,adversary_0,3.0,"[-0.225      -0.7044706   0.5800058  -0.0623302  -1.392242    0.9608472
 -0.30574146 -0.41555142 -0.7661542  -1.9542783  -1.5806954   0.86772907
 -0.85400385 -1.447931  ]",0.0,False
0,adversary_1,3.0,"[-2.0956686e-03 -9.9999779e-01 -1.8614838e-01 -2.0166085e+00
 -6.2608773e-01  2.9151256e+00  4.6041277e-01  1.5387269e+00
  7.6615423e-01  1.9542783e+00 -8.1454122e-01  2.8220074e+00
 -8.7849602e-02  5.0634730e-01]",0.0,False
0,adversary_2,4.0,"[-0.93811136 -0.34633377 -1.0006896   0.8053989   0.18845345  0.09311815
  1.274954   -1.2832805   1.5806954  -0.86772907  0.8145412  -2.8220074
  0.7266916  -2.3156602 ]",0.0,False
0,agent_0,3.0,"[-0.17263904 -0.89797086 -0.27399796 -1.5102613  -0.53823817  2.4087782
  0.54826236  1.0323796   0.85400385  1.447931    0.0878496  -0.5063473
 -0.7266916   2.3156602 ]",-2.774644300212579,False
0,adversary_0,1.0,"[-0.16875    -0.8283529   0.55750585 -0.13277726 -1.3697419   1.0312942
 -0.28324145 -0.3451044  -0.74386376 -1.983831   -1.6520065   0.90354276
 -0.8487677  -1.4672811 ]",0.0,False
0,adversary_1,3.0,"[-1.49690686e-03 -9.99998868e-01 -1.86357930e-01 -2.11660838e+00
 -6.25878215e-01  3.01512527e+00  4.60622340e-01  1.63872671e+00
  7.43863761e-01  1.98383105e+00 -9.08142745e-01  2.88737392e+00
 -1.04903944e-01  5.16549945e-01]",0.0,False
0,adversary_2,4.0,"[-0.98203886 -0.18867883 -1.0945007   0.7707655   0.2822646   0.12775153
  1.3687651  -1.2486471   1.6520065  -0.90354276  0.90814275 -2.887374
  0.8032388  -2.3708239 ]",0.0,False
0,agent_0,0.0,"[-0.12947927 -1.0734781  -0.29126188 -1.6000583  -0.5209742   2.4985754
  0.5655263   1.1221768   0.8487677   1.4672811   0.10490394 -0.51654994
 -0.8032388   2.3708239 ]",-3.3205044868559246,False
0,adversary_0,3.0,"[-0.4265625  -0.6212647   0.5406309  -0.21561255 -1.352867    1.1141295
 -0.26636645 -0.26226908 -0.72713846 -2.0009956  -1.7333355   0.96751016
 -0.84484065 -1.4917936 ]",0.0,False
0,adversary_1,3.0,"[-1.0692194e-03 -9.9999940e-01 -1.8650763e-01 -2.2166083e+00
 -6.2572849e-01  3.1151252e+00  4.6077204e-01  1.7387266e+00
  7.2713846e-01  2.0009956e+00 -1.0061970e+00  2.9685059e+00
 -1.1770218e-01  5.0920206e-01]",0.0,False
0,adversary_2,4.0,"[-0.7365291   0.15849088 -1.1927046   0.7518976   0.3804685   0.14661941
  1.466969   -1.2297792   1.7333355  -0.96751016  1.006197   -2.9685059
  0.8884948  -2.4593039 ]",0.0,False
0,agent_0,3.0,"[-0.09710946 -0.8051086  -0.3042098  -1.7074062  -0.5080263   2.6059232
  0.5784742   1.2295245   0.84484065  1.4917936   0.11770218 -0.50920206
 -0.8884948   2.4593039 ]",-4.1157140799247225,False
0,adversary_0,3.0,"[-0.31992188 -0.76594853  0.4979746  -0.27773902 -1.3102107   1.1762561
 -0.2237102  -0.20014262 -0.68458915 -2.0388691  -1.764332    1.0454857
 -0.8118954  -1.510178  ]",0.0,False
0,adversary_1,3.0,"[-7.6372823e-04 -9.9999970e-01 -1.8661454e-01 -2.3166082e+00
 -6.2562156e-01  3.2151251e+00  4.6087894e-01  1.8387265e+00
  6.8458915e-01  2.0388691e+00 -1.0797429e+00  3.0843549e+00
 -1.2730621e-01  5.2869111e-01]",0.0,False
0,adversary_2,4.0,"[-0.55239683  0.41886815 -1.2663575   0.7677467   0.45412138  0.13077033
  1.5406219  -1.2456284   1.764332   -1.0454857   1.0797429  -3.0843549
  0.95243675 -2.5556638 ]",0.0,False
0,agent_0,3.0,"[-0.07283209 -1.0038314  -0.31392077 -1.787917   -0.49831536  2.686434
  0.58818513  1.3100353   0.8118954   1.510178    0.12730621 -0.5286911
 -0.95243675  2.5556638 ]",-4.834772468911867,False
0,adversary_0,1.0,"[-0.2399414  -0.8744614   0.4659824  -0.35433388 -1.2782185   1.2528509
 -0.19171801 -0.12354777 -0.6526733  -2.0622742  -1.7875797   1.1639674
 -0.7871864  -1.5339663 ]",0.0,False
0,adversary_1,3.0,"[-5.4552022e-04 -9.9999988e-01 -1.8669093e-01 -2.4166081e+00
 -6.2554520e-01  3.3151252e+00  4.6095532e-01  1.9387265e+00
  6.5267330e-01  2.0622742e+00 -1.1349063e+00  3.2262416e+00
 -1.3451304e-01  5.2830797e-01]",0.0,False
0,adversary_2,4.0,"[-0.41429764  0.6141511  -1.3215972   0.8096335   0.5093611   0.08888351
  1.5958616  -1.2875152   1.7875797  -1.1639674   1.1349063  -3.2262416
  1.0003933  -2.6979337 ]",0.0,False
0,agent_0,2.0,"[-0.05462407 -1.1528736  -0.32120395 -1.8883002  -0.49103215  2.786817
  0.59546834  1.4104185   0.7871864   1.5339663   0.13451304 -0.528308
 -1.0003933   2.6979337 ]",-5.909731255658857,False
0,adversary_0,1.0,"[-0.08554474 -0.40167776  0.44198826 -0.44178    -1.2542244   1.340297
 -0.16772386 -0.03610163 -0.62873375 -2.0748281  -1.8050152   1.3128287
 -0.76865464 -1.5618075 ]",0.0,False
0,adversary_1,3.0,"[-3.8965730e-04 -9.9999994e-01 -1.8674548e-01 -2.5166082e+00
 -6.2549067e-01  3.4151251e+00  4.6100986e-01  2.0387266e+00
  6.2873375e-01  2.0748281e+00 -1.1762815e+00  3.3876567e+00
 -1.3992089e-01  5.1302058e-01]",0.0,False
0,adversary_2,4.0,"[-0.31072322  0.7606133  -1.363027    0.8710486   0.55079085  0.0274684
  1.6372913  -1.3489302   1.8050152  -1.3128287   1.1762815  -3.3876567
  1.0363606  -2.8746362 ]",0.0,False
0,agent_0,2.0,"[ 0.35903195 -0.8646552  -0.32666636 -2.0035875  -0.48556975  2.9021046
  0.60093075  1.5257059   0.76865464  1.5618075   0.13992089 -0.5130206
 -1.0363606   2.8746362 ]",-7.442263781522758,False
0,adversary_0,,"[ 0.6470302  -0.08360554  0.4334338  -0.48194778 -1.24567     1.3804648
 -0.15916939  0.00406614 -0.6202182  -2.1346602  -1.8275331   1.4290577
 -0.724197   -1.6081053 ]",0.0,True
0,adversary_1,,"[-2.7832665e-04 -9.9999994e-01 -1.8678443e-01 -2.6166081e+00
 -6.2545168e-01  3.5151250e+00  4.6104884e-01  2.1387265e+00
  6.2021822e-01  2.1346602e+00 -1.2073148e+00  3.5637181e+00
 -1.0397874e-01  5.2655506e-01]",0.0,True
0,adversary_2,,"[-0.23304242  0.87046    -1.3940992   0.94710994  0.58186316 -0.04859294
  1.6683637  -1.4249916   1.8275331  -1.4290577   1.2073148  -3.563718
  1.1033361  -3.037163  ]",0.0,True
0,agent_0,,"[ 0.669274   -0.6484914  -0.29076317 -2.090053   -0.52147293  2.98857
  0.5650276   1.6121714   0.724197    1.6081053   0.10397874 -0.52655506
 -1.1033361   3.037163  ]",-8.84724500603225,True
1,adversary_0,3.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.5793547  -1.0442789  -1.5021445  -0.8491438
 -0.7930594  -1.5253311 ]",0.0,False
1,adversary_1,3.0,"[ 0.          0.          0.03065112 -0.42839724 -0.8428872   1.3269142
  0.24361327 -0.0494844   0.5793547   1.0442789  -0.9227897   0.195135
 -0.2137047  -0.48105237]",0.0,False
1,adversary_2,2.0,"[ 0.          0.         -0.8921386  -0.23326224  0.07990248  1.1317792
  1.166403   -0.2446194   1.5021445   0.8491438   0.9227897  -0.195135
  0.709085   -0.6761874 ]",0.0,False
1,agent_0,3.0,"[ 0.          0.         -0.18305358 -0.90944964 -0.6291825   1.8079666
  0.45731798  0.43156797  0.7930594   1.5253311   0.2137047   0.48105237
 -0.709085    0.6761874 ]",0.0,False
1,adversary_0,0.0,"[ 0.         -0.3         0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.5793547  -1.0442789  -1.5021445  -0.8491438
 -0.7930594  -1.5253311 ]",0.0,False
1,adversary_1,3.0,"[-0.25883138 -0.2474244   0.03065112 -0.42839724 -0.8428872   1.3269142
  0.24361327 -0.0494844   0.5793547   1.0442789  -0.9227897   0.195135
 -0.2137047  -0.48105237]",0.0,False
1,adversary_2,1.0,"[ 0.3         0.         -0.8921386  -0.23326224  0.07990248  1.1317792
  1.166403   -0.2446194   1.5021445   0.8491438   0.9227897  -0.195135
  0.709085   -0.6761874 ]",0.0,False
1,agent_0,3.0,"[-0.         -0.4        -0.18305358 -0.90944964 -0.6291825   1.8079666
  0.45731798  0.43156797  0.7930594   1.5253311   0.2137047   0.48105237
 -0.709085    0.6761874 ]",-0.09449612195109647,False
1,adversary_0,0.0,"[ 0.         -0.225       0.61000586  0.5858816  -1.4222419   0.31263542
 -0.33574146 -1.0637633  -0.60523784 -1.0390213  -1.4721445  -0.81914383
 -0.7930594  -1.5353312 ]",0.0,False
1,adversary_1,3.0,"[-0.4529549  -0.4329927   0.00476799 -0.4531397  -0.8170041   1.3516567
  0.2694964  -0.02474196  0.60523784  1.0390213  -0.8669066   0.21987744
 -0.18782157 -0.49630994]",0.0,False
1,adversary_2,2.0,"[-0.075       0.         -0.86213857 -0.23326224  0.04990248  1.1317792
  1.136403   -0.2446194   1.4721445   0.81914383  0.8669066  -0.21987744
  0.679085   -0.71618736]",0.0,False
1,agent_0,2.0,"[-0.         -0.7        -0.18305358 -0.9494496  -0.6291825   1.8479667
  0.45731798  0.471568    0.7930594   1.5353312   0.18782157  0.49630994
 -0.679085    0.71618736]",-0.4944961219510968,False
1,adversary_0,0.0,"[ 0.         -0.16875     0.61000586  0.56338155 -1.4222419   0.33513543
 -0.33574146 -1.0412632  -0.6505334  -1.0598205  -1.4796444  -0.7966438
 -0.7930594  -1.5828311 ]",0.0,False
1,adversary_1,3.0,"[-0.38336045 -0.6207376  -0.0405275  -0.49643895 -0.7717086   1.394956
  0.31479192  0.01855731  0.6505334   1.0598205  -0.8291111   0.2631767
 -0.14252609 -0.5230107 ]",0.0,False
