Episode,Agent,Action,Observation,Reward,Done
0,adversary_1,1.0,"[ 0.14091797  0.         -0.97442013 -0.96694475  1.0529451   1.7500751
  1.5429566   0.07187403  0.9529138   0.5065182   1.7224841   1.7924559
  1.1876917   1.4259379 ]",0.0,False
0,adversary_2,1.0,"[ 0.2961914   0.          0.7480639   0.82551116 -0.6695389  -0.04238079
 -0.17952752 -1.7205819  -0.76957023 -1.2859378  -1.7224841  -1.7924559
 -0.53479236 -0.36651802]",0.0,False
0,agent_0,1.0,"[ 0.         -0.          0.21327156  0.4589931  -0.13474657  0.32413724
  0.35526484 -1.3540639  -0.23477787 -0.9194197  -1.1876917  -1.4259379
  0.53479236  0.36651802]",0.0,False
0,adversary_0,0.0,"[-0.34606934  0.         -0.06764889 -0.46042657  0.14617388  1.243557
  0.6361853  -0.43464413 -0.89267945 -0.5065182   0.84533197  1.2859378
  0.28092045  0.9194197 ]",0.0,False
0,adversary_1,2.0,"[-0.19431153  0.         -0.96032834 -0.96694475  1.0388533   1.7500751
  1.5288647   0.07187403  0.89267945  0.5065182   1.7380114   1.7924559
  1.1735998   1.4259379 ]",0.0,False
0,adversary_2,2.0,"[-0.07785644  0.          0.7776831   0.82551116 -0.6991581  -0.04238079
 -0.20914666 -1.7205819  -0.84533197 -1.2859378  -1.7380114  -1.7924559
 -0.5644115  -0.36651802]",0.0,False
0,agent_0,0.0,"[-0.4        -0.          0.21327156  0.4589931  -0.13474657  0.32413724
  0.35526484 -1.3540639  -0.28092045 -0.9194197  -1.1735998  -1.4259379
  0.5644115   0.36651802]",0.0,False
0,adversary_0,0.0,"[-0.259552    0.         -0.10225582 -0.46042657  0.18078081  1.243557
  0.6707922  -0.43464413 -0.8775037  -0.5065182   0.8721532   1.2859378
  0.2755274   0.9194197 ]",0.0,False
0,adversary_1,1.0,"[ 0.15426636  0.         -0.9797595  -0.96694475  1.0582845   1.7500751
  1.5482959   0.07187403  0.8775037   0.5065182   1.7496569   1.7924559
  1.153031    1.4259379 ]",0.0,False
0,adversary_2,1.0,"[ 0.24160767  0.          0.7698974   0.82551116 -0.69137245 -0.04238079
 -0.20136102 -1.7205819  -0.8721532  -1.2859378  -1.7496569  -1.7924559
 -0.59662586 -0.36651802]",0.0,False
0,agent_0,0.0,"[-0.3        -0.          0.17327155  0.4589931  -0.09474657  0.32413724
  0.39526483 -1.3540639  -0.2755274  -0.9194197  -1.153031   -1.4259379
  0.59662586  0.36651802]",0.0,False
0,adversary_0,1.0,"[-0.194664    0.         -0.12821102 -0.46042657  0.20673601  1.243557
  0.6967474  -0.43464413 -0.83612186 -0.5065182   0.9222692   1.2859378
  0.2714826   0.9194197 ]",0.0,False
0,adversary_1,2.0,"[-0.18430023  0.         -0.9643329  -0.96694475  1.0428579   1.7500751
  1.5328692   0.07187403  0.83612186  0.5065182   1.758391    1.7924559
  1.1076044   1.4259379 ]",0.0,False
0,adversary_2,2.0,"[-0.11879425  0.          0.7940582   0.82551116 -0.7155332  -0.04238079
 -0.22552179 -1.7205819  -0.9222692  -1.2859378  -1.758391   -1.7924559
 -0.65078664 -0.36651802]",0.0,False
0,agent_0,0.0,"[-2.2499999e-01 -7.8380228e-41  1.4327155e-01  4.5899311e-01
 -6.4746566e-02  3.2413724e-01  4.2526484e-01 -1.3540639e+00
 -2.7148259e-01 -9.1941971e-01 -1.1076044e+00 -1.4259379e+00
  6.5078664e-01  3.6651802e-01]",0.0,False
0,adversary_0,0.0,"[-0.445998    0.         -0.14767742 -0.46042657  0.22620241  1.243557
  0.7162138  -0.43464413 -0.83508545 -0.5065182   0.9298562   1.2859378
  0.26844898  0.9194197 ]",0.0,False
0,adversary_1,1.0,"[ 0.16177483  0.         -0.9827629  -0.96694475  1.0612879   1.7500751
  1.5512993   0.07187403  0.83508545  0.5065182   1.7649417   1.7924559
  1.1035345   1.4259379 ]",0.0,False
0,adversary_2,1.0,"[ 0.21090432  0.          0.78217876  0.82551116 -0.70365375 -0.04238079
 -0.21364236 -1.7205819  -0.9298562  -1.2859378  -1.7649417  -1.7924559
 -0.6614072  -0.36651802]",0.0,False
0,agent_0,1.0,"[-1.6875000e-01 -1.0313982e-37  1.2077155e-01  4.5899311e-01
 -4.2246565e-02  3.2413724e-01  4.4776484e-01 -1.3540639e+00
 -2.6844898e-01 -9.1941971e-01 -1.1035345e+00 -1.4259379e+00
  6.6140717e-01  3.6651802e-01]",0.0,False
0,adversary_0,4.0,"[-0.3344985   0.         -0.19227722 -0.46042657  0.2708022   1.243557
  0.7608136  -0.43464413 -0.7743082  -0.5065182   0.9955464   1.2859378
  0.29617378  0.9194197 ]",0.0,False
0,adversary_1,2.0,"[-0.17866889  0.         -0.9665854  -0.96694475  1.0451103   1.7500751
  1.5351218   0.07187403  0.7743082   0.5065182   1.7698545   1.7924559
  1.0704819   1.4259379 ]",0.0,False
0,adversary_2,2.0,"[-0.14182177  0.          0.8032692   0.82551116 -0.7247442  -0.04238079
 -0.23473279 -1.7205819  -0.9955464  -1.2859378  -1.7698545  -1.7924559
 -0.69937265 -0.36651802]",0.0,False
0,agent_0,0.0,"[-5.2656251e-01 -4.1354410e-36  1.0389655e-01  4.5899311e-01
 -2.5371566e-02  3.2413724e-01  4.6463984e-01 -1.3540639e+00
 -2.9617378e-01 -9.1941971e-01 -1.0704819e+00 -1.4259379e+00
  6.9937265e-01  3.6651802e-01]",0.0,False
0,adversary_0,1.0,"[-0.25087386  0.3        -0.22572708 -0.46042657  0.30425206  1.243557
  0.7942635  -0.43464413 -0.7587252  -0.5065182   1.0148141   1.2859378
  0.27696738  0.9194197 ]",0.0,False
0,adversary_1,1.0,"[ 0.16599834  0.         -0.9844523  -0.96694475  1.0629773   1.7500751
  1.5529886   0.07187403  0.7587252   0.5065182   1.7735393   1.7924559
  1.0356926   1.4259379 ]",0.0,False
0,adversary_2,1.0,"[ 0.19363368  0.          0.789087    0.82551116 -0.71056205 -0.04238079
 -0.22055061 -1.7205819  -1.0148141  -1.2859378  -1.7735393  -1.7924559
 -0.73784673 -0.36651802]",0.0,False
0,agent_0,0.0,"[-3.9492187e-01 -2.6581500e-35  5.1240303e-02  4.5899311e-01
  2.7284684e-02  3.2413724e-01  5.1729608e-01 -1.3540639e+00
 -2.7696738e-01 -9.1941971e-01 -1.0356926e+00 -1.4259379e+00
  7.3784673e-01  3.6651802e-01]",0.0,False
0,adversary_0,4.0,"[-0.4881554   0.225      -0.25081447 -0.43042657  0.32933944  1.2135569
  0.81935084 -0.46464413 -0.717038   -0.53651816  1.0592648   1.2559377
  0.26256257  0.8894197 ]",0.0,False
0,adversary_1,2.0,"[-0.17550124  0.         -0.9678525  -0.96694475  1.0463774   1.7500751
  1.5363889   0.07187403  0.717038    0.53651816  1.7763028   1.7924559
  0.97960055  1.4259379 ]",0.0,False
0,adversary_2,2.0,"[-0.15477474  0.          0.8084504   0.82551116 -0.7299254  -0.04238079
 -0.23991399 -1.7205819  -1.0592648  -1.2559377  -1.7763028  -1.7924559
 -0.79670227 -0.36651802]",0.0,False
0,agent_0,0.0,"[-2.9619139e-01 -4.0037472e-35  1.1748114e-02  4.5899311e-01
  6.6776872e-02  3.2413724e-01  5.5678827e-01 -1.3540639e+00
 -2.6256257e-01 -8.8941967e-01 -9.7960055e-01 -1.4259379e+00
  7.9670227e-01  3.6651802e-01]",0.0,False
0,adversary_0,1.0,"[-0.36611655  0.46875    -0.29963002 -0.40792656  0.378155    1.191057
  0.8681664  -0.4871441  -0.6857726  -0.55901814  1.0926028   1.2334378
  0.28175896  0.8669197 ]",0.0,False
0,adversary_1,1.0,"[ 0.16837406  0.         -0.9854026  -0.96694475  1.0639275   1.7500751
  1.553939    0.07187403  0.6857726   0.55901814  1.7783755   1.7924559
  0.96753156  1.4259379 ]",0.0,False
0,adversary_2,1.0,"[ 0.18391894  0.          0.7929729   0.82551116 -0.7144479  -0.04238079
 -0.2244365  -1.7205819  -1.0926028  -1.2334378  -1.7783755  -1.7924559
 -0.81084394 -0.36651802]",0.0,False
0,agent_0,0.0,"[-2.2214356e-01 -3.0096863e-35 -1.7871026e-02  4.5899311e-01
  9.6396014e-02  3.2413724e-01  5.8640742e-01 -1.3540639e+00
 -2.8175896e-01 -8.6691970e-01 -9.6753156e-01 -1.4259379e+00
  8.1084394e-01  3.6651802e-01]",0.0,False
0,adversary_0,4.0,"[-0.5745874   0.3515625  -0.33624166 -0.36105156  0.41476664  1.144182
  0.90477806 -0.5340191  -0.6323235  -0.60589314  1.1476065   1.1865628
  0.2961563   0.8200447 ]",0.0,False
0,adversary_1,2.0,"[-0.17371945 -0.         -0.96856517 -0.96694475  1.0470902   1.7500751
  1.5371016   0.07187403  0.6323235   0.60589314  1.77993     1.7924559
  0.9284798   1.4259379 ]",0.0,False
0,adversary_2,2.0,"[-0.1620608   0.          0.81136477  0.82551116 -0.7328398  -0.04238079
 -0.2428284  -1.7205819  -1.1476065  -1.1865628  -1.77993    -1.7924559
 -0.8514502  -0.36651802]",0.0,False
0,agent_0,0.0,"[-1.6660766e-01 -2.2572697e-35 -4.0085383e-02  4.5899311e-01
  1.1861037e-01  3.2413724e-01  6.0862178e-01 -1.3540639e+00
 -2.9615629e-01 -8.2004470e-01 -9.2847979e-01 -1.4259379e+00
  8.5145020e-01  3.6651802e-01]",0.0,False
0,adversary_0,4.0,"[-0.43094057  0.5636719  -0.3937004  -0.3258953   0.4722254   1.1090257
  0.9622368  -0.56917536 -0.5922367  -0.6410494   1.1888591   1.1514065
  0.33695427  0.78488845]",0.0,False
0,adversary_1,1.0,"[ 0.16971041 -0.         -0.9859371  -0.96694475  1.0644621   1.7500751
  1.5544735   0.07187403  0.5922367   0.6410494   1.7810959   1.7924559
  0.929191    1.4259379 ]",0.0,False
0,adversary_2,1.0,"[ 0.1784544   0.          0.79515874  0.82551116 -0.71663374 -0.04238079
 -0.22662231 -1.7205819  -1.1888591  -1.1514065  -1.7810959  -1.7924559
 -0.85190487 -0.36651802]",0.0,False
0,agent_0,0.0,"[-1.2495575e-01 -1.6929522e-35 -5.6746148e-02  4.5899311e-01
  1.3527113e-01  3.2413724e-01  6.2528253e-01 -1.3540639e+00
 -3.3695427e-01 -7.8488845e-01 -9.2919099e-01 -1.4259379e+00
  8.5190487e-01  3.6651802e-01]",0.0,False
0,adversary_0,4.0,"[-0.3232054   0.7227539  -0.43679446 -0.26952812  0.51531947  1.0526584
  1.0053308  -0.6255426  -0.5321716  -0.6974166   1.2497987   1.0950392
  0.36755273  0.7285212 ]",0.0,False
0,adversary_1,2.0,"[-0.17271718 -0.         -0.96896607 -0.96694475  1.0474911   1.7500751
  1.5375025   0.07187403  0.5321716   0.6974166   1.7819703   1.7924559
  0.89972436  1.4259379 ]",0.0,False
0,adversary_2,2.0,"[-0.1661592   0.          0.81300414  0.82551116 -0.7344792  -0.04238079
 -0.24446777 -1.7205819  -1.2497987  -1.0950392  -1.7819703  -1.7924559
 -0.8822459  -0.36651802]",0.0,False
0,agent_0,0.0,"[-9.3716815e-02 -1.2697141e-35 -6.9241725e-02  4.5899311e-01
  1.4776671e-01  3.2413724e-01  6.3777810e-01 -1.3540639e+00
 -3.6755273e-01 -7.2852123e-01 -8.9972436e-01 -1.4259379e+00
  8.8224590e-01  3.6651802e-01]",0.0,False
0,adversary_0,4.0,"[-0.24240407  0.84206545 -0.469115   -0.19725275  0.54763997  0.9803831
  1.0376514  -0.697818   -0.5171228  -0.769692    1.2655033   1.0227638
  0.3905016   0.6562459 ]",0.0,False
0,adversary_1,1.0,"[ 0.1704621  -0.         -0.9862378  -0.96694475  1.0647628   1.7500751
  1.5547742   0.07187403  0.5171228   0.769692    1.782626    1.7924559
  0.90762436  1.4259379 ]",0.0,False
0,adversary_2,1.0,"[ 0.1753806   0.          0.7963882   0.82551116 -0.71786326 -0.04238079
 -0.22785184 -1.7205819  -1.2655033  -1.0227638  -1.782626   -1.7924559
 -0.87500167 -0.36651802]",0.0,False
0,agent_0,0.0,"[-7.0287608e-02 -9.5228567e-36 -7.8613408e-02  4.5899311e-01
  1.5713839e-01  3.2413724e-01  6.4714980e-01 -1.3540639e+00
 -3.9050159e-01 -6.5624589e-01 -9.0762436e-01 -1.4259379e+00
  8.7500167e-01  3.6651802e-01]",0.0,False
0,adversary_0,2.0,"[-0.18180305  0.9315491  -0.4933554  -0.1130462   0.5718804   0.8961766
  1.0618918  -0.7820245  -0.4758362  -0.8538985   1.3072817   0.9385573
  0.40771323  0.5720393 ]",0.0,False
0,adversary_1,2.0,"[-0.17215341 -0.         -0.9691916  -0.96694475  1.0477166   1.7500751
  1.537728    0.07187403  0.4758362   0.8538985   1.7831179   1.7924559
  0.8835494   1.4259379 ]",0.0,False
0,adversary_2,1.0,"[-0.16846454  0.          0.8139263   0.82551116 -0.73540133 -0.04238079
 -0.2453899  -1.7205819  -1.3072817  -0.9385573  -1.7831179  -1.7924559
 -0.89956844 -0.36651802]",0.0,False
0,agent_0,0.0,"[-5.2715708e-02 -7.1421427e-36 -8.5642166e-02  4.5899311e-01
  1.6416715e-01  3.2413724e-01  6.5417856e-01 -1.3540639e+00
 -4.0771323e-01 -5.7203931e-01 -8.8354939e-01 -1.4259379e+00
  8.9956844e-01  3.6651802e-01]",0.0,False
0,adversary_0,3.0,"[ 0.16364771  0.6986618  -0.5115357  -0.01989129  0.5900607   0.80302167
  1.0800722  -0.8751794  -0.47487122 -0.94705343  1.3086156   0.8454024
  0.42062196  0.47888443]",0.0,False
0,adversary_1,1.0,"[ 0.17088494 -0.         -0.9864069  -0.96694475  1.0649319   1.7500751
  1.5549433   0.07187403  0.47487122  0.94705343  1.7834867   1.7924559
  0.8954932   1.4259379 ]",0.0,False
0,adversary_2,4.0,"[-0.42634842  0.          0.79707986  0.82551116 -0.71855485 -0.04238079
 -0.22854345 -1.7205819  -1.3086156  -0.8454024  -1.7834867  -1.7924559
 -0.8879936  -0.36651802]",0.0,False
0,agent_0,0.0,"[-3.9536782e-02 -5.3566066e-36 -9.0913735e-02  4.5899311e-01
  1.6943872e-01  3.2413724e-01  6.5945011e-01 -1.3540639e+00
 -4.2062196e-01 -4.7888443e-01 -8.9549321e-01 -1.4259379e+00
  8.8799357e-01  3.6651802e-01]",0.0,False
0,adversary_0,3.0,"[ 0.12273578  0.22399636 -0.49517095  0.04997488  0.5736959   0.7331555
  1.0637074  -0.9450456  -0.4741475  -1.0169196   1.2496159   0.77553624
  0.4003035   0.40901825]",0.0,False
0,adversary_1,2.0,"[-0.1718363  -0.         -0.96931845 -0.96694475  1.0478435   1.7500751
  1.5378548   0.07187403  0.4741475   1.0169196   1.7237635   1.7924559
  0.87445104  1.4259379 ]",0.0,False
0,adversary_2,4.0,"[-0.3197613   0.3         0.754445    0.82551116 -0.67592    -0.04238079
 -0.1859086  -1.7205819  -1.2496159  -0.77553624 -1.7237635  -1.7924559
 -0.8493124  -0.36651802]",0.0,False
0,agent_0,0.0,"[-2.9652584e-02 -4.0174550e-36 -9.4867416e-02  4.5899311e-01
  1.7339240e-01  3.2413724e-01  6.6340381e-01 -1.3540639e+00
 -4.0030351e-01 -4.0901825e-01 -8.7445104e-01 -1.4259379e+00
  8.4931242e-01  3.6651802e-01]",0.0,False
0,adversary_0,3.0,"[ 0.09205184 -0.13200274 -0.48289737  0.07237452  0.56142235  0.7107558
  1.0514338  -0.9674452  -0.5036047  -1.0393193   1.2053663   0.7831366
  0.3850647   0.3866186 ]",0.0,False
0,adversary_1,1.0,"[ 0.17112277 -0.         -0.98650205 -0.96694475  1.065027    1.7500751
  1.5550385   0.07187403  0.5036047   1.0393193   1.7089709   1.8224559
  0.8886694   1.4259379 ]",0.0,False
0,adversary_2,4.0,"[-0.23982099  0.525       0.72246885  0.8555111  -0.6439439  -0.07238079
 -0.15393247 -1.7505819  -1.2053663  -0.7831366  -1.7089709  -1.8224559
 -0.82030153 -0.39651802]",0.0,False
0,agent_0,0.0,"[-2.2239439e-02 -3.0130914e-36 -9.7832672e-02  4.5899311e-01
  1.7635766e-01  3.2413724e-01  6.6636908e-01 -1.3540639e+00
 -3.8506469e-01 -3.8661861e-01 -8.8866937e-01 -1.4259379e+00
  8.2030153e-01  3.9651802e-01]",0.0,False
0,adversary_0,3.0,"[ 0.06903888 -0.39900205 -0.47369218  0.05917425  0.5522172   0.7239561
  1.0422286  -0.954245   -0.49569762 -1.026119    1.172179    0.8488369
  0.37363556  0.39981887]",0.0,False
0,adversary_1,2.0,"[-0.17165792 -0.         -0.9693898  -0.96694475  1.0479147   1.7500751
  1.5379262   0.07187403  0.49569762  1.026119    1.6678766   1.8749559
  0.86933315  1.4259379 ]",0.0,False
0,adversary_2,4.0,"[-0.17986573  0.69375     0.69848675  0.90801114 -0.6199618  -0.12488079
 -0.12995037 -1.8030819  -1.172179   -0.8488369  -1.6678766  -1.8749559
 -0.7985434  -0.44901803]",0.0,False
0,agent_0,0.0,"[-1.6679579e-02 -2.2598185e-36 -1.0005662e-01  4.5899311e-01
  1.7858160e-01  3.2413724e-01  6.6859299e-01 -1.3540639e+00
 -3.7363556e-01 -3.9981887e-01 -8.6933315e-01 -1.4259379e+00
  7.9854339e-01  4.4901803e-01]",0.0,False
0,adversary_0,4.0,"[ 0.05177916 -0.5992515  -0.4667883   0.01927404  0.5453133   0.7638563
  1.0353247  -0.9143447  -0.5197673  -0.98621875  1.1472884   0.9581121
  0.36506373  0.43971908]",0.0,False
0,adversary_1,1.0,"[ 0.17125656 -0.         -0.9865556  -0.96694475  1.0650805   1.7500751
  1.555092    0.07187403  0.5197673   0.98621875  1.6670557   1.9443309
  0.884831    1.4259379 ]",0.0,False
0,adversary_2,4.0,"[-0.1348993   0.8203125   0.6805002   0.9773862  -0.6019752  -0.1942558
 -0.1119638  -1.8724569  -1.1472884  -0.9581121  -1.6670557  -1.9443309
 -0.7822248  -0.51839304]",0.0,False
0,agent_0,0.0,"[-1.2509684e-02 -1.6948639e-36 -1.0172457e-01  4.5899311e-01
  1.8024956e-01  3.2413724e-01  6.7026097e-01 -1.3540639e+00
 -3.6506373e-01 -4.3971908e-01 -8.8483101e-01 -1.4259379e+00
  7.8222477e-01  5.1839304e-01]",0.0,False
0,adversary_0,,"[ 0.03883437 -0.14943865 -0.46161038 -0.04065111  0.5401354   0.8237815
  1.0301467  -0.8544196  -0.50781953 -0.9262936   1.1286206   1.1000686
  0.35863483  0.49964422]",0.0,True
0,adversary_1,,"[-0.17155758 -0.         -0.9694299  -0.96694475  1.0479549   1.7500751
  1.5379664   0.07187403  0.50781953  0.9262936   1.6364402   2.0263622
  0.86645436  1.4259379 ]",0.0,True
0,adversary_2,,"[-0.10117447  0.9152344   0.66701025  1.0594174  -0.5884853  -0.27628705
 -0.09847387 -1.9544882  -1.1286206  -1.1000686  -1.6364402  -2.0263622
 -0.7699858  -0.6004243 ]",0.0,True
0,agent_0,,"[-9.3822628e-03 -1.2711479e-36 -1.0297554e-01  4.5899311e-01
  1.8150052e-01  3.2413724e-01  6.7151195e-01 -1.3540639e+00
 -3.5863483e-01 -4.9964422e-01 -8.6645436e-01 -1.4259379e+00
  7.6998580e-01  6.0042429e-01]",0.0,True
1,adversary_0,1.0,"[ 0.          0.          0.27392337 -0.46042657 -0.19539839  1.243557
  0.29461303 -0.43464413 -1.1919763  -0.5065182   0.3526171   1.2859378
 -0.06065182  0.9194197 ]",0.0,False
1,adversary_1,1.0,"[ 0.          0.         -0.918053   -0.96694475  0.9965779   1.7500751
  1.4865893   0.07187403  1.1919763   0.5065182   1.5445935   1.7924559
  1.1313245   1.4259379 ]",0.0,False
1,adversary_2,2.0,"[ 0.          0.          0.6265405   0.82551116 -0.5480155  -0.04238079
 -0.05800408 -1.7205819  -0.3526171  -1.2859378  -1.5445935  -1.7924559
 -0.41326892 -0.36651802]",0.0,False
1,agent_0,0.0,"[ 0.          0.          0.21327156  0.4589931  -0.13474657  0.32413724
  0.35526484 -1.3540639   0.06065182 -0.9194197  -1.1313245  -1.4259379
  0.41326892  0.36651802]",0.0,False
1,adversary_0,1.0,"[-0.3         0.          0.27392337 -0.46042657 -0.19539839  1.243557
  0.29461303 -0.43464413 -1.1919763  -0.5065182   0.3526171   1.2859378
 -0.06065182  0.9194197 ]",0.0,False
1,adversary_1,2.0,"[-0.3         0.         -0.918053   -0.96694475  0.9965779   1.7500751
  1.4865893   0.07187403  1.1919763   0.5065182   1.5445935   1.7924559
  1.1313245   1.4259379 ]",0.0,False
1,adversary_2,0.0,"[ 0.3         0.          0.6265405   0.82551116 -0.5480155  -0.04238079
 -0.05800408 -1.7205819  -0.3526171  -1.2859378  -1.5445935  -1.7924559
 -0.41326892 -0.36651802]",0.0,False
1,agent_0,0.0,"[ 0.         -0.          0.21327156  0.4589931  -0.13474657  0.32413724
  0.35526484 -1.3540639   0.06065182 -0.9194197  -1.1313245  -1.4259379
  0.41326892  0.36651802]",0.0,False
1,adversary_0,1.0,"[-0.525       0.          0.24392338 -0.46042657 -0.16539839  1.243557
  0.32461303 -0.43464413 -1.1919763  -0.5065182   0.41261712  1.2859378
 -0.03065182  0.9194197 ]",0.0,False
1,adversary_1,1.0,"[ 0.075       0.         -0.94805294 -0.96694475  1.026578    1.7500751
  1.5165894   0.07187403  1.1919763   0.5065182   1.6045934   1.7924559
  1.1613245   1.4259379 ]",0.0,False
1,adversary_2,0.0,"[ 0.225       0.          0.65654045  0.82551116 -0.5780155  -0.04238079
 -0.08800408 -1.7205819  -0.41261712 -1.2859378  -1.6045934  -1.7924559
 -0.44326892 -0.36651802]",0.0,False
1,agent_0,0.0,"[ 0.         -0.          0.21327156  0.4589931  -0.13474657  0.32413724
  0.35526484 -1.3540639   0.03065182 -0.9194197  -1.1613245  -1.4259379
  0.44326892  0.36651802]",0.0,False
1,adversary_0,1.0,"[-0.69375     0.          0.19142337 -0.46042657 -0.11289839  1.243557
  0.377113   -0.43464413 -1.1319764  -0.5065182   0.4876171   1.2859378
  0.02184818  0.9194197 ]",0.0,False
1,adversary_1,2.0,"[-0.24375     0.         -0.94055295 -0.96694475  1.0190779   1.7500751
  1.5090894   0.07187403  1.1319764   0.5065182   1.6195934   1.7924559
  1.1538244   1.4259379 ]",0.0,False
