Episode,Agent,Action,Observation,Reward,Done
0,agent_0,2.0,"[ 0.7         0.         -0.0018974  -0.68052214  0.42413628 -0.01486819
 -0.19389185  0.7106545  -0.85680425  0.15414318  0.60444635  0.8748462
 -0.8398453   0.54677606]",0.0,False
0,adversary_0,1.0,"[-0.69375    -0.         -0.91120166 -0.526379    1.3334405  -0.16901138
  0.71541244  0.55651134  1.5137506   0.7732031   0.01695895  0.39263287
  0.97930425 -0.15414318]",0.0,False
0,adversary_1,4.0,"[ 0.          0.69375     0.60254896  0.24682407 -0.18031006 -0.9422144
 -0.7983382  -0.21669175 -1.5137506  -0.7732031  -1.4967916  -0.3805702
 -0.53444636 -0.9273462 ]",0.0,False
0,adversary_2,1.0,"[-0.69375     0.         -0.8942427  -0.13374612  1.3164816  -0.56164426
  0.6984535   0.16387844 -0.01695895 -0.39263287  1.4967916   0.3805702
  0.9623453  -0.54677606]",0.0,False
0,agent_0,2.0,"[ 0.925       0.          0.0681026  -0.68052214  0.3541363  -0.01486819
 -0.26389185  0.7106545  -0.97930425  0.15414318  0.53444636  0.9273462
 -0.9623453   0.54677606]",0.0,False
0,adversary_0,1.0,"[-0.8203125  -0.         -0.9805767  -0.526379    1.4028156  -0.16901138
  0.7847874   0.55651134  1.5831256   0.84257805  0.01695895  0.39263287
  1.1411792  -0.15414318]",0.0,False
0,adversary_1,4.0,"[ 0.          0.8203125   0.60254896  0.31619906 -0.18031006 -1.0115894
 -0.7983382  -0.28606674 -1.5831256  -0.84257805 -1.5661666  -0.44994518
 -0.44194633 -0.99672127]",0.0,False
0,adversary_2,1.0,"[-0.8203125   0.         -0.96361774 -0.13374612  1.3858566  -0.56164426
  0.76782846  0.16387844 -0.01695895 -0.39263287  1.5661666   0.44994518
  1.1242204  -0.54677606]",0.0,False
0,agent_0,2.0,"[ 1.09375     0.          0.1606026  -0.68052214  0.2616363  -0.01486819
 -0.35639185  0.7106545  -1.1411792   0.15414318  0.44194633  0.99672127
 -1.1242204   0.54677606]",0.0,False
0,adversary_0,1.0,"[-0.9152344  -0.         -1.0626079  -0.526379    1.4848468  -0.16901138
  0.86681867  0.55651134  1.6651568   0.9246093   0.01695895  0.39263287
  1.3325855  -0.15414318]",0.0,False
0,adversary_1,4.0,"[ 0.          0.9152344   0.60254896  0.3982303  -0.18031006 -1.0936207
 -0.7983382  -0.368098   -1.6651568  -0.9246093  -1.6481979  -0.53197646
 -0.33257133 -1.0787525 ]",0.0,False
0,adversary_2,1.0,"[-0.9152344   0.         -1.0456489  -0.13374612  1.4678879  -0.56164426
  0.8498597   0.16387844 -0.01695895 -0.39263287  1.6481979   0.53197646
  1.3156266  -0.54677606]",0.0,False
0,agent_0,2.0,"[ 1.2203125e+00  3.2882357e-09  2.6997760e-01 -6.8052214e-01
  1.5226127e-01 -1.4868193e-02 -4.6576685e-01  7.1065450e-01
 -1.3325855e+00  1.5414318e-01  3.3257133e-01  1.0787525e+00
 -1.3156266e+00  5.4677606e-01]",0.0,False
0,adversary_0,1.0,"[-0.98642576 -0.         -1.1541314  -0.526379    1.5763702  -0.16901138
  0.9583421   0.55651134  1.7566803   1.0161327   0.01695895  0.39263287
  1.5461402  -0.15414318]",0.0,False
0,adversary_1,4.0,"[ 0.          0.98642576  0.60254896  0.48975375 -0.18031006 -1.1851441
 -0.7983382  -0.45962143 -1.7566803  -1.0161327  -1.7397213  -0.6234999
 -0.21054009 -1.1702759 ]",0.0,False
0,adversary_2,3.0,"[-0.98642576  0.         -1.1371725  -0.13374612  1.5594113  -0.56164426
  0.9413831   0.16387844 -0.01695895 -0.39263287  1.7397213   0.6234999
  1.5291812  -0.54677606]",0.0,False
0,agent_0,2.0,"[ 0.34968174  0.09428545  0.39200884 -0.68052214  0.03023003 -0.01486819
 -0.5877981   0.7106545  -1.5461402   0.15414318  0.21054009  1.1702759
 -1.5291812   0.54677606]",0.0,False
0,adversary_0,1.0,"[-1.         -0.         -1.2527739  -0.526379    1.6750128  -0.16901138
  1.0569847   0.55651134  1.8553228   1.1147753   0.01695895  0.39263287
  1.6797509  -0.14471464]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  0.5883963  -0.18031006 -1.2837867
 -0.7983382  -0.558264   -1.8553228  -1.1147753  -1.8383639  -0.72214246
 -0.17557192 -1.25949   ]",0.0,False
0,adversary_2,3.0,"[-0.73981935 -0.3        -1.2358149  -0.13374612  1.6580539  -0.56164426
  1.0400257   0.16387844 -0.01695895 -0.39263287  1.8383639   0.72214246
  1.662792   -0.5373475 ]",0.0,False
0,agent_0,2.0,"[-1.0142154   0.8132448   0.426977   -0.67109364 -0.00473814 -0.02429674
 -0.62276626  0.70122594 -1.6797509   0.14471464  0.17557192  1.25949
 -1.662792    0.5373475 ]",0.0,False
0,adversary_0,1.0,"[-1.         -0.         -1.3527739  -0.526379    1.7750129  -0.16901138
  1.1569847   0.55651134  1.9553229   1.2147753   0.04297702  0.36263287
  1.6783293  -0.06339016]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  0.68839633 -0.18031006 -1.3837867
 -0.7983382  -0.658264   -1.9553229  -1.2147753  -1.9123459  -0.85214245
 -0.27699345 -1.2781655 ]",0.0,False
0,adversary_2,3.0,"[-0.5548645  -0.525      -1.3097969  -0.16374612  1.7320358  -0.5316442
  1.1140077   0.19387844 -0.04297702 -0.36263287  1.9123459   0.85214245
  1.6353524  -0.42602304]",0.0,False
0,agent_0,2.0,"[ 0.03246824  1.2995945   0.32555547 -0.5897691   0.0966834  -0.10562122
 -0.5213447   0.6199015  -1.6783293   0.06339016  0.27699345  1.2781655
 -1.6353524   0.42602304]",0.0,False
0,adversary_0,1.0,"[-1.         -0.         -1.4527739  -0.526379    1.8750128  -0.16901138
  1.2569847   0.55651134  2.055323    1.3147753   0.08749057  0.31013286
  1.7815763   0.06656929]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  0.78839636 -0.18031006 -1.4837867
 -0.7983382  -0.758264   -2.055323   -1.3147753  -1.9678323  -1.0046425
 -0.27374664 -1.248206  ]",0.0,False
0,adversary_2,3.0,"[-0.41614836 -0.69375    -1.3652834  -0.21624611  1.7875222  -0.47914425
  1.1694942   0.24637845 -0.08749057 -0.31013286  1.9678323   1.0046425
  1.6940857  -0.24356358]",0.0,False
0,agent_0,2.0,"[-0.21589556  1.2819474   0.3288023  -0.4598097   0.09343657 -0.23558067
 -0.52459157  0.489942   -1.7815763  -0.06656929  0.27374664  1.248206
 -1.6940857   0.24356358]",0.0,False
0,adversary_0,1.0,"[-1.         -0.         -1.552774   -0.526379    1.9750128  -0.16901138
  1.3569846   0.55651134  2.1553228   1.4147754   0.14587572  0.24075787
  1.8599867   0.19476403]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  0.8883963  -0.18031006 -1.5837867
 -0.7983382  -0.858264   -2.1553228  -1.4147754  -2.009447   -1.1740174
 -0.2953362  -1.2200112 ]",0.0,False
0,adversary_2,3.0,"[-0.3121113  -0.8203125  -1.4068983  -0.2856211   1.8291371  -0.40976924
  1.2111089   0.31575346 -0.14587572 -0.24075787  2.009447    1.1740174
  1.714111   -0.04599383]",0.0,False
0,agent_0,2.0,"[ 0.23796125  0.96175575  0.30721274 -0.33161494  0.11502613 -0.3637754
 -0.503002    0.3617473  -1.8599867  -0.19476403  0.2953362   1.2200112
 -1.714111    0.04599383]",0.0,False
0,adversary_0,1.0,"[-1.         -0.         -1.652774   -0.526379    2.075013   -0.16901138
  1.4569846   0.55651134  2.255323    1.5147753   0.2146646   0.15872662
  1.9837828   0.2909396 ]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  0.98839635 -0.18031006 -1.6837867
 -0.7983382  -0.958264   -2.255323   -1.5147753  -2.0406582  -1.3560487
 -0.27154008 -1.2238357 ]",0.0,False
0,adversary_2,3.0,"[-0.23408346 -0.9152344  -1.4381093  -0.36765236  1.8603482  -0.327738
  1.2423201   0.3977847  -0.2146646  -0.15872662  2.0406582   1.3560487
  1.7691182   0.13221298]",0.0,False
0,agent_0,2.0,"[ 0.57847095  0.7213168   0.33100888 -0.23543938  0.09123001 -0.45995098
 -0.5267981   0.2655717  -1.9837828  -0.2909396   0.27154008  1.2238357
 -1.7691182  -0.13221298]",0.0,False
0,adversary_0,1.0,"[-1.         -0.         -1.7527739  -0.526379    2.1750128  -0.16901138
  1.5569847   0.55651134  2.3553228   1.6147753   0.29125625  0.06720318
  2.14163     0.3630713 ]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  1.0883963  -0.18031006 -1.7837867
 -0.7983382  -1.058264   -2.3553228  -1.6147753  -2.0640666  -1.5475721
 -0.21369296 -1.2517041 ]",0.0,False
0,adversary_2,3.0,"[-0.17522492 -0.9845284  -1.4615177  -0.4591758   1.8837565  -0.23621456
  1.2657285   0.48930815 -0.29125625 -0.06720318  2.0640666   1.5475721
  1.8503736   0.2958681 ]",0.0,False
0,agent_0,2.0,"[ 0.8338532   0.5409876   0.38885596 -0.1633077   0.03338291 -0.5320827
 -0.5846452   0.19344003 -2.14163    -0.3630713   0.21369296  1.2517041
 -1.8503736  -0.2958681 ]",0.0,False
0,adversary_0,1.0,"[-1.         -0.         -1.8527739  -0.526379    2.2750127  -0.16901138
  1.6569847   0.55651134  2.455323    1.7147753   0.37373376 -0.03124966
  2.3250153   0.41717005]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  1.1883963  -0.18031006 -1.8837867
 -0.7983382  -1.158264   -2.455323   -1.7147753  -2.081589   -1.746025
 -0.13030764 -1.2976053 ]",0.0,False
0,adversary_2,3.0,"[-0.12555772 -0.9920863  -1.4790401  -0.55762863  1.9012791  -0.13776171
  1.2832509   0.587761   -0.37373376  0.03124966  2.081589    1.746025
  1.9512814   0.44841972]",0.0,False
0,agent_0,2.0,"[ 1.0253899   0.4057407   0.47224128 -0.10920894 -0.05000241 -0.5861814
 -0.66803056  0.13934126 -2.3250153  -0.41717005  0.13030764  1.2976053
 -1.9512814  -0.44841972]",0.0,False
0,adversary_0,1.0,"[-1.         -0.         -1.9527739  -0.526379    2.3750129  -0.16901138
  1.7569847   0.55651134  2.555323    1.8147753   0.461178   -0.1304583
  2.5275543   0.45774412]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  1.2883964  -0.18031006 -1.9837867
 -0.7983382  -1.2582641  -2.555323   -1.8147753  -2.0941448  -1.9452336
 -0.02776866 -1.3570312 ]",0.0,False
0,adversary_2,3.0,"[-0.08982928 -0.9959572  -1.491596   -0.6568373   1.9138348  -0.03855308
  1.2958066   0.68696964 -0.461178    0.1304583   2.0941448   1.9452336
  2.0663762   0.5882024 ]",0.0,False
0,agent_0,2.0,"[ 1.1690425   0.30430552  0.5747803  -0.06863487 -0.1525414  -0.6267555
 -0.7705695   0.0987672  -2.5275543  -0.45774412  0.02776866  1.3570312
 -2.0663762  -0.5882024 ]",0.0,False
0,adversary_0,1.0,"[-1.         -0.         -2.052774   -0.526379    2.4750128  -0.16901138
  1.8569846   0.55651134  2.6553228   1.9147754   0.5521951  -0.230054
  2.7444584   0.48817468]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  1.3883964  -0.18031006 -2.0837867
 -0.7983382  -1.358264   -2.6553228  -1.9147754  -2.1031277  -2.1448293
  0.08913559 -1.4266007 ]",0.0,False
0,adversary_2,3.0,"[-0.06421678 -0.99793595 -1.5005789  -0.756433    1.9228177   0.06104264
  1.3047897   0.7865653  -0.5521951   0.230054    2.1031277   2.1448293
  2.1922634   0.7182287 ]",0.0,False
0,agent_0,2.0,"[ 1.2767818   0.22822915  0.69168454 -0.03820432 -0.26944563 -0.65718603
 -0.88747376  0.06833664 -2.7444584  -0.48817468 -0.08913559  1.4266007
 -2.1922634  -0.7182287 ]",0.0,False
0,adversary_0,1.0,"[-1.         -0.         -2.1527739  -0.526379    2.575013   -0.16901138
  1.9569846   0.55651134  2.755323    2.0147753   0.6457734  -0.3298476
  2.9721367   0.5109976 ]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  1.4883963  -0.18031006 -2.1837866
 -0.7983382  -1.458264   -2.755323   -2.0147753  -2.1095495  -2.3446229
  0.21681377 -1.5037777 ]",0.0,False
0,adversary_2,3.0,"[-0.04588846 -0.99894655 -1.5070006  -0.8562266   1.9292394   0.16083623
  1.3112113   0.8863589  -0.6457734   0.3298476   2.1095495   2.3446229
  2.3263633   0.84084517]",0.0,False
0,agent_0,2.0,"[ 1.2897882   0.1626235   0.8193627  -0.0153814  -0.3971238  -0.68000895
 -1.015152    0.04551373 -2.9721367  -0.5109976  -0.21681377  1.5037777
 -2.3263633  -0.84084517]",0.0,False
0,adversary_0,1.0,"[-1.         -0.         -2.252774   -0.526379    2.6750128  -0.16901138
  2.0569847   0.55651134  2.8553228   2.1147754   0.74118453 -0.42974228
  3.2011154   0.52725995]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  1.5883963  -0.18031006 -2.2837868
 -0.7983382  -1.558264   -2.8553228  -2.1147754  -2.1141384  -2.5445175
  0.3457926  -1.5875154 ]",0.0,False
0,adversary_2,3.0,"[-0.03278452 -0.9994624  -1.5115894  -0.95612127  1.9338282   0.2607309
  1.3158002   0.98625356 -0.74118453  0.42974228  2.1141384   2.5445175
  2.459931    0.9570022 ]",0.0,False
0,agent_0,2.0,"[ 1.2948588e+00  1.1550216e-01  9.4834149e-01  8.8094850e-04
 -5.2610266e-01 -6.9627130e-01 -1.1441308e+00  2.9251380e-02
 -3.2011154e+00 -5.2725995e-01 -3.4579259e-01  1.5875154e+00
 -2.4599309e+00 -9.5700222e-01]",-0.48341517062920225,False
0,adversary_0,1.0,"[-1.         -0.         -2.352774   -0.526379    2.7750127  -0.16901138
  2.1569846   0.55651134  2.955323    2.2147753   0.83790606 -0.52968854
  3.4306014   0.53881013]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  1.6883963  -0.18031006 -2.3837867
 -0.7983382  -1.658264   -2.955323   -2.2147753  -2.1174169  -2.744464
  0.47527847 -1.6759652 ]",0.0,False
0,adversary_2,3.0,"[-0.02342008 -0.9997257  -1.5148679  -1.0560675   1.9371067   0.36067712
  1.3190786   1.0861999  -0.83790606  0.52968854  2.1174169   2.744464
  2.5926952   1.0684986 ]",0.0,False
0,agent_0,2.0,"[ 1.2974132   0.08196843  1.0778275   0.01243116 -0.6555885  -0.70782155
 -1.2736167   0.01770116 -3.4306014  -0.53881013 -0.47527847  1.6759652
 -2.5926952  -1.0684986 ]",-1.1684227816729396,False
0,adversary_0,1.0,"[-1.         -0.         -2.452774   -0.526379    2.8750129  -0.16901138
  2.2569847   0.55651134  3.055323    2.3147752   0.9355641  -0.6296611
  3.6603427   0.54700696]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  1.7883964  -0.18031006 -2.4837866
 -0.7983382  -1.7582641  -3.055323   -2.3147752  -2.1197588  -2.9444363
  0.6050198  -1.7677684 ]",0.0,False
0,adversary_2,3.0,"[-0.01672957 -0.99986005 -1.5172099  -1.1560401   1.9394487   0.4606497
  1.3214206   1.1861724  -0.9355641   0.6296611   2.1197588   2.9444363
  2.7247787   1.176668  ]",0.0,False
0,agent_0,2.0,"[ 1.2986989   0.05814693  1.2075688   0.02062801 -0.7853299  -0.7160184
 -1.403358    0.00950432 -3.6603427  -0.54700696 -0.6050198   1.7677684
 -2.7247787  -1.176668  ]",-1.5145788935971825,False
0,adversary_0,1.0,"[-1.         -0.         -2.552774   -0.526379    2.9750128  -0.16901138
  2.3569846   0.55651134  3.1553228   2.4147754   1.0338911  -0.7296471
  3.8902125   0.5528217 ]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  1.8883964  -0.18031006 -2.5837867
 -0.7983382  -1.858264   -3.1553228  -2.4147754  -2.1214318  -3.1444225
  0.7348897  -1.8619536 ]",0.0,False
0,adversary_2,3.0,"[-0.01195003 -0.9999286  -1.5188828  -1.256026    1.9411217   0.5606357
  1.3230935   1.2861584  -1.0338911   0.7296471   2.1214318   3.1444225
  2.8563213   1.2824688 ]",0.0,False
0,agent_0,2.0,"[ 1.2993457e+00  4.1239981e-02  1.3374386e+00  2.6442699e-02
 -9.1519976e-01 -7.2183305e-01 -1.5332279e+00  3.6896288e-03
 -3.8902125e+00 -5.5282170e-01 -7.3488969e-01  1.8619536e+00
 -2.8563213e+00 -1.2824688e+00]",-1.9637918665850402,False
0,adversary_0,1.0,"[-1.         -0.         -2.6527739  -0.526379    3.075013   -0.16901138
  2.4569848   0.55651134  3.255323    2.5147753   1.1326962  -0.82964
  4.120147    0.5569457 ]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  1.9883963  -0.18031006 -2.6837866
 -0.7983382  -1.958264   -3.255323   -2.5147753  -2.1226268  -3.3444152
  0.86482424 -1.9578296 ]",0.0,False
0,adversary_2,3.0,"[-0.00853586 -0.9999636  -1.5200778  -1.3560189   1.9423167   0.66062856
  1.3242886   1.3861513  -1.1326962   0.82964     2.1226268   3.3444152
  2.987451    1.3865856 ]",0.0,False
0,agent_0,2.0,"[ 1.2996709e+00  2.9245930e-02  1.4673731e+00  3.0566698e-02
 -1.0451343e+00 -7.2595704e-01 -1.6631625e+00 -4.3436923e-04
 -4.1201472e+00 -5.5694568e-01 -8.6482424e-01  1.9578296e+00
 -2.9874511e+00 -1.3865856e+00]",-2.5465674932388787,False
0,adversary_0,1.0,"[-1.         -0.         -2.752774   -0.526379    3.1750128  -0.16901138
  2.5569847   0.55651134  3.3553228   2.6147754   1.2318425  -0.9296363
  4.3501143   0.5598703 ]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  2.0883963  -0.18031006 -2.7837868
 -0.7983382  -2.058264   -3.3553228  -2.6147754  -2.1234803  -3.5444117
  0.9947913  -2.054905  ]",0.0,False
0,adversary_2,3.0,"[-0.00609709 -0.9999814  -1.5209314  -1.4560153   1.9431703   0.76062495
  1.3251421   1.4861476  -1.2318425   0.9296363   2.1234803   3.5444117
  3.1182716   1.4895066 ]",0.0,False
0,agent_0,2.0,"[ 1.2998346e+00  2.0739106e-02  1.5973402e+00  3.3491291e-02
 -1.1751014e+00 -7.2888166e-01 -1.7931296e+00 -3.3589622e-03
 -4.3501143e+00 -5.5987030e-01 -9.9479133e-01  2.0549049e+00
 -3.1182716e+00 -1.4895066e+00]",-3.3025026795708343,False
0,adversary_0,1.0,"[-1.         -0.         -2.852774   -0.526379    3.2750127  -0.16901138
  2.6569846   0.55651134  3.455323    2.7147753   1.3312328  -1.0296345
  4.5800977   0.5619442 ]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  2.1883965  -0.18031006 -2.8837867
 -0.7983382  -2.158264   -3.455323   -2.7147753  -2.12409    -3.7444098
  1.1247748  -2.152831  ]",0.0,False
0,adversary_2,3.0,"[-0.00435508 -0.9999905  -1.5215411  -1.5560135   1.94378     0.86062306
  1.3257519   1.5861458  -1.3312328   1.0296345   2.12409     3.7444098
  3.248865    1.5915786 ]",0.0,False
0,agent_0,2.0,"[ 1.2999169   0.0147063   1.7273238   0.0355652  -1.3050848  -0.73095554
 -1.923113   -0.00543287 -4.5800977  -0.5619442  -1.1247748   2.152831
 -3.248865   -1.5915786 ]",-4.282973371072035,False
0,adversary_0,1.0,"[-1.         -0.         -2.952774   -0.526379    3.3750129  -0.16901138
  2.7569847   0.55651134  3.555323    2.8147752   1.4307973  -1.1296335
  4.8100896   0.5634148 ]",0.0,False
0,adversary_1,4.0,"[ 0.          1.          0.60254896  2.2883964  -0.18031006 -2.9837866
 -0.7983382  -2.258264   -3.555323   -2.8147752  -2.1245255  -3.944409
  1.2547665  -2.2513604 ]",0.0,False
0,adversary_2,3.0,"[-3.1107778e-03 -9.9999517e-01 -1.5219766e+00 -1.6560125e+00
  1.9442155e+00  9.6062213e-01  1.3261874e+00  1.6861448e+00
 -1.4307973e+00  1.1296335e+00  2.1245255e+00  3.9444089e+00
  3.3792920e+00  1.6930484e+00]",0.0,False
0,agent_0,2.0,"[ 1.2999582   0.01042824  1.8573154   0.03703583 -1.4350766  -0.73242617
 -2.0531046  -0.0069035  -4.8100896  -0.5634148  -1.2547665   2.2513604
 -3.379292   -1.6930484 ]",-5.554624611796788,False
0,adversary_0,,"[-1.         -0.         -3.052774   -0.526379    3.4750128  -0.16901138
  2.8569846   0.55651134  3.6553228   2.9147754   1.5304862  -1.229633
  5.0400853   0.56445765]",0.0,True
0,adversary_1,,"[ 0.          1.          0.60254896  2.3883963  -0.18031006 -3.0837867
 -0.7983382  -2.358264   -3.6553228  -2.9147754  -2.1248367  -4.144408
  1.3847623  -2.3503177 ]",0.0,True
0,adversary_2,,"[-2.2219864e-03 -9.9999756e-01 -1.5222877e+00 -1.7560120e+00
  1.9445266e+00  1.0606216e+00  1.3264984e+00  1.7861444e+00
 -1.5304862e+00  1.2296330e+00  2.1248367e+00  4.1444082e+00
  3.5095990e+00  1.7940906e+00]",0.0,True
0,agent_0,,"[ 1.299979    0.00739462  1.9873112   0.03807865 -1.5650724  -0.733469
 -2.1831005  -0.00794633 -5.0400853  -0.56445765 -1.3847623   2.3503177
 -3.509599   -1.7940906 ]",-7.2038995155680885,True
1,adversary_0,1.0,"[ 0.          0.         -0.8287017  -0.526379    1.2509406  -0.16901138
  0.6329124   0.55651134  1.4312506   0.69070303  0.01695895  0.39263287
  0.78680426 -0.15414318]",0.0,False
1,adversary_1,4.0,"[ 0.          0.          0.60254896  0.16432407 -0.18031006 -0.85971445
 -0.7983382  -0.13419174 -1.4312506  -0.69070303 -1.4142916  -0.2980702
 -0.6444463  -0.84484625]",0.0,False
1,adversary_2,1.0,"[ 0.          0.         -0.8117427  -0.13374612  1.2339816  -0.56164426
  0.61595345  0.16387844 -0.01695895 -0.39263287  1.4142916   0.2980702
  0.7698453  -0.54677606]",0.0,False
1,agent_0,2.0,"[ 0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -0.78680426  0.15414318  0.6444463   0.84484625
 -0.7698453   0.54677606]",0.0,False
1,adversary_0,1.0,"[-0.3        -0.         -0.8287017  -0.526379    1.2509406  -0.16901138
  0.6329124   0.55651134  1.4312506   0.69070303  0.01695895  0.39263287
  0.78680426 -0.15414318]",0.0,False
1,adversary_1,4.0,"[ 0.          0.3         0.60254896  0.16432407 -0.18031006 -0.85971445
 -0.7983382  -0.13419174 -1.4312506  -0.69070303 -1.4142916  -0.2980702
 -0.6444463  -0.84484625]",0.0,False
1,adversary_2,1.0,"[-0.3         0.         -0.8117427  -0.13374612  1.2339816  -0.56164426
  0.61595345  0.16387844 -0.01695895 -0.39263287  1.4142916   0.2980702
  0.7698453  -0.54677606]",0.0,False
1,agent_0,2.0,"[ 0.4         0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -0.78680426  0.15414318  0.6444463   0.84484625
 -0.7698453   0.54677606]",0.0,False
1,adversary_0,1.0,"[-0.525      -0.         -0.85870165 -0.526379    1.2809405  -0.16901138
  0.6629124   0.55651134  1.4612505   0.72070307  0.01695895  0.39263287
  0.85680425 -0.15414318]",0.0,False
1,adversary_1,4.0,"[ 0.          0.525       0.60254896  0.19432408 -0.18031006 -0.8897144
 -0.7983382  -0.16419174 -1.4612505  -0.72070307 -1.4442916  -0.3280702
 -0.60444635 -0.8748462 ]",0.0,False
1,adversary_2,1.0,"[-0.525       0.         -0.8417427  -0.13374612  1.2639816  -0.56164426
  0.6459535   0.16387844 -0.01695895 -0.39263287  1.4442916   0.3280702
  0.8398453  -0.54677606]",0.0,False
1,agent_0,2.0,"[ 0.7         0.         -0.0018974  -0.68052214  0.42413628 -0.01486819
 -0.19389185  0.7106545  -0.85680425  0.15414318  0.60444635  0.8748462
 -0.8398453   0.54677606]",0.0,False
1,adversary_0,1.0,"[-0.69375    -0.         -0.91120166 -0.526379    1.3334405  -0.16901138
  0.71541244  0.55651134  1.5137506   0.7732031   0.01695895  0.39263287
  0.97930425 -0.15414318]",0.0,False
1,adversary_1,4.0,"[ 0.          0.69375     0.60254896  0.24682407 -0.18031006 -0.9422144
 -0.7983382  -0.21669175 -1.5137506  -0.7732031  -1.4967916  -0.3805702
 -0.53444636 -0.9273462 ]",0.0,False
1,adversary_2,1.0,"[-0.69375     0.         -0.8942427  -0.13374612  1.3164816  -0.56164426
  0.6984535   0.16387844 -0.01695895 -0.39263287  1.4967916   0.3805702
  0.9623453  -0.54677606]",0.0,False
1,agent_0,2.0,"[ 0.925       0.          0.0681026  -0.68052214  0.3541363  -0.01486819
 -0.26389185  0.7106545  -0.97930425  0.15414318  0.53444636  0.9273462
 -0.9623453   0.54677606]",0.0,False
1,adversary_0,1.0,"[-0.8203125  -0.         -0.9805767  -0.526379    1.4028156  -0.16901138
  0.7847874   0.55651134  1.5831256   0.84257805  0.01695895  0.39263287
  1.1411792  -0.15414318]",0.0,False
1,adversary_1,4.0,"[ 0.          0.8203125   0.60254896  0.31619906 -0.18031006 -1.0115894
 -0.7983382  -0.28606674 -1.5831256  -0.84257805 -1.5661666  -0.44994518
 -0.44194633 -0.99672127]",0.0,False
